"DTIME";"BEVALUE"
"2019-03-10 07:06:22";95
"2019-03-10 07:07:22";95
"2019-03-10 07:08:22";95
"2019-03-10 07:09:22";95
"2019-03-10 07:10:22";95
"2019-03-10 07:11:22";95
"2019-03-10 07:12:22";95
"2019-03-10 07:13:22";95
"2019-03-10 07:14:22";95
"2019-03-10 07:15:22";95
"2019-03-10 07:16:22";95
"2019-03-10 07:17:22";95
"2019-03-10 07:18:22";95
"2019-03-10 07:19:22";95
"2019-03-10 07:20:22";95
"2019-03-10 07:21:22";95
"2019-03-10 07:22:22";95
"2019-03-10 07:23:22";95
"2019-03-10 07:24:22";95
"2019-03-10 07:25:22";95
"2019-03-10 07:26:22";95
"2019-03-10 07:27:22";95
"2019-03-10 07:28:22";95
"2019-03-10 07:29:22";95
"2019-03-10 07:30:22";95
"2019-03-10 07:31:22";95
"2019-03-10 07:32:22";95
"2019-03-10 07:33:22";95
"2019-03-10 07:34:22";95
"2019-03-10 07:35:22";95
"2019-03-10 07:36:22";95
"2019-03-10 07:37:22";95
"2019-03-10 07:38:22";95
"2019-03-10 07:39:22";95
"2019-03-10 07:40:22";95
"2019-03-10 07:41:22";95
"2019-03-10 07:42:22";95
"2019-03-10 07:43:22";95
"2019-03-10 07:44:22";95
"2019-03-10 07:45:22";95
"2019-03-10 07:46:22";95
"2019-03-10 07:47:22";95
"2019-03-10 07:48:22";95
"2019-03-10 07:49:22";95
"2019-03-10 07:50:22";95
"2019-03-10 07:51:22";95
"2019-03-10 07:52:22";95
"2019-03-10 07:53:22";95
"2019-03-10 07:54:22";95
"2019-03-10 07:55:22";95
"2019-03-10 07:56:22";95
"2019-03-10 07:57:22";94,9
"2019-03-10 07:58:22";94,7
"2019-03-10 07:59:22";94,5
"2019-03-10 08:00:22";94,7
"2019-03-10 08:01:22";94,7
"2019-03-10 08:02:22";94,3
"2019-03-10 08:03:22";94,4
"2019-03-10 08:04:22";94,3
"2019-03-10 08:05:22";91,9
"2019-03-10 08:06:22";91,9
"2019-03-10 08:07:22";93,4
"2019-03-10 08:08:22";92,5
"2019-03-10 08:09:22";91,3
"2019-03-10 08:10:22";91,9
"2019-03-10 08:11:22";92,7
"2019-03-10 08:12:22";91,5
"2019-03-10 08:13:22";90,9
"2019-03-10 08:14:22";90,2
"2019-03-10 08:15:22";89
"2019-03-10 08:16:22";89,2
"2019-03-10 08:17:22";89,2
"2019-03-10 08:18:22";88,8
"2019-03-10 08:19:22";88,7
"2019-03-10 08:20:22";88,7
"2019-03-10 08:21:22";89,7
"2019-03-10 08:22:22";92,9
"2019-03-10 08:23:22";95
"2019-03-10 08:24:22";95
"2019-03-10 08:25:22";94,8
"2019-03-10 08:26:22";91,6
"2019-03-10 08:27:22";88,7
"2019-03-10 08:28:22";88,7
"2019-03-10 08:29:22";88,7
"2019-03-10 08:30:22";88,6
"2019-03-10 08:31:22";88,7
"2019-03-10 08:32:22";88,9
"2019-03-10 08:33:22";88,9
"2019-03-10 08:34:22";88,9
"2019-03-10 08:35:22";88,9
"2019-03-10 08:36:22";88,9
"2019-03-10 08:37:22";88,9
"2019-03-10 08:38:22";88,9
"2019-03-10 08:39:22";88,8
"2019-03-10 08:40:22";88,6
"2019-03-10 08:41:22";88,5
"2019-03-10 08:42:22";89,2
"2019-03-10 08:43:22";90,8
"2019-03-10 08:44:22";91,6
"2019-03-10 08:45:22";91,1
"2019-03-10 08:46:22";90,5
"2019-03-10 08:47:22";91,8
"2019-03-10 08:48:22";90,9
"2019-03-10 08:49:22";88,8
"2019-03-10 08:50:22";88,3
"2019-03-10 08:51:22";82,8
"2019-03-10 08:52:22";75,5
"2019-03-10 08:53:22";75,7
"2019-03-10 08:54:22";73,1
"2019-03-10 08:55:22";67,5
"2019-03-10 08:56:22";68,4
"2019-03-10 08:57:22";73,7
"2019-03-10 08:58:22";79,1
"2019-03-10 08:59:22";78,7
"2019-03-10 09:00:22";82,8
"2019-03-10 09:01:22";87,8
"2019-03-10 09:02:22";87,1
"2019-03-10 09:03:22";87,8
"2019-03-10 09:04:22";87,9
"2019-03-10 09:05:22";83,9
"2019-03-10 09:06:22";78,6
"2019-03-10 09:07:22";77
"2019-03-10 09:08:22";76,5
"2019-03-10 09:09:22";75,7
"2019-03-10 09:10:22";74,7
"2019-03-10 09:11:22";73,7
"2019-03-10 09:12:22";72,5
"2019-03-10 09:13:22";71,4
"2019-03-10 09:14:22";70,9
"2019-03-10 09:15:22";70,8
"2019-03-10 09:16:22";70,2
"2019-03-10 09:17:22";70,8
"2019-03-11 08:19:13";85,4
"2019-03-11 08:20:13";85,9
"2019-03-11 08:21:13";87,6
"2019-03-11 08:22:13";82,9
"2019-03-11 08:23:13";73,3
"2019-03-11 08:24:13";68,9
"2019-03-11 08:25:13";68
"2019-03-11 08:26:13";68
"2019-03-11 08:27:13";68,1
"2019-03-11 08:28:13";68,1
"2019-03-11 08:29:13";68,1
"2019-03-11 08:30:13";68
"2019-03-11 08:31:13";68
"2019-03-11 08:32:13";68
"2019-03-11 08:33:13";68,1
"2019-03-11 08:34:13";68,1
"2019-03-11 08:35:13";68
"2019-03-11 08:36:13";68
"2019-03-11 08:37:13";68,4
"2019-03-11 08:38:13";68,4
"2019-03-11 08:39:13";68,8
"2019-03-11 08:40:13";70,7
"2019-03-11 08:41:13";71,3
"2019-03-11 08:42:13";70,8
"2019-03-11 08:43:13";70,9
"2019-03-11 08:44:13";74,1
"2019-03-11 08:45:13";73,6
"2019-03-11 08:46:13";69,6
"2019-03-11 08:47:13";68,9
"2019-03-11 08:48:13";68,3
"2019-03-11 08:49:13";67,9
"2019-03-11 08:50:13";67,9
"2019-03-11 08:53:13";67,7
"2019-03-11 08:54:13";67,8
"2019-03-11 08:55:13";67,7
"2019-03-11 08:56:13";67,6
"2019-03-11 08:57:13";67,7
"2019-03-11 08:58:13";67,6
"2019-03-11 08:59:13";67,6
"2019-03-11 09:00:13";67,6
"2019-03-11 09:01:13";67,5
"2019-03-11 09:02:13";67,5
"2019-03-11 09:03:13";67,5
"2019-03-11 09:04:13";67,6
"2019-03-11 09:05:13";67,6
"2019-03-11 09:06:13";67,4
"2019-03-11 09:07:13";67,4
"2019-03-11 09:08:13";67,5
"2019-03-11 09:09:13";67,6
"2019-03-11 09:10:13";67,5
"2019-03-11 09:11:13";67,4
"2019-03-11 09:12:13";67,4
"2019-03-11 09:13:13";67,6
"2019-03-11 09:14:13";67,7
"2019-03-11 09:15:13";67,5
"2019-03-11 09:16:13";67,4
"2019-03-11 09:17:13";67,6
"2019-03-11 09:18:13";67,7
"2019-03-11 09:19:13";67,7
"2019-03-11 09:20:13";67,6
"2019-03-11 09:21:13";67,6
"2019-03-11 09:22:13";67,6
"2019-03-11 09:23:13";67,4
"2019-03-11 09:24:13";67,4
"2019-03-11 09:25:13";67,5
"2019-03-11 09:26:13";67,5
"2019-03-11 09:27:13";67,6
"2019-03-11 09:28:13";67,6
"2019-03-11 09:29:13";67,5
"2019-03-11 09:30:13";67,6
"2019-03-11 09:31:13";67,6
"2019-03-11 09:32:13";67,6
"2019-03-11 09:33:13";67,5
"2019-03-11 09:34:13";67,6
"2019-03-11 09:35:13";67,6
"2019-03-11 09:36:13";67,6
"2019-03-11 09:37:13";67,6
"2019-03-11 09:38:13";67,5
"2019-03-11 09:39:13";67,6
"2019-03-11 09:40:13";67,6
"2019-03-11 09:41:13";67,6
"2019-03-11 09:42:13";67,5
"2019-03-11 09:43:13";67,5
"2019-03-11 09:44:13";67,5
"2019-03-11 09:45:13";67,5
"2019-03-11 09:46:13";67,7
"2019-03-11 09:47:13";67,8
"2019-03-11 09:48:13";67,9
"2019-03-11 09:49:13";67,9
"2019-03-11 09:50:13";67,8
"2019-03-11 09:51:13";67,8
"2019-03-11 09:52:13";67,8
"2019-03-11 09:53:13";67,8
"2019-03-11 09:54:13";67,8
"2019-03-11 09:55:13";67,7
"2019-03-11 09:56:13";67,7
"2019-03-11 09:57:13";67,9
"2019-03-11 09:58:13";67,9
"2019-03-11 09:59:13";67,7
"2019-03-11 10:00:13";67,6
"2019-03-11 10:01:13";67,7
"2019-03-11 10:02:13";67,6
"2019-03-11 10:03:13";67,3
"2019-03-11 10:04:13";67,3
"2019-03-11 10:05:13";67,3
"2019-03-11 10:06:13";67,3
"2019-03-11 10:07:13";67,3
"2019-03-11 10:08:13";67,4
"2019-03-11 10:09:13";67,3
"2019-03-11 10:10:13";67,3
"2019-03-11 10:11:13";67,4
"2019-03-11 10:12:13";67,4
"2019-03-11 10:13:13";67,3
"2019-03-11 10:14:13";67,4
"2019-03-11 10:15:13";67,4
"2019-03-11 10:16:13";67,3
"2019-03-11 10:17:13";67,3
"2019-03-11 10:18:13";67,4
"2019-03-11 10:19:13";67,4
"2019-03-11 10:20:13";67,3
"2019-03-11 10:21:13";67,4
"2019-03-11 10:22:13";67,3
"2019-03-11 10:23:13";67,4
"2019-03-11 10:24:13";67,1
"2019-03-11 10:25:13";67
"2019-03-11 10:26:13";64,5
"2019-03-11 10:27:13";61,9
"2019-03-11 10:28:13";61,2
"2019-03-11 10:29:13";59,3
"2019-03-11 10:30:13";58,6
"2019-03-11 10:31:13";57,3
"2019-03-11 10:32:13";55,3
"2019-03-11 10:33:13";53,9
"2019-03-11 10:34:13";53,6
"2019-03-11 10:35:13";53,5
"2019-03-11 11:01:51";53,8
"2019-03-11 12:09:40";53,9
"2019-03-11 12:15:42";54,5
"2019-03-11 12:16:42";54,5
"2019-03-11 12:17:42";54,1
"2019-03-11 12:18:42";54,1
"2019-03-11 12:19:42";54,2
"2019-03-11 12:20:42";54,1
"2019-03-11 12:21:42";54
"2019-03-11 12:22:42";54,1
"2019-03-11 12:23:42";54,1
"2019-03-11 12:24:42";54
"2019-03-11 12:25:42";53,9
"2019-03-11 12:26:42";54,1
"2019-03-11 12:27:42";54,1
"2019-03-11 12:28:42";54
"2019-03-11 12:29:42";54,1
"2019-03-11 12:30:42";54,1
"2019-03-11 12:31:42";54
"2019-03-11 12:32:42";54
"2019-03-11 12:33:42";54
"2019-03-11 12:34:42";54,1
"2019-03-11 12:35:42";54
"2019-03-11 12:36:42";53,9
"2019-03-11 12:37:42";53,9
"2019-03-11 12:38:42";54
"2019-03-11 12:39:42";54
"2019-03-11 12:40:42";53,8
"2019-03-11 12:41:42";53,8
"2019-03-11 12:42:42";53,9
"2019-03-11 12:43:42";53,8
"2019-03-11 12:44:42";53,6
"2019-03-11 12:45:42";53,8
"2019-03-11 12:46:42";53,8
"2019-03-11 12:47:42";53,7
"2019-03-11 12:48:42";53,7
"2019-03-11 12:49:42";53,7
"2019-03-11 12:50:42";53,7
"2019-03-11 12:51:42";53,7
"2019-03-11 12:52:42";53,6
"2019-03-11 12:53:42";53,6
"2019-03-11 12:54:42";53,6
"2019-03-11 12:55:42";53,6
"2019-03-11 12:56:42";53,7
"2019-03-11 12:57:42";53,6
"2019-03-11 12:58:42";53,5
"2019-03-11 12:59:42";53,5
"2019-03-11 13:00:42";53,5
"2019-03-11 13:01:42";53,5
"2019-03-11 13:02:42";53,5
"2019-03-11 13:03:42";53,5
"2019-03-11 13:04:42";53,6
"2019-03-11 13:05:42";53,5
"2019-03-11 13:06:42";53
"2019-03-11 13:07:42";52,9
"2019-03-11 13:08:42";53,1
"2019-03-11 13:09:42";52,4
"2019-03-11 13:10:42";51,7
"2019-03-11 13:11:42";52,1
"2019-03-11 13:12:42";52,3
"2019-03-11 13:13:42";51,6
"2019-03-11 13:14:42";50,6
"2019-03-11 13:15:42";49,9
"2019-03-11 13:16:42";49,6
"2019-03-11 13:17:42";49,5
"2019-03-11 13:18:42";49,6
"2019-03-11 13:19:42";48,7
"2019-03-11 13:20:42";48
"2019-03-11 13:21:42";48,2
"2019-03-11 13:22:42";48,2
"2019-03-11 13:23:42";48,9
"2019-03-11 13:24:42";49,2
"2019-03-11 13:25:42";48,2
"2019-03-11 13:26:42";47,9
"2019-03-11 13:27:42";47,8
"2019-03-11 13:28:42";47,7
"2019-03-11 13:29:42";47,7
"2019-03-11 13:30:42";47,8
"2019-03-11 13:31:42";47,7
"2019-03-11 13:32:42";47,6
"2019-03-11 13:33:42";47,7
"2019-03-11 13:34:42";47,7
"2019-03-11 13:35:42";47,7
"2019-03-11 13:36:42";47,6
"2019-03-11 13:37:42";47,7
"2019-03-11 13:38:42";47,8
"2019-03-11 13:39:42";47,7
"2019-03-11 13:40:42";47,7
"2019-03-11 13:41:42";47,7
"2019-03-11 13:42:42";47,7
"2019-03-11 13:43:42";47,9
"2019-03-11 13:44:42";47,9
"2019-03-11 13:45:42";47,7
"2019-03-11 13:46:42";47,8
"2019-03-11 13:47:42";47,8
"2019-03-11 13:48:42";47,8
"2019-03-11 13:49:42";47,8
"2019-03-11 13:50:42";47,9
"2019-03-11 13:51:42";48,1
"2019-03-11 13:52:42";48
"2019-03-11 13:53:42";47,9
"2019-03-11 13:54:42";48
"2019-03-11 13:55:42";48
"2019-03-11 13:56:42";48
"2019-03-11 13:57:42";47,9
"2019-03-11 13:58:42";47,9
"2019-03-11 13:59:42";48
"2019-03-11 14:00:42";47,9
"2019-03-11 14:01:42";47,9
"2019-03-11 14:02:42";48
"2019-03-11 14:03:42";48
"2019-03-11 14:04:42";48
"2019-03-11 14:05:42";47,8
"2019-03-11 14:06:42";47,9
"2019-03-11 14:07:42";48
"2019-03-11 14:08:42";47,9
"2019-03-11 14:09:42";47,8
"2019-03-11 14:10:42";47,8
"2019-03-11 14:11:42";47,9
"2019-03-11 14:12:42";47,9
"2019-03-11 14:13:42";47,7
"2019-03-11 14:14:42";48
"2019-03-11 14:15:42";48,1
"2019-03-11 14:16:42";48
"2019-03-11 14:17:42";47,9
"2019-03-11 14:18:42";47,9
"2019-03-11 14:19:42";47,9
"2019-03-11 14:20:42";48
"2019-03-11 14:21:42";48
"2019-03-11 14:22:42";47,8
"2019-03-11 14:23:42";47,8
"2019-03-11 14:24:42";47,9
"2019-03-11 14:25:42";47,9
"2019-03-11 14:26:42";47,9
"2019-03-11 14:27:42";47,9
"2019-03-11 14:28:42";47,9
"2019-03-11 14:29:42";48
"2019-03-11 14:30:42";48
"2019-03-11 14:31:42";48
"2019-03-11 14:32:42";47,9
"2019-03-11 14:33:42";47,9
"2019-03-11 14:34:42";48
"2019-03-11 14:35:42";47,9
"2019-03-11 14:36:42";47,7
"2019-03-11 14:37:42";47,8
"2019-03-11 14:38:42";47,9
"2019-03-11 14:39:42";47,9
"2019-03-11 14:40:42";47,9
"2019-03-11 14:41:42";47,9
"2019-03-11 14:42:42";48
"2019-03-11 14:43:42";48
"2019-03-11 14:44:42";48
"2019-03-11 14:45:42";47,8
"2019-03-11 14:46:42";47,8
"2019-03-11 14:47:42";47,8
"2019-03-11 14:48:42";47,7
"2019-03-11 14:49:42";47,7
"2019-03-11 14:50:42";47,7
"2019-03-11 14:51:42";47,7
"2019-03-11 14:52:42";47,7
"2019-03-11 14:53:42";47,7
"2019-03-11 14:54:42";47,8
"2019-03-11 14:55:42";47,7
"2019-03-11 14:56:42";47,7
"2019-03-11 14:57:42";47,8
"2019-03-11 14:58:42";47,7
"2019-03-11 14:59:42";47,5
"2019-03-11 15:00:42";47,4
"2019-03-11 15:01:42";47,5
"2019-03-11 15:02:42";47,6
"2019-03-11 15:03:42";47,4
"2019-03-11 15:04:42";47,3
"2019-03-11 15:05:42";47,5
"2019-03-11 15:06:42";47,5
"2019-03-11 15:07:42";47
"2019-03-11 15:08:42";47
"2019-03-11 15:09:42";47
"2019-03-11 15:10:42";46,4
"2019-03-11 15:11:42";45
"2019-03-11 15:12:42";44,6
"2019-03-11 15:13:42";43,8
"2019-03-11 15:14:42";41,1
"2019-03-11 15:15:42";40,3
"2019-03-11 15:16:42";40,3
"2019-03-11 15:17:42";40,3
"2019-03-11 15:18:42";40,5
"2019-03-11 15:19:42";40,4
"2019-03-11 15:20:42";40,3
"2019-03-11 15:21:42";40,3
"2019-03-12 07:19:35";41
"2019-03-12 07:20:35";41
"2019-03-12 07:21:35";41,1
"2019-03-12 07:22:35";41,5
"2019-03-12 07:23:35";42,9
"2019-03-12 07:24:35";43,4
"2019-03-12 07:25:35";42,5
"2019-03-12 07:26:35";41,6
"2019-03-12 07:27:35";40,7
"2019-03-12 07:28:35";40,5
"2019-03-12 07:29:35";40,6
"2019-03-12 07:31:04";40,3
"2019-03-12 07:32:05";40,5
"2019-03-12 07:33:05";40,6
"2019-03-12 07:34:05";40,5
"2019-03-12 07:35:05";40,5
"2019-03-12 07:36:05";40,7
"2019-03-12 07:37:05";40,7
"2019-03-12 07:38:05";40,6
"2019-03-12 07:39:05";40,5
"2019-03-12 07:40:05";40,3
"2019-03-12 07:41:05";40,3
"2019-03-12 07:42:05";40,4
"2019-03-12 07:43:05";40,5
"2019-03-12 07:44:53";40,2
"2019-03-12 07:45:54";40,3
"2019-03-12 07:46:54";40,6
"2019-03-12 07:47:54";40,6
"2019-03-12 07:48:54";40,4
"2019-03-12 07:49:54";40,4
"2019-03-12 07:50:54";40,4
"2019-03-12 07:51:54";40,3
"2019-03-12 07:52:54";40,3
"2019-03-12 07:53:54";40,4
"2019-03-12 07:54:54";40,5
"2019-03-12 07:55:54";40,3
"2019-03-12 07:56:54";40,2
"2019-03-12 07:58:42";40
"2019-03-12 07:59:43";40,3
"2019-03-12 08:00:43";40,3
"2019-03-12 08:01:43";40,3
"2019-03-12 08:02:43";40,3
"2019-03-12 08:03:43";40,4
"2019-03-12 08:04:43";40,3
"2019-03-12 08:05:43";40,2
"2019-03-12 08:06:43";40,2
"2019-03-12 08:07:43";40,3
"2019-03-12 08:08:43";40,3
"2019-03-12 08:09:43";40,3
"2019-03-12 08:10:43";40,3
"2019-03-12 08:12:32";39,9
"2019-03-12 08:13:33";40,2
"2019-03-12 08:14:33";40,5
"2019-03-12 08:15:33";40,3
"2019-03-12 08:16:33";40,2
"2019-03-12 08:17:33";40,3
"2019-03-12 08:18:33";40,4
"2019-03-12 08:19:33";40,3
"2019-03-12 08:20:33";40,3
"2019-03-12 08:21:33";39,7
"2019-03-12 08:22:33";39,2
"2019-03-12 08:23:33";39
"2019-03-12 08:24:33";39,4
"2019-03-12 08:25:33";40,1
"2019-03-12 08:26:41";40,1
"2019-03-12 08:27:42";39,9
"2019-03-12 08:28:42";39,9
"2019-03-12 08:29:42";38,2
"2019-03-12 08:30:42";37,7
"2019-03-12 08:31:42";38,4
"2019-03-12 08:32:42";38
"2019-03-12 08:33:42";37,7
"2019-03-12 08:34:42";37,2
"2019-03-12 08:35:42";36,3
"2019-03-12 08:36:42";35,7
"2019-03-12 08:37:42";36,7
"2019-03-12 08:38:42";37,2
"2019-03-12 08:40:31";38,2
"2019-03-12 08:41:32";35,2
"2019-03-12 08:42:32";33,9
"2019-03-12 08:43:32";34,9
"2019-03-12 08:44:32";35,1
"2019-03-12 08:45:32";34,1
"2019-03-12 08:46:32";33,9
"2019-03-12 08:47:32";33,7
"2019-03-12 08:48:32";33,5
"2019-03-12 08:49:32";33,5
"2019-03-12 08:50:32";33,4
"2019-03-12 08:51:32";33,3
"2019-03-12 08:52:32";33,4
"2019-03-12 08:54:20";33,2
"2019-03-12 08:55:21";33,4
"2019-03-12 08:56:21";33,4
"2019-03-12 08:57:21";33,4
"2019-03-12 08:58:21";33,4
"2019-03-12 08:59:21";33,5
"2019-03-12 09:00:21";33,5
"2019-03-12 09:01:21";33,4
"2019-03-12 09:02:21";33,4
"2019-03-12 09:03:21";33,4
"2019-03-12 09:04:21";33,5
"2019-03-12 09:05:21";33,6
"2019-03-12 09:06:21";33,5
"2019-03-12 09:08:10";33,2
"2019-03-12 09:09:11";33,3
"2019-03-12 09:10:11";33,4
"2019-03-12 09:11:11";33,5
"2019-03-12 09:12:11";33,5
"2019-03-12 09:13:11";33,4
"2019-03-12 09:14:11";33,4
"2019-03-12 09:15:11";33,5
"2019-03-12 09:16:11";33,4
"2019-03-12 09:17:11";33,5
"2019-03-12 09:18:11";33,5
"2019-03-12 09:19:11";33,4
"2019-03-12 09:20:11";33,4
"2019-03-12 09:21:39";33,3
"2019-03-12 09:22:40";33,4
"2019-03-12 09:23:40";33,4
"2019-03-12 09:24:40";33,4
"2019-03-12 09:25:40";33,5
"2019-03-12 09:26:40";33,6
"2019-03-12 09:27:40";33,9
"2019-03-12 09:28:40";34
"2019-03-12 09:29:40";33,7
"2019-03-12 09:30:40";33,6
"2019-03-12 09:31:40";34
"2019-03-12 09:32:40";34,2
"2019-03-12 09:33:40";33,7
"2019-03-12 09:35:29";33,4
"2019-03-12 09:36:30";33,5
"2019-03-12 09:37:30";33,6
"2019-03-12 09:38:30";33,6
"2019-03-12 09:39:30";33,6
"2019-03-12 09:40:30";33,8
"2019-03-12 09:41:30";33,6
"2019-03-12 09:42:30";33,4
"2019-03-12 09:43:30";33,5
"2019-03-12 09:44:30";33,6
"2019-03-12 09:45:30";33,5
"2019-03-12 09:46:30";33,4
"2019-03-12 09:47:30";33,6
"2019-03-12 09:49:18";33,3
"2019-03-12 09:50:19";33,4
"2019-03-12 09:51:19";33,5
"2019-03-12 09:52:19";33,4
"2019-03-12 09:53:19";33,5
"2019-03-12 09:54:19";33,5
"2019-03-12 09:55:19";33,5
"2019-03-12 09:56:19";33,5
"2019-03-12 09:57:19";33,5
"2019-03-12 09:58:19";33,4
"2019-03-12 09:59:19";33,5
"2019-03-12 10:00:19";33,5
"2019-03-12 10:01:19";33,5
"2019-03-12 10:03:08";34,6
"2019-03-12 10:04:09";33,7
"2019-03-12 10:05:09";33,3
"2019-03-12 10:06:09";33
"2019-03-12 10:07:09";33,5
"2019-03-12 10:08:09";33,2
"2019-03-12 10:09:09";0
"2019-03-12 13:09:20";37,1
"2019-03-12 13:10:20";35,1
"2019-03-12 13:11:20";34,8
"2019-03-12 13:12:20";34,7
"2019-03-12 13:13:20";33,6
"2019-03-13 07:18:31";34,9
"2019-03-13 07:19:35";34,8
"2019-03-13 07:20:35";32,8
"2019-03-13 07:21:35";32,1
"2019-03-13 07:22:35";33,3
"2019-03-13 07:23:35";33,2
"2019-03-13 07:24:35";33,9
"2019-03-13 07:25:35";33,9
"2019-03-13 07:26:35";32,4
"2019-03-13 07:27:35";32,3
"2019-03-13 07:28:35";31,7
"2019-03-13 07:29:35";31,4
"2019-03-13 07:30:35";32,8
"2019-03-13 07:31:35";33,4
"2019-03-13 07:32:35";33,2
"2019-03-13 07:33:35";32,9
"2019-03-13 07:34:35";33,1
"2019-03-13 07:35:35";33,6
"2019-03-13 07:36:35";33,6
"2019-03-13 07:37:35";33,3
"2019-03-13 07:38:35";33,1
"2019-03-13 07:39:35";31,5
"2019-03-13 07:40:35";29,9
"2019-03-13 07:41:35";29,9
"2019-03-13 07:42:35";29,9
"2019-03-15 07:12:43";29,6
"2019-03-15 07:13:43";29,8
"2019-03-15 07:14:43";29,8
"2019-03-15 07:15:43";29,8
"2019-03-15 07:16:43";30
"2019-03-15 07:17:43";29,9
"2019-03-15 07:18:43";30
"2019-03-15 07:19:43";30,1
"2019-03-15 07:20:43";30
"2019-03-15 07:21:43";30,1
"2019-03-15 07:22:43";29,9
"2019-03-15 07:23:43";29,8
"2019-03-15 07:24:43";30
"2019-03-15 07:25:43";30,1
"2019-03-15 07:26:43";29,9
"2019-03-15 07:27:43";29,8
"2019-03-15 07:28:43";30
"2019-03-15 07:29:43";30,1
"2019-03-15 07:30:43";30
"2019-03-15 07:31:43";30,2
"2019-03-15 07:32:43";30,1
"2019-03-15 07:33:43";30
"2019-03-15 07:34:43";29,9
"2019-03-15 07:35:43";29,8
"2019-03-15 07:36:43";29,8
"2019-03-15 07:37:43";29,9
"2019-03-15 07:38:43";29,9
"2019-03-15 07:39:43";29,8
"2019-03-15 07:40:43";29,9
"2019-03-15 07:41:43";30
"2019-03-15 07:42:43";29,8
"2019-03-15 07:43:43";29,8
"2019-03-15 07:44:43";29,9
"2019-03-15 07:45:43";30
"2019-03-15 07:46:43";29,9
"2019-03-15 07:47:43";29,8
"2019-03-15 07:48:43";29,9
"2019-03-15 07:49:43";29,9
"2019-03-15 07:50:43";29,8
"2019-03-15 07:51:43";29,8
"2019-03-15 07:52:43";29,9
"2019-03-15 07:53:43";30
"2019-03-15 07:54:43";29,9
"2019-03-15 07:55:43";29,8
"2019-03-15 07:56:43";29,9
"2019-03-15 07:57:43";30,1
"2019-03-15 07:58:43";30
"2019-03-15 07:59:43";29,8
"2019-03-15 08:00:43";29,9
"2019-03-15 08:01:43";29,9
"2019-03-15 08:02:43";30
"2019-03-15 08:03:43";30
"2019-03-15 08:04:43";29,8
"2019-03-15 08:05:43";29,8
"2019-03-15 08:06:43";29,8
"2019-03-15 08:07:43";29,9
"2019-03-15 08:08:43";29,9
"2019-03-15 08:09:43";29,8
"2019-03-15 08:10:43";29,8
"2019-03-15 08:11:43";29,9
"2019-03-15 08:12:43";29,8
"2019-03-15 08:13:43";29,3
"2019-03-15 08:14:43";29
"2019-03-15 08:15:43";29,3
"2019-03-15 08:16:43";29,2
"2019-03-15 08:17:43";28,4
"2019-03-15 08:18:43";27,8
"2019-03-15 08:19:43";27,7
"2019-03-15 08:20:43";27,5
"2019-03-15 08:21:43";27,2
"2019-03-15 08:22:43";26,7
"2019-03-15 08:23:43";26,8
"2019-03-15 08:24:43";26,9
"2019-03-15 08:25:43";27
"2019-03-15 08:26:43";27
"2019-03-15 08:27:43";26,1
"2019-03-15 08:28:43";25,9
"2019-03-15 08:29:43";25,9
"2019-03-15 08:30:43";25,7
"2019-03-15 08:31:43";25,7
"2019-03-15 08:32:43";25,6
"2019-03-15 08:33:43";25,6
"2019-03-15 08:34:43";25,3
"2019-03-15 08:35:43";25,4
"2019-03-15 08:36:43";25,2
"2019-03-15 08:37:43";24,7
"2019-03-15 08:38:43";24,6
"2019-03-15 08:39:43";24,5
"2019-03-15 08:40:43";24,7
"2019-03-15 08:41:43";24,9
"2019-03-15 08:42:43";24,8
"2019-03-15 08:43:43";24,7
"2019-03-15 08:44:43";24,6
"2019-03-15 08:45:43";24,7
"2019-03-15 08:46:43";24,6
"2019-03-15 08:47:43";24,7
"2019-03-15 08:48:43";24,6
"2019-03-15 08:49:43";24,8
"2019-03-15 08:50:43";25,1
"2019-03-15 08:51:43";25,3
"2019-03-15 08:52:43";25,1
"2019-03-15 08:53:43";25,1
"2019-03-15 08:54:43";25,3
"2019-03-15 08:55:43";25,1
"2019-03-15 08:56:43";25,1
"2019-03-15 08:57:43";25,1
"2019-03-15 08:58:43";25,1
"2019-03-15 08:59:43";25,1
"2019-03-15 09:00:43";25
"2019-03-15 09:01:43";25
"2019-03-15 09:02:43";24,7
"2019-03-15 09:03:43";24,4
"2019-03-15 09:04:43";24,5
"2019-03-15 09:05:43";24,7
"2019-03-15 09:06:43";25
"2019-03-15 09:07:43";25,1
"2019-03-15 09:08:43";24,9
"2019-03-15 09:09:43";24,6
"2019-03-15 09:10:43";24,5
"2019-03-15 09:11:43";24,6
"2019-03-15 09:12:43";24,5
"2019-03-15 09:13:43";24,2
"2019-03-15 09:14:43";24,3
"2019-03-15 09:15:43";24,8
"2019-03-15 09:16:43";25
"2019-03-15 09:17:43";25,1
"2019-03-15 09:18:43";24,8
"2019-03-15 09:19:43";24,6
"2019-03-15 09:20:43";24,9
"2019-03-15 09:21:43";25,1
"2019-03-15 09:22:44";24,8
"2019-03-15 09:23:44";24,7
"2019-03-15 09:24:44";24,1
"2019-03-15 09:25:44";23,9
"2019-03-15 09:26:44";24,6
"2019-03-15 09:27:44";23,5
"2019-03-15 09:28:44";22,1
"2019-03-15 09:29:44";22,7
"2019-03-15 09:30:44";23,3
"2019-03-15 09:31:44";22,5
"2019-03-15 09:32:44";21,9
"2019-03-15 09:33:44";21,9
"2019-03-15 09:34:44";21,7
