"DTIME";"BEVALUE"
"2019-03-19 06:27:50";1307
"2019-03-19 06:28:11";1274
"2019-03-19 06:28:45";1231
"2019-03-19 06:28:50";1324
"2019-03-19 06:28:59";1334
"2019-03-19 06:29:07";1314
"2019-03-19 06:29:11";998
"2019-03-19 06:29:15";765
"2019-03-19 06:29:33";862
"2019-03-19 06:29:42";1243
"2019-03-19 06:29:44";701
"2019-03-19 06:29:48";1225
"2019-03-19 06:29:50";1661
"2019-03-19 06:29:57";1496
"2019-03-19 06:30:03";1650
"2019-03-19 06:30:07";1657
"2019-03-19 06:30:11";1506
"2019-03-19 06:30:16";1077
"2019-03-19 06:30:22";1269
"2019-03-19 06:30:27";1380
"2019-03-19 06:30:31";1427
"2019-03-19 06:30:47";1281
"2019-03-19 06:30:49";1302
"2019-03-19 06:30:50";1299
"2019-03-19 06:30:52";1296
"2019-03-19 06:30:54";1228
"2019-03-19 06:31:30";1562
"2019-03-19 06:31:32";1388
"2019-03-19 06:31:34";1234
"2019-03-19 06:31:43";1741
"2019-03-19 06:31:45";1069
"2019-03-19 06:31:49";744
"2019-03-19 06:31:50";1171
"2019-03-19 06:32:12";695
"2019-03-19 06:32:19";973
"2019-03-19 06:32:21";1106
"2019-03-19 06:32:26";1327
"2019-03-19 06:32:38";1007
"2019-03-19 06:32:50";1080
"2019-03-19 06:33:03";943
"2019-03-19 06:33:50";705
"2019-03-19 06:34:04";691
"2019-03-19 06:34:50";898
"2019-03-19 06:35:50";1001
"2019-03-19 06:36:50";998
"2019-03-19 06:37:50";1001
"2019-03-19 06:38:28";1083
"2019-03-19 06:38:50";979
"2019-03-19 06:39:50";696
"2019-03-19 06:40:50";695
"2019-03-19 06:40:56";1362
"2019-03-19 06:41:50";696
"2019-03-19 06:42:50";701
"2019-03-19 06:43:50";698
"2019-03-19 06:44:50";698
"2019-03-19 06:45:50";698
"2019-03-19 06:46:50";700
"2019-03-19 06:47:50";701
"2019-03-19 06:48:50";701
"2019-03-19 06:49:50";698
"2019-03-19 06:50:50";699
"2019-03-19 06:51:50";698
"2019-03-19 06:52:50";700
"2019-03-19 06:53:50";701
"2019-03-19 06:54:50";700
"2019-03-19 06:55:50";698
"2019-03-19 06:56:50";700
"2019-03-19 06:57:50";699
"2019-03-19 06:58:50";700
"2019-03-19 06:59:50";702
"2019-03-19 07:00:50";701
"2019-03-19 07:01:50";700
"2019-03-19 07:02:50";699
"2019-03-19 07:03:50";698
"2019-03-19 07:04:50";699
"2019-03-19 07:05:50";702
"2019-03-19 07:06:50";701
"2019-03-19 07:07:50";701
"2019-03-19 07:08:50";699
"2019-03-19 07:09:50";698
"2019-03-19 07:10:50";699
"2019-03-19 07:11:50";700
"2019-03-19 07:12:50";699
"2019-03-19 07:13:50";699
"2019-03-19 07:14:50";698
"2019-03-19 07:15:50";699
"2019-03-19 07:16:50";699
"2019-03-19 07:17:50";700
"2019-03-19 07:18:50";701
"2019-03-19 07:19:50";701
"2019-03-19 07:20:50";699
"2019-03-19 07:21:50";699
"2019-03-19 07:22:50";698
"2019-03-19 07:23:50";702
"2019-03-19 07:24:50";701
"2019-03-19 07:25:50";700
"2019-03-19 07:26:50";699
"2019-03-19 07:27:50";698
"2019-03-19 07:28:50";699
"2019-03-19 08:33:14";719
"2019-03-19 08:33:18";702
"2019-03-19 08:33:26";706
"2019-03-19 08:34:20";1001
"2019-03-19 08:35:20";1001
"2019-03-19 08:36:20";998
"2019-03-19 08:37:20";998
"2019-03-19 08:38:20";998
"2019-03-19 08:39:20";999
"2019-03-19 08:40:20";1001
"2019-03-19 08:41:20";998
"2019-03-19 08:42:20";999
"2019-03-19 08:43:20";999
"2019-03-19 08:44:20";1000
"2019-03-19 08:45:20";998
"2019-03-19 08:46:20";1002
"2019-03-19 08:47:20";999
"2019-03-19 08:48:20";1000
"2019-03-19 08:49:20";999
"2019-03-19 08:50:20";1001
"2019-03-19 08:51:20";698
"2019-03-19 08:52:20";700
"2019-03-19 08:53:20";1001
"2019-03-19 08:54:20";999
"2019-03-19 08:55:20";1000
"2019-03-19 08:56:20";999
"2019-03-19 08:57:20";997
"2019-03-19 08:58:20";1000
"2019-03-19 08:59:20";999
"2019-03-19 09:00:20";999
"2019-03-19 09:01:20";998
"2019-03-19 09:02:20";1001
"2019-03-19 09:03:20";998
"2019-03-19 09:04:20";1002
"2019-03-19 09:05:20";999
"2019-03-19 09:06:20";1001
"2019-03-19 09:07:20";1000
"2019-03-19 09:08:20";1001
"2019-03-19 09:09:20";1000
"2019-03-19 09:10:20";1000
"2019-03-19 09:11:20";999
"2019-03-19 09:12:20";999
"2019-03-19 09:13:20";998
"2019-03-19 09:14:20";1001
"2019-03-19 09:15:20";999
"2019-03-19 09:16:20";998
"2019-03-19 09:17:20";999
"2019-03-19 09:18:20";1000
"2019-03-19 09:19:19";1000
"2019-03-19 09:20:20";999
"2019-03-19 09:21:20";1000
"2019-03-19 09:22:20";998
"2019-03-19 09:23:20";1000
"2019-03-19 09:24:20";999
"2019-03-19 09:25:20";1000
"2019-03-19 09:26:20";998
"2019-03-19 09:27:20";1000
"2019-03-19 09:28:20";999
"2019-03-19 09:29:20";1001
"2019-03-19 09:30:20";999
"2019-03-19 09:31:20";1002
"2019-03-19 09:32:20";998
"2019-03-19 09:33:20";1001
"2019-03-19 09:34:20";998
"2019-03-19 09:35:20";1003
"2019-03-19 09:36:20";720
"2019-03-19 09:37:10";1182
"2019-03-19 09:37:20";706
"2019-03-19 09:37:42";0
"2019-03-19 09:38:20";0
"2019-03-19 09:39:20";0
"2019-03-19 09:40:20";0
"2019-03-19 09:51:29";0
"2019-03-19 09:56:21";0
"2019-03-19 09:57:17";157
"2019-03-19 09:58:19";1177
"2019-03-19 09:58:22";974
"2019-03-19 10:00:35";0
"2019-03-19 10:01:35";0
"2019-03-19 10:02:35";0
"2019-03-19 11:51:35";1000
"2019-03-19 11:52:35";998
"2019-03-19 11:53:35";1001
"2019-03-19 11:54:35";999
"2019-03-19 11:55:35";1000
"2019-03-19 11:56:35";997
"2019-03-19 11:57:35";998
"2019-03-19 11:57:57";1154
"2019-03-19 11:58:06";1120
"2019-03-19 11:58:19";1120
"2019-03-19 11:58:35";1376
"2019-03-19 11:58:41";823
"2019-03-19 11:58:44";1210
"2019-03-19 11:58:56";1590
"2019-03-19 11:59:13";1284
"2019-03-19 11:59:34";1371
"2019-03-19 11:59:35";1322
"2019-03-19 11:59:59";1743
"2019-03-19 12:00:03";1468
"2019-03-19 12:00:10";1393
"2019-03-19 12:00:15";997
"2019-03-19 12:00:22";1447
"2019-03-19 12:00:35";914
"2019-03-19 12:00:39";746
"2019-03-19 12:00:47";698
"2019-03-19 12:01:04";1183
"2019-03-19 12:01:06";1419
"2019-03-19 12:01:08";757
"2019-03-19 12:01:11";1163
"2019-03-19 12:01:18";1137
"2019-03-19 12:01:30";961
"2019-03-19 12:01:33";1095
"2019-03-19 12:01:35";1126
"2019-03-19 12:01:38";1180
"2019-03-19 12:01:42";1258
"2019-03-19 12:01:53";1332
"2019-03-19 12:02:04";1284
"2019-03-19 12:02:09";1181
"2019-03-19 12:02:13";1139
"2019-03-19 12:02:18";1078
"2019-03-19 12:02:23";1084
"2019-03-19 12:02:30";678
"2019-03-19 12:02:35";698
"2019-03-19 12:02:45";789
"2019-03-19 12:02:48";1050
"2019-03-19 12:02:51";1012
"2019-03-19 12:02:55";913
"2019-03-19 12:02:58";780
"2019-03-19 12:03:03";835
"2019-03-19 12:03:20";1140
"2019-03-19 12:03:35";882
"2019-03-19 12:04:21";1046
"2019-03-19 12:04:35";1156
"2019-03-19 12:04:55";1092
"2019-03-19 12:05:09";1220
"2019-03-19 12:05:16";1429
"2019-03-19 12:05:20";699
"2019-03-19 12:05:35";1500
"2019-03-19 12:06:35";1166
"2019-03-19 12:07:06";1442
"2019-03-19 12:07:24";1245
"2019-03-19 12:07:33";781
"2019-03-19 12:07:35";704
"2019-03-19 12:08:28";907
"2019-03-19 12:08:35";739
"2019-03-19 12:09:23";1246
"2019-03-19 12:09:35";1123
"2019-03-19 12:09:55";1097
"2019-03-19 12:10:02";944
"2019-03-19 12:10:22";886
"2019-03-19 12:10:35";696
"2019-03-19 12:11:25";1431
"2019-03-19 12:11:28";1134
"2019-03-19 12:11:35";1430
"2019-03-19 12:11:42";1420
"2019-03-19 12:11:46";1062
"2019-03-19 12:11:50";1185
"2019-03-19 12:11:54";1280
"2019-03-19 12:11:57";1284
"2019-03-19 12:12:02";1188
"2019-03-19 12:12:06";1178
"2019-03-19 12:12:25";924
"2019-03-19 12:12:27";893
"2019-03-19 12:12:30";812
"2019-03-19 12:12:33";732
"2019-03-19 12:12:35";710
"2019-03-19 12:13:35";773
"2019-03-19 12:13:56";1442
"2019-03-19 12:14:01";1090
"2019-03-19 12:14:03";1287
"2019-03-19 12:14:05";1386
"2019-03-19 12:14:16";1180
"2019-03-19 12:14:20";1416
"2019-03-19 12:14:27";1483
"2019-03-19 12:14:35";1285
"2019-03-19 12:14:40";796
"2019-03-19 12:14:45";853
"2019-03-19 12:14:47";1051
"2019-03-19 12:14:50";1278
"2019-03-19 12:15:00";948
"2019-03-19 12:15:14";1410
"2019-03-19 12:15:29";951
"2019-03-19 12:15:35";592
"2019-03-19 12:15:51";731
"2019-03-19 12:16:35";798
"2019-03-19 12:17:35";700
"2019-03-19 12:18:18";788
"2019-03-19 12:18:35";847
"2019-03-19 12:19:35";702
"2019-03-19 12:20:03";1150
"2019-03-19 12:20:35";1000
"2019-03-19 12:21:35";999
"2019-03-19 12:22:35";998
"2019-03-19 12:23:35";1000
"2019-03-19 12:24:35";999
"2019-03-19 12:25:35";1002
"2019-03-19 12:26:35";1000
"2019-03-19 12:26:59";961
"2019-03-19 12:27:24";1349
"2019-03-19 12:27:27";864
"2019-03-19 12:27:35";966
"2019-03-19 12:28:35";697
"2019-03-19 12:29:13";1108
"2019-03-19 12:29:16";1240
"2019-03-19 12:29:20";1198
"2019-03-19 12:29:26";1108
"2019-03-19 12:29:32";1297
"2019-03-19 12:29:35";1083
"2019-03-19 12:29:54";695
"2019-03-19 12:30:05";723
"2019-03-19 12:30:35";700
"2019-03-19 12:31:35";700
"2019-03-19 12:31:49";825
"2019-03-19 12:31:59";765
"2019-03-19 12:32:02";792
"2019-03-19 12:32:04";952
"2019-03-19 12:32:07";1210
"2019-03-19 12:32:17";1036
"2019-03-19 12:32:30";1063
"2019-03-19 12:32:33";1136
"2019-03-19 12:32:35";1144
"2019-03-19 12:32:38";1147
"2019-03-19 12:32:47";1050
"2019-03-19 12:33:02";1131
"2019-03-19 12:33:06";1181
"2019-03-19 12:33:11";1224
"2019-03-19 12:33:15";1178
"2019-03-19 12:33:19";1148
"2019-03-19 12:33:24";1087
"2019-03-19 12:33:29";1151
"2019-03-19 12:33:35";1329
"2019-03-19 12:33:39";1405
"2019-03-19 12:34:29";1177
"2019-03-19 12:34:35";1180
"2019-03-19 12:35:15";1096
"2019-03-19 12:35:18";1035
"2019-03-19 12:35:22";944
"2019-03-19 12:35:26";981
"2019-03-19 12:35:29";1006
"2019-03-19 12:35:34";993
"2019-03-19 12:35:35";984
"2019-03-19 12:35:41";934
"2019-03-19 12:36:00";827
"2019-03-19 12:36:14";854
"2019-03-19 12:36:28";956
"2019-03-19 12:36:35";980
"2019-03-19 12:37:10";1260
"2019-03-19 12:37:27";700
"2019-03-19 12:37:35";698
"2019-03-19 12:38:14";1480
"2019-03-19 12:38:22";712
"2019-03-19 12:38:35";886
"2019-03-19 12:39:11";1079
"2019-03-19 12:39:26";1222
"2019-03-19 12:39:30";1260
"2019-03-19 12:39:34";1342
"2019-03-19 12:39:35";1340
"2019-03-19 12:39:38";1311
"2019-03-19 12:39:42";1275
"2019-03-19 12:39:49";1102
"2019-03-19 12:40:35";1606
"2019-03-19 12:40:42";1335
"2019-03-19 12:40:47";1528
"2019-03-19 12:40:50";1460
"2019-03-19 12:40:54";1025
"2019-03-19 12:40:59";704
"2019-03-19 12:41:35";1284
"2019-03-19 12:41:43";1325
"2019-03-19 12:42:02";1360
"2019-03-19 12:42:07";1127
"2019-03-19 12:42:10";1241
"2019-03-19 12:42:13";1406
"2019-03-19 12:42:22";1067
"2019-03-19 12:42:35";1189
"2019-03-19 12:43:35";702
"2019-03-19 12:43:59";1073
"2019-03-19 12:44:06";1448
"2019-03-19 12:44:17";1215
"2019-03-19 12:44:22";1458
"2019-03-19 12:44:26";1496
"2019-03-19 12:44:31";1075
"2019-03-19 12:44:35";1145
"2019-03-19 12:44:41";1176
"2019-03-19 12:44:45";1155
"2019-03-19 12:44:49";1114
"2019-03-19 12:44:53";1079
"2019-03-19 12:45:22";1269
"2019-03-19 12:45:33";1248
"2019-03-19 12:45:35";1241
"2019-03-19 12:45:48";1293
"2019-03-19 12:45:56";1312
"2019-03-19 12:46:09";1101
"2019-03-19 12:46:16";1047
"2019-03-19 12:46:20";1008
"2019-03-19 12:46:25";1047
"2019-03-19 12:46:32";980
"2019-03-19 12:46:35";922
"2019-03-19 12:46:41";849
"2019-03-19 12:47:01";1295
"2019-03-19 12:47:07";1313
"2019-03-19 12:47:26";1012
"2019-03-19 12:47:30";1097
"2019-03-19 12:47:35";1190
"2019-03-19 12:47:39";1177
"2019-03-19 12:47:44";1266
"2019-03-19 12:47:47";1276
"2019-03-19 12:47:52";1241
"2019-03-19 12:48:29";1222
"2019-03-19 12:48:32";1285
"2019-03-19 12:48:35";1335
"2019-03-19 12:48:39";1336
"2019-03-19 12:49:13";1478
"2019-03-19 12:49:21";1497
"2019-03-19 12:49:31";1325
"2019-03-19 12:49:35";1223
"2019-03-19 12:49:49";690
"2019-03-19 12:49:53";776
"2019-03-19 12:49:55";826
"2019-03-19 12:49:57";912
"2019-03-19 12:50:02";1181
"2019-03-19 12:50:22";1163
"2019-03-19 12:50:35";856
"2019-03-19 12:51:18";1063
"2019-03-19 12:51:29";1300
"2019-03-19 12:51:35";1567
"2019-03-19 12:51:50";1362
"2019-03-19 12:51:54";1415
"2019-03-19 12:51:58";1433
"2019-03-19 12:52:02";1425
"2019-03-19 12:52:06";1401
"2019-03-19 12:52:10";1431
"2019-03-19 12:52:13";1456
"2019-03-19 12:52:16";1458
"2019-03-19 12:52:20";1480
"2019-03-19 12:52:27";1496
"2019-03-19 12:52:35";1469
"2019-03-19 12:53:13";1176
"2019-03-19 12:53:18";1217
"2019-03-19 12:53:27";682
"2019-03-19 12:53:30";1039
"2019-03-19 12:53:33";1191
"2019-03-19 12:53:35";1324
"2019-03-19 12:53:47";962
"2019-03-19 12:53:53";740
"2019-03-19 12:54:05";948
"2019-03-19 12:54:08";722
"2019-03-19 12:54:12";715
"2019-03-19 12:54:17";1310
"2019-03-19 12:54:29";1329
"2019-03-19 12:54:32";1426
"2019-03-19 12:54:35";1334
"2019-03-19 12:54:53";1398
"2019-03-19 12:55:08";1426
"2019-03-19 12:55:25";1440
"2019-03-19 12:55:28";1442
"2019-03-19 12:55:35";1326
"2019-03-19 12:55:50";726
"2019-03-19 12:56:35";854
"2019-03-19 12:56:41";1243
"2019-03-19 12:57:35";999
"2019-03-19 12:58:35";1001
"2019-03-19 12:59:06";0
"2019-03-19 13:03:44";694
"2019-03-19 13:03:57";791
"2019-03-19 13:04:08";749
"2019-03-19 13:04:13";730
"2019-03-19 13:04:17";1185
"2019-03-19 13:04:39";1062
"2019-03-19 13:04:47";1217
"2019-03-19 13:05:07";732
"2019-03-19 13:05:14";875
"2019-03-19 13:05:17";1101
"2019-03-19 13:05:45";1382
"2019-03-19 13:05:47";1312
"2019-03-19 13:05:56";1194
"2019-03-19 13:05:58";1290
"2019-03-19 13:06:00";1413
"2019-03-19 13:06:03";1439
"2019-03-19 13:06:12";1696
"2019-03-19 13:06:20";1261
"2019-03-19 13:06:47";1480
"2019-03-19 13:07:12";1440
"2019-03-19 13:07:16";1361
"2019-03-19 13:07:20";1387
"2019-03-19 13:07:23";1407
"2019-03-19 13:07:27";1399
"2019-03-19 13:07:31";1375
"2019-03-19 13:07:35";1386
"2019-03-19 13:07:39";1401
"2019-03-19 13:07:43";1340
"2019-03-19 13:07:47";1232
"2019-03-19 13:08:47";1388
"2019-03-19 13:09:09";1511
"2019-03-19 13:09:36";701
"2019-03-19 13:09:38";685
"2019-03-19 13:09:42";700
"2019-03-19 13:09:47";1128
"2019-03-19 13:09:51";1119
"2019-03-19 13:09:55";1609
"2019-03-19 13:10:00";1230
"2019-03-19 13:10:17";1059
"2019-03-19 13:10:32";1378
"2019-03-19 13:10:37";1370
"2019-03-19 13:10:45";1442
"2019-03-19 13:10:47";1465
"2019-03-19 13:11:29";1402
"2019-03-19 13:11:33";1479
"2019-03-19 13:11:42";1427
"2019-03-19 13:11:47";1254
"2019-03-19 13:11:56";1055
"2019-03-19 13:12:00";1043
"2019-03-19 13:12:09";969
"2019-03-19 13:12:14";979
"2019-03-19 13:12:21";839
"2019-03-19 13:12:37";1200
"2019-03-19 13:12:47";1250
"2019-03-19 13:12:57";1196
"2019-03-19 13:13:07";1251
"2019-03-19 13:13:15";1423
"2019-03-19 13:13:19";1384
"2019-03-19 13:13:25";1427
"2019-03-19 13:13:30";1420
"2019-03-19 13:13:36";1441
"2019-03-19 13:13:43";1418
"2019-03-19 13:13:47";1401
"2019-03-19 13:14:01";1378
"2019-03-19 13:14:17";1417
"2019-03-19 13:14:47";1431
"2019-03-19 13:15:11";702
"2019-03-19 13:15:14";1230
"2019-03-19 13:15:17";738
"2019-03-19 13:15:27";1130
"2019-03-19 13:15:30";1323
"2019-03-19 13:15:32";1440
"2019-03-19 13:15:37";1382
"2019-03-19 13:15:47";1520
"2019-03-19 13:15:53";1143
"2019-03-19 13:15:58";1085
"2019-03-19 13:16:06";970
"2019-03-19 13:16:09";701
"2019-03-19 13:16:15";1367
"2019-03-19 13:16:27";1201
"2019-03-19 13:16:31";1009
"2019-03-19 13:16:33";1061
"2019-03-19 13:16:35";963
"2019-03-19 13:16:40";960
"2019-03-19 13:16:43";849
"2019-03-19 13:16:47";703
"2019-03-19 13:17:47";700
"2019-03-19 13:18:47";701
"2019-03-19 13:19:47";1176
"2019-03-19 13:19:51";1282
"2019-03-19 13:19:56";558
"2019-03-19 13:20:00";844
"2019-03-19 13:20:02";937
"2019-03-19 13:20:05";966
"2019-03-19 13:20:10";702
"2019-03-19 13:20:16";701
"2019-03-19 13:20:19";703
"2019-03-19 13:20:47";1263
"2019-03-19 13:21:47";698
"2019-03-19 13:31:46";1075
"2019-03-19 13:31:49";990
"2019-03-19 13:31:52";1086
"2019-03-19 13:31:55";1375
"2019-03-19 13:32:02";717
"2019-03-19 13:32:05";780
"2019-03-19 13:32:08";1011
"2019-03-19 13:32:12";1209
"2019-03-19 13:32:23";1193
"2019-03-19 13:32:28";1211
"2019-03-19 13:32:32";1527
"2019-03-19 13:32:41";1374
"2019-03-19 13:32:45";1366
"2019-03-19 13:32:59";838
"2019-03-19 13:33:02";828
"2019-03-19 13:33:04";782
"2019-03-19 13:33:07";718
"2019-03-19 13:33:08";711
"2019-03-19 13:33:23";1489
"2019-03-19 13:33:26";997
"2019-03-19 13:33:32";1058
"2019-03-19 13:33:41";1132
"2019-03-19 13:33:45";1352
"2019-03-19 13:33:49";1571
"2019-03-19 13:33:54";1644
"2019-03-19 13:33:59";1692
"2019-03-19 13:34:06";1620
"2019-03-19 13:34:08";1450
"2019-03-19 13:34:13";1041
"2019-03-19 13:34:53";2136
"2019-03-19 13:35:04";1843
"2019-03-19 13:35:08";1328
"2019-03-19 13:36:00";1516
"2019-03-19 13:36:03";1492
"2019-03-19 13:36:05";1589
"2019-03-19 13:36:07";1688
"2019-03-19 13:36:08";1718
"2019-03-19 13:36:17";1335
"2019-03-19 13:36:28";1013
"2019-03-19 13:36:33";702
"2019-03-19 13:36:38";701
"2019-03-19 13:36:50";855
"2019-03-19 13:37:04";1201
"2019-03-19 13:37:08";1315
"2019-03-19 13:37:24";1192
"2019-03-19 13:37:32";1466
"2019-03-19 13:37:36";1480
"2019-03-19 13:37:41";1563
"2019-03-19 13:37:45";991
"2019-03-19 13:37:50";1000
"2019-03-19 13:37:55";991
"2019-03-19 13:38:08";1108
"2019-03-19 13:38:18";1209
"2019-03-19 13:38:40";699
"2019-03-19 13:39:08";1065
"2019-03-19 13:39:19";1323
"2019-03-19 13:39:27";1173
"2019-03-19 13:39:40";1262
"2019-03-19 13:39:59";1260
"2019-03-19 13:40:08";1158
"2019-03-19 13:40:19";1595
"2019-03-19 13:40:30";1281
"2019-03-19 13:40:38";1327
"2019-03-19 13:40:49";1308
"2019-03-19 13:40:52";1309
"2019-03-19 13:40:54";1293
"2019-03-19 13:40:57";1290
"2019-03-19 13:41:00";1288
"2019-03-19 13:41:04";1276
"2019-03-19 13:41:07";1289
"2019-03-19 13:41:08";1303
"2019-03-19 13:41:19";1328
"2019-03-19 13:42:02";1244
"2019-03-19 13:42:08";1168
"2019-03-19 13:42:31";911
"2019-03-19 13:42:37";1020
"2019-03-19 13:42:40";1070
"2019-03-19 13:42:44";1036
"2019-03-19 13:42:48";994
"2019-03-19 13:42:52";1031
"2019-03-19 13:42:56";1062
"2019-03-19 13:42:59";1091
"2019-03-19 13:43:03";1108
"2019-03-19 13:43:07";1116
"2019-03-19 13:43:08";1115
"2019-03-19 13:43:22";899
"2019-03-19 13:43:24";871
"2019-03-19 13:43:26";864
"2019-03-19 13:43:28";832
"2019-03-19 13:43:31";788
"2019-03-19 13:44:08";1141
"2019-03-19 13:45:08";856
"2019-03-19 13:45:53";1191
"2019-03-19 13:45:56";1293
"2019-03-19 13:46:05";1375
"2019-03-19 13:46:08";1745
"2019-03-19 13:46:13";1558
"2019-03-19 13:46:17";1145
"2019-03-19 13:46:26";1108
"2019-03-19 13:46:31";1170
"2019-03-19 13:46:35";888
"2019-03-19 13:46:40";697
"2019-03-19 13:46:42";714
"2019-03-19 13:46:44";777
"2019-03-19 13:46:49";1203
"2019-03-19 13:47:08";1127
"2019-03-19 13:47:32";700
"2019-03-19 13:48:08";653
"2019-03-19 13:48:21";697
"2019-03-19 13:49:08";702
"2019-03-19 13:49:26";921
"2019-03-19 13:49:48";1106
"2019-03-19 13:50:08";1147
"2019-03-19 13:51:08";0
"2019-03-19 13:52:08";0
"2019-03-19 13:53:08";0
"2019-03-20 07:58:28";0
"2019-03-20 07:59:29";712
"2019-03-20 08:00:29";710
"2019-03-20 08:01:29";700
"2019-03-20 08:02:29";702
"2019-03-20 08:03:29";702
"2019-03-20 08:04:29";1195
"2019-03-20 08:04:58";1233
"2019-03-20 08:05:29";1470
"2019-03-20 08:06:29";1001
"2019-03-20 08:07:29";999
"2019-03-20 08:08:29";1002
"2019-03-20 08:09:29";999
"2019-03-20 08:10:29";1000
"2019-03-20 08:11:29";998
"2019-03-20 08:12:29";999
"2019-03-20 08:13:29";998
"2019-03-20 08:14:29";1001
"2019-03-20 08:15:29";998
"2019-03-20 08:16:29";1001
"2019-03-20 08:17:29";1000
"2019-03-20 08:18:29";999
"2019-03-20 08:19:29";1001
"2019-03-20 08:20:29";999
"2019-03-20 08:21:29";1001
"2019-03-20 08:22:29";997
"2019-03-20 08:23:29";997
"2019-03-20 08:24:29";998
"2019-03-20 08:25:29";1001
"2019-03-20 08:26:29";999
"2019-03-20 08:27:29";999
"2019-03-20 08:28:29";997
"2019-03-20 08:29:29";1001
"2019-03-20 08:30:29";999
"2019-03-20 08:31:29";1000
"2019-03-20 08:32:20";699
"2019-03-20 08:32:29";700
"2019-03-20 08:33:09";1204
"2019-03-20 08:33:29";734
"2019-03-20 08:34:29";0
"2019-03-20 08:35:29";0
"2019-03-20 08:36:29";0
"2019-03-20 08:40:07";731
"2019-03-20 08:49:29";1001
"2019-03-20 08:50:29";1000
"2019-03-20 08:51:29";1000
"2019-03-20 08:52:29";997
"2019-03-20 08:53:29";1001
"2019-03-20 08:54:29";999
"2019-03-20 08:55:29";1001
"2019-03-20 08:56:29";998
"2019-03-20 08:57:29";999
"2019-03-20 08:58:29";997
"2019-03-20 08:59:29";1003
"2019-03-20 09:00:29";999
"2019-03-20 09:01:29";999
"2019-03-20 09:02:29";998
"2019-03-20 09:03:29";1002
"2019-03-20 09:04:29";997
"2019-03-20 09:05:29";1001
"2019-03-20 09:06:29";998
"2019-03-20 09:07:29";1000
"2019-03-20 09:08:29";998
"2019-03-20 09:09:29";1001
"2019-03-20 09:10:29";1191
"2019-03-20 09:10:40";1213
"2019-03-20 09:10:45";1237
"2019-03-20 09:11:29";698
"2019-03-20 09:12:23";1318
"2019-03-20 09:12:27";1175
"2019-03-20 09:12:29";646
"2019-03-20 09:12:39";1789
"2019-03-20 09:13:29";699
"2019-03-20 09:14:02";1296
"2019-03-20 09:14:05";1529
"2019-03-20 09:14:09";1290
"2019-03-20 09:14:15";1305
"2019-03-20 09:14:20";1489
"2019-03-20 09:14:25";1669
"2019-03-20 09:14:29";1653
"2019-03-20 09:14:43";1317
"2019-03-20 09:14:48";717
"2019-03-20 09:15:29";698
"2019-03-20 09:15:48";1323
"2019-03-20 09:15:55";847
"2019-03-20 09:16:00";1141
"2019-03-20 09:16:03";1605
"2019-03-20 09:16:07";1239
"2019-03-20 09:16:20";1496
"2019-03-20 09:16:29";1178
"2019-03-20 09:16:32";1314
"2019-03-20 09:16:35";1391
"2019-03-20 09:16:38";1457
"2019-03-20 09:16:52";1535
"2019-03-20 09:16:59";1522
"2019-03-20 09:17:05";1520
"2019-03-20 09:17:10";1498
"2019-03-20 09:17:14";1408
"2019-03-20 09:17:18";1327
"2019-03-20 09:17:23";1275
"2019-03-20 09:17:28";813
"2019-03-20 09:17:29";716
"2019-03-20 09:17:40";946
"2019-03-20 09:17:44";1335
"2019-03-20 09:17:49";1317
"2019-03-20 09:17:53";1180
"2019-03-20 09:17:57";1149
"2019-03-20 09:18:24";1348
"2019-03-20 09:18:29";1147
"2019-03-20 09:18:46";1516
"2019-03-20 09:19:08";1478
"2019-03-20 09:19:25";1266
"2019-03-20 09:19:29";947
"2019-03-20 09:19:37";1515
"2019-03-20 09:19:41";1172
"2019-03-20 09:20:17";1488
