"DTIME";"BEVALUE"
"2020-01-24 16:43:53";2656
"2020-01-24 16:43:59";2368
"2020-01-24 16:44:02";2592
"2020-01-24 16:44:24";2464
"2020-01-24 16:44:40";2560
"2020-01-24 16:44:45";2304
"2020-01-24 16:44:48";2080
"2020-01-24 16:44:52";928
"2020-01-24 16:44:59";2240
"2020-01-24 16:45:39";2912
"2020-01-24 16:45:59";2432
"2020-01-24 16:46:06";2240
"2020-01-24 16:46:09";2336
"2020-01-24 16:46:14";2592
"2020-01-24 16:46:24";2496
"2020-01-24 16:46:31";2464
"2020-01-24 16:46:37";2368
"2020-01-24 16:46:40";2240
"2020-01-24 16:46:45";2208
"2020-01-24 16:46:54";2176
"2020-01-24 16:46:59";2176
"2020-01-24 16:47:13";1696
"2020-01-24 16:47:17";1856
"2020-01-24 16:47:21";2208
"2020-01-24 16:47:59";2944
"2020-01-24 16:48:46";2368
"2020-01-24 16:48:59";2080
"2020-01-24 16:49:59";2592
"2020-01-24 16:50:36";2080
"2020-01-24 16:50:44";1920
"2020-01-24 16:50:49";2016
"2020-01-24 16:50:59";1920
"2020-01-24 16:51:03";2080
"2020-01-24 16:51:06";2304
"2020-01-24 16:51:34";2528
"2020-01-24 16:51:58";2240
"2020-01-24 16:51:59";2208
"2020-01-24 16:52:25";2720
"2020-01-24 16:52:50";2848
"2020-01-24 16:52:59";2784
"2020-01-24 16:53:28";2688
"2020-01-24 16:53:59";2112
"2020-01-24 16:54:43";2432
"2020-01-24 16:54:59";2624
"2020-01-24 16:55:18";2336
"2020-01-24 16:55:46";2432
"2020-01-24 16:55:59";2304
"2020-01-24 16:56:21";2592
"2020-01-24 16:56:48";2368
"2020-01-24 16:56:59";2240
"2020-01-24 16:57:59";2784
"2020-01-24 16:58:12";1792
"2020-01-24 16:58:14";2144
"2020-01-24 16:58:17";2272
"2020-01-24 16:58:19";2272
"2020-01-24 16:58:21";2272
"2020-01-24 16:58:23";2208
"2020-01-24 16:58:25";2112
"2020-01-24 16:58:28";1760
"2020-01-24 16:58:32";2240
"2020-01-24 16:58:35";2880
"2020-01-24 16:58:57";1408
"2020-01-24 16:58:59";1600
"2020-01-24 16:59:06";1696
"2020-01-24 16:59:24";1984
"2020-01-24 16:59:35";2304
"2020-01-24 16:59:49";1728
"2020-01-24 16:59:59";1632
"2020-01-24 17:00:05";3040
"2020-01-24 17:00:11";1856
"2020-01-24 17:00:18";800
"2020-01-24 17:00:44";2240
"2020-01-24 17:00:49";3136
"2020-01-24 17:00:57";832
"2020-01-24 17:00:59";832
"2020-01-24 17:01:05";2048
"2020-01-24 17:01:27";2496
"2020-01-24 17:01:36";2624
"2020-01-24 17:01:40";2944
"2020-01-24 17:01:52";2592
"2020-01-24 17:01:59";2304
"2020-01-24 17:02:28";1856
"2020-01-24 17:02:35";800
"2020-01-24 17:02:59";2848
"2020-01-24 17:03:10";2560
"2020-01-24 17:03:18";2656
"2020-01-24 17:03:25";2720
"2020-01-24 17:03:29";2752
"2020-01-24 17:03:35";2624
"2020-01-24 17:03:55";2464
"2020-01-24 17:03:59";2464
"2020-01-24 17:04:07";2112
"2020-01-24 17:04:27";1728
"2020-01-24 17:04:30";1920
"2020-01-24 17:04:40";1600
"2020-01-24 17:04:58";1248
"2020-01-24 17:04:59";992
"2020-01-24 17:05:19";2080
"2020-01-24 17:05:36";1728
"2020-01-24 17:05:41";1952
"2020-01-24 17:05:44";2400
"2020-01-24 17:05:57";2656
"2020-01-24 17:05:59";2656
"2020-01-24 17:06:09";2816
"2020-01-24 17:06:30";2272
"2020-01-24 17:06:59";2432
"2020-01-24 17:07:23";2144
"2020-01-24 17:07:36";2432
"2020-01-24 17:07:59";2048
"2020-01-24 17:08:59";2944
"2020-01-24 17:09:17";2688
"2020-01-24 17:09:36";2688
"2020-01-24 17:09:38";2688
"2020-01-24 17:09:40";2720
"2020-01-24 17:09:42";2848
"2020-01-24 17:09:44";2976
"2020-01-24 17:09:52";2752
"2020-01-24 17:09:54";2784
"2020-01-24 17:09:56";2944
"2020-01-24 17:09:59";3200
"2020-01-24 17:10:14";3168
"2020-01-24 17:10:19";3040
"2020-01-24 17:10:29";3392
"2020-01-24 17:10:33";3520
"2020-01-24 17:10:36";3584
"2020-01-24 17:10:39";3616
"2020-01-24 17:10:43";3680
"2020-01-24 17:10:50";3584
"2020-01-24 17:10:53";3584
"2020-01-24 17:10:56";3680
"2020-01-24 17:10:59";3680
"2020-01-24 17:11:03";3744
"2020-01-24 17:11:06";3808
"2020-01-24 17:11:09";3808
"2020-01-24 17:11:12";3808
"2020-01-24 17:11:15";3776
"2020-01-24 17:11:20";3776
"2020-01-24 17:11:34";3904
"2020-01-24 17:11:39";3904
"2020-01-24 17:11:43";3904
"2020-01-24 17:11:48";3840
"2020-01-24 17:11:53";3808
"2020-01-24 17:11:57";3744
"2020-01-24 17:11:59";3744
"2020-01-24 17:12:04";3776
"2020-01-24 17:12:08";3744
"2020-01-24 17:12:16";3744
"2020-01-24 17:12:22";3776
"2020-01-24 17:12:29";3808
"2020-01-24 17:12:34";3776
"2020-01-24 17:12:39";3744
"2020-01-24 17:12:45";3680
"2020-01-24 17:12:51";3648
"2020-01-24 17:12:58";3616
"2020-01-24 17:12:59";3648
"2020-01-24 17:13:06";3520
"2020-01-24 17:13:37";3424
"2020-01-24 17:13:59";2656
"2020-01-24 17:14:12";2496
"2020-01-24 17:14:31";2528
"2020-01-24 17:14:34";2528
"2020-01-24 17:14:37";2560
"2020-01-24 17:14:40";2592
"2020-01-24 17:14:43";2624
"2020-01-24 17:14:49";2720
"2020-01-24 17:14:51";2688
"2020-01-24 17:14:53";2624
"2020-01-24 17:14:55";2656
"2020-01-24 17:14:58";2784
"2020-01-24 17:14:59";2848
"2020-01-24 17:15:01";2976
"2020-01-24 17:15:03";3008
"2020-01-24 17:15:05";3040
"2020-01-24 17:15:07";3040
"2020-01-24 17:15:09";3072
"2020-01-24 17:15:11";3104
"2020-01-24 17:15:13";3168
"2020-01-24 17:15:15";3264
"2020-01-24 17:15:22";3520
"2020-01-24 17:15:32";3616
"2020-01-24 17:15:39";3616
"2020-01-24 17:15:44";3616
"2020-01-24 17:15:50";3616
"2020-01-24 17:15:55";3616
"2020-01-24 17:15:59";3584
"2020-01-24 17:16:07";3584
"2020-01-24 17:16:12";3616
"2020-01-24 17:16:17";3520
"2020-01-24 17:16:22";3488
"2020-01-24 17:16:28";3680
"2020-01-24 17:16:32";3776
"2020-01-24 17:16:39";3808
"2020-01-24 17:16:59";3456
"2020-01-24 17:17:26";2816
"2020-01-24 17:17:31";2912
"2020-01-24 17:17:35";2976
"2020-01-24 17:17:42";2880
"2020-01-24 17:17:50";2528
"2020-01-24 17:17:57";1440
"2020-01-24 17:17:59";864
"2020-01-24 17:18:27";2560
"2020-01-24 17:18:31";2592
"2020-01-24 17:18:39";864
"2020-01-24 17:18:41";2144
"2020-01-24 17:18:43";1248
"2020-01-24 17:18:45";864
"2020-01-24 17:18:51";2528
"2020-01-24 17:18:55";896
"2020-01-24 17:18:59";832
"2020-01-24 17:19:59";832
"2020-01-24 17:20:41";3200
"2020-01-24 17:20:45";3328
"2020-01-24 17:20:52";1984
"2020-01-24 17:20:59";1024
"2020-01-24 17:21:59";832
"2020-01-24 17:22:44";2176
"2020-01-24 17:22:46";2016
"2020-01-24 17:22:49";960
"2020-01-24 17:22:59";2144
"2020-01-24 17:23:09";2336
"2020-01-24 17:23:32";2112
"2020-01-24 17:23:49";960
"2020-01-24 17:23:54";2336
"2020-01-24 17:23:59";2400
"2020-01-24 17:24:11";1856
"2020-01-24 17:24:48";960
"2020-01-24 17:24:59";960
"2020-01-24 17:25:59";832
"2020-01-24 17:26:47";1984
"2020-01-24 17:26:59";1664
"2020-01-24 17:27:06";1888
"2020-01-24 17:27:21";832
"2020-01-24 17:27:24";832
"2020-01-24 17:27:39";864
"2020-01-24 17:27:59";832
"2020-01-24 17:28:59";864
"2020-01-24 17:29:20";1408
"2020-01-24 17:29:59";832
"2020-01-24 17:30:59";832
"2020-01-24 17:31:59";1056
"2020-01-24 17:32:41";1088
"2020-01-24 17:32:59";960
"2020-01-24 17:33:59";864
"2020-01-24 17:34:13";3008
"2020-01-24 17:34:59";832
"2020-01-24 17:35:56";2912
"2020-01-24 17:35:59";2080
"2020-01-24 17:36:41";1472
"2020-01-24 17:36:50";2112
"2020-01-24 17:36:59";1920
"2020-01-24 17:37:59";832
"2020-01-24 17:38:14";2048
"2020-01-24 17:38:59";832
"2020-01-24 17:39:59";1408
"2020-01-24 17:40:03";3840
"2020-01-24 17:40:10";2272
"2020-01-24 17:40:59";832
"2020-01-24 17:41:59";832
"2020-01-24 17:42:59";832
"2020-01-24 17:43:52";1504
"2020-01-24 17:43:56";1120
"2020-01-24 17:43:59";832
"2020-01-24 17:44:59";832
"2020-01-24 17:45:59";832
"2020-01-24 17:46:29";3392
"2020-01-24 17:46:48";2720
"2020-01-24 17:46:50";2848
"2020-01-24 17:46:52";1760
"2020-01-24 17:46:54";2112
"2020-01-24 17:46:56";2176
"2020-01-24 17:46:59";1952
"2020-01-24 17:47:10";2848
"2020-01-24 17:47:12";1984
"2020-01-24 17:47:14";2080
"2020-01-24 17:47:17";1984
"2020-01-24 17:47:19";2112
"2020-01-24 17:47:21";2336
"2020-01-24 17:47:26";2560
"2020-01-24 17:47:34";1984
"2020-01-24 17:47:59";3008
"2020-01-24 17:48:07";2944
"2020-01-24 17:48:11";3136
"2020-01-24 17:48:24";2848
"2020-01-24 17:48:32";3008
"2020-01-24 17:48:59";2272
"2020-01-24 17:49:17";832
"2020-01-24 17:49:30";864
"2020-01-24 17:49:37";1120
"2020-01-24 17:49:50";1088
"2020-01-24 17:49:59";672
"2020-01-24 17:50:11";1152
"2020-01-24 17:50:21";1216
"2020-01-24 17:50:48";1088
"2020-01-24 17:50:59";1280
"2020-01-24 17:51:36";1504
"2020-01-24 17:51:59";1184
"2020-01-24 17:52:30";1088
"2020-01-24 17:52:59";1376
"2020-01-24 17:53:19";832
"2020-01-24 17:53:59";2048
"2020-01-24 17:54:10";928
"2020-01-24 17:54:47";1024
"2020-01-24 17:54:59";2464
"2020-01-24 17:55:05";2976
"2020-01-24 17:55:11";2336
"2020-01-24 17:55:17";2336
"2020-01-24 17:55:21";2336
"2020-01-24 17:55:26";2496
"2020-01-24 17:55:37";2848
"2020-01-24 17:55:59";1856
"2020-01-24 17:56:06";800
"2020-01-24 17:56:37";2432
"2020-01-24 17:56:46";1600
"2020-01-24 17:56:48";1888
"2020-01-24 17:56:50";2368
"2020-01-24 17:56:53";3072
"2020-01-24 17:56:58";2784
"2020-01-24 17:57:04";3040
"2020-01-24 17:57:09";3296
"2020-01-24 17:57:12";2752
"2020-01-24 17:57:15";2880
"2020-01-24 17:57:18";2816
"2020-01-24 17:57:21";2816
"2020-01-24 17:57:24";2880
"2020-01-24 17:57:32";2944
"2020-01-24 17:57:59";1888
"2020-01-24 17:58:59";832
"2020-01-24 17:59:22";1248
"2020-01-24 17:59:25";2144
"2020-01-24 17:59:27";3424
"2020-01-24 17:59:31";2752
"2020-01-24 17:59:37";800
"2020-01-24 17:59:59";832
"2020-01-24 18:00:53";1632
"2020-01-24 18:00:59";2272
"2020-01-24 18:01:01";3232
"2020-01-24 18:01:16";832
"2020-01-24 18:01:19";928
"2020-01-24 18:01:22";1440
"2020-01-24 18:01:26";1376
"2020-01-24 18:01:31";928
"2020-01-24 18:01:55";1088
"2020-01-24 18:01:59";832
"2020-01-24 18:02:59";864
"2020-01-24 18:03:59";832
"2020-01-24 18:04:59";832
"2020-01-24 18:05:59";832
"2020-01-30 10:32:03";1248
"2020-01-30 10:37:46";1184
"2020-01-30 10:38:46";2624
"2020-01-30 10:39:46";832
"2020-01-30 10:40:46";864
"2020-01-30 10:40:58";1536
"2020-01-30 10:41:13";2112
"2020-01-30 10:42:00";896
"2020-01-30 10:42:08";1888
"2020-01-30 10:42:12";2368
"2020-01-30 10:42:15";2496
"2020-01-30 10:42:18";2240
"2020-01-30 10:43:00";1888
"2020-01-30 10:43:42";832
"2020-01-30 10:43:51";832
"2020-01-30 10:44:00";896
"2020-01-30 10:45:00";2624
"2020-01-30 10:45:13";2080
"2020-01-30 10:45:33";1600
"2020-01-30 10:45:59";1408
"2020-01-30 10:46:00";1536
"2020-01-30 10:46:03";2432
"2020-01-30 10:46:07";1216
"2020-01-30 10:46:12";832
"2020-01-30 10:46:20";1376
"2020-01-30 10:46:23";2144
"2020-01-30 10:46:35";1120
"2020-01-30 10:46:38";1408
"2020-01-30 10:46:46";1888
"2020-01-30 10:47:00";1440
"2020-01-30 10:47:04";1312
"2020-01-30 10:47:07";1344
"2020-01-30 10:48:00";832
"2020-01-30 10:49:00";832
"2020-01-30 10:50:00";832
"2020-01-30 10:51:00";832
"2020-01-30 10:52:00";832
"2020-01-30 10:53:00";832
"2020-01-30 10:54:00";832
"2020-01-30 10:55:00";832
"2020-01-30 10:55:46";2080
"2020-01-30 10:55:55";1152
"2020-01-30 10:55:57";1536
"2020-01-30 10:56:00";1952
"2020-01-30 10:56:09";1728
"2020-01-30 10:56:19";1216
"2020-01-30 10:56:23";1344
"2020-01-30 10:56:25";2080
"2020-01-30 10:56:48";1312
"2020-01-30 10:57:00";1856
"2020-01-30 10:57:08";2144
"2020-01-30 10:57:15";1760
"2020-01-30 10:57:17";2816
"2020-01-30 10:57:25";3296
"2020-01-30 10:57:37";1792
"2020-01-30 10:58:00";1664
"2020-01-30 10:58:18";2272
"2020-01-30 10:59:00";832
"2020-01-30 10:59:11";1888
"2020-01-30 10:59:14";2592
"2020-01-30 10:59:30";1504
"2020-01-30 11:00:00";2304
"2020-01-30 11:00:10";832
"2020-01-30 11:00:42";2432
"2020-01-30 11:00:46";2240
"2020-01-30 11:00:54";2336
"2020-01-30 11:01:00";2080
"2020-01-30 11:01:06";800
"2020-01-30 11:01:10";1216
"2020-01-30 11:01:13";2816
"2020-01-30 11:01:21";2944
"2020-01-30 11:01:26";2432
"2020-01-30 11:01:30";2304
"2020-01-30 11:01:36";832
"2020-01-30 11:01:43";960
"2020-01-30 11:02:00";832
"2020-01-30 11:02:15";1696
"2020-01-30 11:02:21";1888
"2020-01-30 11:02:34";864
"2020-01-30 11:02:37";1088
"2020-01-30 11:02:46";896
"2020-01-30 11:02:50";896
"2020-01-30 11:03:00";832
"2020-01-30 11:03:07";1344
"2020-01-30 11:03:13";1504
"2020-01-30 11:04:00";864
"2020-01-30 11:05:00";832
"2020-01-30 11:06:00";832
"2020-01-30 11:07:00";832
"2020-01-30 11:08:00";832
"2020-01-30 11:09:00";832
"2020-01-30 11:10:00";800
"2020-01-30 11:11:00";832
"2020-01-30 11:12:00";832
"2020-01-30 11:13:00";832
"2020-01-30 11:14:00";832
"2020-01-30 11:15:00";832
"2020-01-30 11:16:00";832
"2020-01-30 11:17:00";832
"2020-01-30 11:17:59";864
"2020-01-30 11:18:00";736
"2020-01-30 11:18:03";1120
"2020-01-30 11:18:21";1280
"2020-01-30 11:18:36";2240
"2020-01-30 11:18:39";1952
"2020-01-30 11:18:48";864
"2020-01-30 11:18:57";2176
"2020-01-30 11:19:00";2656
"2020-01-30 11:19:27";832
"2020-01-30 11:19:41";2176
"2020-01-30 11:19:46";768
"2020-01-30 11:20:00";832
"2020-01-30 11:20:39";1920
"2020-01-30 11:20:46";1952
"2020-01-30 11:20:50";2464
"2020-01-30 11:21:00";832
"2020-01-30 11:21:05";928
"2020-01-30 11:21:09";1408
"2020-01-30 11:21:16";1632
"2020-01-30 11:22:00";1248
"2020-01-30 11:23:00";864
"2020-01-30 11:24:00";832
"2020-01-30 11:31:35";832
"2020-01-30 11:44:06";1664
"2020-01-30 11:44:22";1760
"2020-01-30 11:44:27";1344
"2020-01-30 11:44:30";800
"2020-01-30 11:44:43";1856
"2020-01-30 11:44:48";2208
"2020-01-30 11:45:04";2112
"2020-01-30 11:45:06";2080
"2020-01-30 11:45:25";2304
"2020-01-30 11:45:34";2080
"2020-01-30 11:45:36";2208
"2020-01-30 11:45:40";1600
"2020-01-30 11:45:42";1824
"2020-01-30 11:45:44";2208
"2020-01-30 11:46:06";832
"2020-01-30 11:46:20";1536
"2020-01-30 11:46:25";1472
"2020-01-30 11:46:28";2592
"2020-01-30 11:46:31";2112
"2020-01-30 11:46:39";864
"2020-01-30 11:47:06";2496
"2020-01-30 11:47:24";2304
"2020-01-30 11:47:33";2304
"2020-01-30 11:48:06";2400
"2020-01-30 11:48:49";2496
"2020-01-30 11:48:58";2240
"2020-01-30 11:49:02";2368
"2020-01-30 11:49:06";2432
"2020-01-30 11:49:15";2112
"2020-01-30 11:49:30";832
"2020-01-30 11:50:06";832
"2020-01-30 11:50:58";928
"2020-01-30 11:51:06";800
"2020-01-30 11:52:06";832
"2020-01-30 11:52:33";1344
"2020-01-30 11:52:40";1792
"2020-01-30 11:53:06";832
"2020-01-30 11:54:06";832
"2020-01-30 11:54:18";1760
"2020-01-30 11:55:03";1472
"2020-01-30 11:55:06";2208
"2020-01-30 11:55:14";832
"2020-01-30 11:56:06";832
"2020-01-30 11:57:06";864
"2020-01-30 11:57:11";832
"2020-01-30 11:57:14";1248
"2020-01-30 11:57:21";832
"2020-01-30 11:57:39";1056
"2020-01-30 11:57:46";800
"2020-01-30 11:58:06";1760
"2020-01-30 11:58:17";832
"2020-01-30 11:58:30";832
"2020-01-30 11:58:46";832
"2020-01-30 11:59:04";2528
"2020-01-30 11:59:06";1632
"2020-01-30 11:59:12";928
"2020-01-30 11:59:34";1248
"2020-01-30 12:00:06";2112
"2020-01-30 12:00:51";1120
"2020-01-30 12:01:06";2304
"2020-01-30 12:01:11";1504
"2020-01-30 12:02:06";2112
"2020-01-30 12:02:11";2144
"2020-01-30 12:02:17";2912
"2020-01-30 12:03:06";1632
"2020-01-30 12:04:06";864
"2020-01-30 12:04:34";1824
"2020-01-30 12:04:51";2528
"2020-01-30 12:04:58";1472
"2020-01-30 12:05:00";1632
"2020-01-30 12:05:03";1856
"2020-01-30 12:05:06";1824
"2020-01-30 12:06:06";832
"2020-01-30 12:06:51";2912
"2020-01-30 12:07:00";2112
"2020-01-30 12:07:04";2432
"2020-01-30 12:07:06";2208
"2020-01-30 12:07:24";1344
"2020-01-30 12:07:32";2496
"2020-01-30 12:07:37";3040
"2020-01-30 12:07:48";1024
"2020-01-30 12:08:06";2464
"2020-01-30 12:08:18";864
"2020-01-30 12:08:30";1120
"2020-01-30 12:08:33";2016
"2020-01-30 12:08:37";1248
"2020-01-30 12:09:06";960
"2020-01-30 12:09:16";2912
"2020-01-30 12:09:21";2272
"2020-01-30 12:09:29";1888
"2020-01-30 12:10:06";1600
"2020-01-30 12:10:18";2144
"2020-01-30 12:10:20";3168
"2020-01-30 12:10:24";2336
"2020-01-30 12:10:50";2112
"2020-01-30 12:10:53";2656
"2020-01-30 12:10:58";2656
"2020-01-30 12:11:00";2592
"2020-01-30 12:11:02";2336
"2020-01-30 12:11:06";2848
"2020-01-30 12:11:11";2112
"2020-01-30 12:11:21";800
"2020-01-30 12:11:24";704
"2020-01-30 12:11:30";2048
"2020-01-30 12:11:52";3040
"2020-01-30 12:11:55";2112
"2020-01-30 12:12:06";1504
"2020-01-30 12:12:53";2592
"2020-01-30 12:12:58";1536
"2020-01-30 12:13:02";928
"2020-01-30 12:13:06";800
"2020-01-30 12:13:30";2528
"2020-01-30 12:13:33";2432
"2020-01-30 12:13:40";1888
"2020-01-30 12:14:06";832
"2020-01-30 12:14:17";1472
"2020-01-30 12:14:23";1152
"2020-01-30 12:14:49";928
"2020-01-30 12:15:06";832
"2020-01-30 12:15:24";2080
"2020-01-30 12:15:33";864
"2020-01-30 12:15:53";2464
"2020-01-30 12:15:56";2080
"2020-01-30 12:16:06";1760
"2020-01-30 12:17:06";864
"2020-01-30 12:18:06";832
"2020-01-30 12:19:06";832
"2020-01-30 12:20:06";832
"2020-01-30 12:21:06";832
"2020-01-30 12:22:06";832
"2020-01-30 12:23:06";832
"2020-01-30 12:24:06";832
"2020-01-30 12:25:06";832
"2020-01-30 12:26:06";832
"2020-01-30 12:27:06";832
"2020-01-30 12:28:06";832
"2020-01-30 12:29:06";832
"2020-01-30 12:30:06";832
"2020-01-30 12:31:06";832
"2020-01-30 12:32:06";992
"2020-01-30 12:32:23";1856
"2020-01-30 12:32:35";2496
"2020-01-30 12:32:42";1088
"2020-01-30 12:32:58";2208
"2020-01-30 12:33:01";2016
"2020-01-30 12:33:06";1728
"2020-01-30 12:33:43";1024
"2020-01-30 12:33:47";1536
"2020-01-30 12:33:52";2208
"2020-01-30 12:33:56";1216
"2020-01-30 12:34:06";864
"2020-01-30 12:34:25";1120
"2020-01-30 12:34:30";1120
"2020-01-30 12:35:06";832
"2020-01-30 12:36:06";832
"2020-01-30 12:37:06";832
"2020-01-30 12:38:06";832
"2020-01-30 12:39:06";832
"2020-01-30 12:40:06";832
"2020-01-30 12:41:06";832
"2020-01-30 12:42:06";832
"2020-01-30 12:43:06";832
"2020-01-30 12:44:06";864
"2020-01-30 12:45:06";832
"2020-01-30 12:46:06";832
"2020-01-30 12:47:06";832
"2020-01-30 12:48:06";832
"2020-01-30 12:49:06";832
"2020-01-30 12:50:06";832
"2020-01-30 12:50:49";2592
"2020-01-30 12:50:56";1728
"2020-01-30 12:51:06";2272
"2020-01-30 12:51:46";864
"2020-01-30 12:52:06";832
"2020-01-30 12:53:06";928
"2020-01-30 12:53:16";896
"2020-01-30 12:53:20";2432
"2020-01-30 12:53:40";1568
"2020-01-30 12:53:47";2528
"2020-01-30 12:53:50";1952
"2020-01-30 12:53:59";2560
"2020-01-30 12:54:06";1056
"2020-01-30 12:54:20";896
"2020-01-30 12:54:36";2528
"2020-01-30 12:55:06";832
"2020-01-30 12:55:17";2240
"2020-01-30 12:55:31";1248
"2020-01-30 12:56:00";832
"2020-01-30 12:56:06";1472
"2020-01-30 12:56:16";1376
"2020-01-30 12:57:06";832
"2020-01-30 12:57:33";2560
"2020-01-30 12:57:39";1824
"2020-01-30 12:57:48";1280
"2020-01-30 12:58:06";832
"2020-01-30 12:59:06";832
"2020-01-30 12:59:23";2016
"2020-01-30 12:59:27";2720
"2020-01-30 12:59:45";800
"2020-01-30 13:00:06";832
"2020-01-30 13:01:03";1728
"2020-01-30 13:01:06";3040
"2020-01-30 13:01:17";1920
"2020-01-30 13:01:19";2752
"2020-01-30 13:01:22";2208
"2020-01-30 13:01:29";2304
"2020-01-30 13:01:59";960
"2020-01-30 13:02:04";832
"2020-01-30 13:02:06";832
"2020-01-30 13:02:11";960
"2020-01-30 13:02:17";3040
"2020-01-30 13:02:23";2368
"2020-01-30 13:03:06";832
"2020-01-30 13:03:29";2848
"2020-01-30 13:03:41";1920
"2020-01-30 13:04:06";832
"2020-01-30 13:04:49";1024
"2020-01-30 13:05:05";1568
"2020-01-30 13:05:06";1632
"2020-01-30 13:05:13";1472
"2020-01-30 13:05:15";2336
"2020-01-30 13:05:21";928
"2020-01-30 13:06:06";1504
"2020-01-30 13:06:31";2912
"2020-01-30 13:06:34";2528
"2020-01-30 13:06:45";2240
"2020-01-30 13:07:06";1728
"2020-01-30 13:07:29";1984
"2020-01-30 13:07:47";2016
"2020-01-30 13:08:00";2208
"2020-01-30 13:08:03";1216
"2020-01-30 13:08:06";832
"2020-01-30 13:08:09";2080
"2020-01-30 13:08:11";2848
"2020-01-30 13:08:15";2400
"2020-01-30 13:08:31";800
"2020-01-30 13:08:49";2048
"2020-01-30 13:08:54";2208
"2020-01-30 13:09:02";864
"2020-01-30 13:09:06";832
"2020-01-30 13:09:35";1888
"2020-01-30 13:09:39";2080
"2020-01-30 13:09:48";1952
"2020-01-30 13:10:06";960
"2020-01-30 13:11:06";2240
"2020-01-30 13:11:12";1760
"2020-01-30 13:11:35";1664
"2020-01-30 13:11:54";2656
"2020-01-30 13:12:06";2400
"2020-01-30 13:13:00";2048
"2020-01-30 13:13:05";2080
"2020-01-30 13:13:06";1728
"2020-01-30 13:13:21";3232
"2020-01-30 13:13:27";3136
"2020-01-30 13:14:06";2272
"2020-01-30 13:14:56";2592
"2020-01-30 13:15:01";2752
"2020-01-30 13:15:05";1216
"2020-01-30 13:15:06";1120
"2020-01-30 13:15:10";864
"2020-01-30 13:15:15";832
"2020-01-30 13:16:05";1856
"2020-01-30 13:16:06";1984
"2020-01-30 13:16:12";2560
"2020-01-30 13:17:06";832
"2020-01-30 13:17:25";1920
"2020-01-30 13:17:30";1408
"2020-01-30 13:17:32";1888
"2020-01-30 13:17:35";1984
"2020-01-30 13:17:41";1952
"2020-01-30 13:17:54";992
"2020-01-30 13:18:02";1728
"2020-01-30 13:18:06";1024
"2020-01-30 13:18:20";1024
"2020-01-30 13:19:06";832
"2020-01-30 13:20:06";832
"2020-01-30 14:18:49";960
"2020-01-30 14:19:49";2720
"2020-01-30 14:20:49";864
"2020-01-30 14:21:19";1760
"2020-01-30 14:21:31";1024
"2020-01-30 14:21:48";2112
"2020-01-30 14:21:49";2688
"2020-01-30 14:22:24";800
"2020-01-30 14:22:28";800
"2020-01-30 14:22:37";1152
"2020-01-30 14:22:39";1920
"2020-01-30 14:22:48";800
"2020-01-30 14:22:49";896
"2020-01-30 14:23:04";1888
"2020-01-30 14:23:49";1152
"2020-01-30 14:23:53";1728
"2020-01-30 14:24:02";1920
"2020-01-30 14:24:05";2336
"2020-01-30 14:24:29";896
"2020-01-30 14:24:32";1248
"2020-01-30 14:24:49";1440
"2020-01-30 14:25:10";1088
"2020-01-30 14:25:33";1088
"2020-01-30 14:25:49";896
"2020-01-30 14:26:49";832
"2020-01-30 14:27:49";832
"2020-01-30 14:28:49";832
"2020-01-30 14:29:49";832
"2020-01-30 14:30:25";960
"2020-01-30 14:30:33";896
"2020-01-30 14:30:49";2432
"2020-01-30 14:30:51";1504
"2020-01-30 14:31:01";2656
"2020-01-30 14:31:19";960
"2020-01-30 14:31:49";832
"2020-01-30 14:32:03";1824
"2020-01-30 14:32:08";1856
"2020-01-30 14:32:16";1824
"2020-01-30 14:32:19";1728
"2020-01-30 14:32:20";1920
"2020-01-30 14:32:22";2336
"2020-01-30 14:32:25";2432
"2020-01-30 14:32:27";2528
"2020-01-30 14:32:30";2272
