"DTIME";"BEVALUE"
"2020-03-03 07:23:54";1510
"2020-03-03 07:23:57";1456
"2020-03-03 07:24:04";1371
"2020-03-03 07:24:06";1330
"2020-03-03 07:24:31";1128
"2020-03-03 07:24:34";1356
"2020-03-03 07:24:37";1327
"2020-03-03 07:24:45";1585
"2020-03-03 07:24:59";1438
"2020-03-03 07:25:03";1447
"2020-03-03 07:25:06";1480
"2020-03-03 07:25:12";1408
"2020-03-03 07:25:16";1416
"2020-03-03 07:25:20";1486
"2020-03-03 07:25:40";1293
"2020-03-03 07:26:06";874
"2020-03-03 07:26:20";984
"2020-03-03 07:26:50";1208
"2020-03-03 07:27:06";1201
"2020-03-03 07:27:16";1331
"2020-03-03 07:27:27";1597
"2020-03-03 07:27:48";819
"2020-03-03 07:27:53";925
"2020-03-03 07:27:56";872
"2020-03-03 07:27:58";922
"2020-03-03 07:28:06";1035
"2020-03-03 07:29:06";1177
"2020-03-03 07:29:29";902
"2020-03-03 07:29:47";1385
"2020-03-03 07:30:03";1499
"2020-03-03 07:30:06";1643
"2020-03-03 07:30:19";1303
"2020-03-03 07:30:22";1370
"2020-03-03 07:30:25";916
"2020-03-03 07:30:29";1692
"2020-03-03 07:30:41";1387
"2020-03-03 07:30:47";1202
"2020-03-03 07:31:06";1247
"2020-03-03 07:31:11";1416
"2020-03-03 07:31:15";1458
"2020-03-03 07:31:27";1256
"2020-03-03 07:31:30";1209
"2020-03-03 07:31:37";913
"2020-03-03 07:31:52";1212
"2020-03-03 07:32:03";1118
"2020-03-03 07:32:06";998
"2020-03-03 07:32:24";1146
"2020-03-03 07:32:31";1254
"2020-03-03 07:32:34";1227
"2020-03-03 07:32:37";1251
"2020-03-03 07:32:41";1104
"2020-03-03 07:32:44";1083
"2020-03-03 07:32:47";1154
"2020-03-03 07:32:50";1225
"2020-03-03 07:32:56";1259
"2020-03-03 07:33:06";1165
"2020-03-03 07:33:18";862
"2020-03-03 07:33:20";859
"2020-03-03 07:33:22";866
"2020-03-03 07:33:24";890
"2020-03-03 07:33:28";974
"2020-03-03 07:33:35";1075
"2020-03-03 07:33:52";1300
"2020-03-03 07:34:06";972
"2020-03-03 07:34:11";992
"2020-03-03 07:34:17";972
"2020-03-03 07:34:48";1121
"2020-03-03 07:35:06";967
"2020-03-03 07:35:39";859
"2020-03-03 07:36:06";890
"2020-03-03 07:36:21";1444
"2020-03-03 07:36:32";1177
"2020-03-03 07:36:45";860
"2020-03-03 07:37:06";1009
"2020-03-03 07:38:00";1673
"2020-03-03 07:38:03";984
"2020-03-03 07:38:06";1430
"2020-03-03 07:38:14";2181
"2020-03-03 07:38:41";1560
"2020-03-03 07:39:05";1313
"2020-03-03 07:39:06";1322
"2020-03-03 07:39:31";1128
"2020-03-03 07:39:33";1131
"2020-03-03 07:39:35";1133
"2020-03-03 07:39:37";1151
"2020-03-03 07:39:39";1240
"2020-03-03 07:39:41";1338
"2020-03-03 07:39:49";1538
"2020-03-03 07:40:06";1475
"2020-03-03 07:40:29";882
"2020-03-03 07:41:06";1240
"2020-03-03 07:41:45";873
"2020-03-03 07:41:48";1139
"2020-03-03 07:41:51";1041
"2020-03-03 07:41:58";874
"2020-03-03 07:42:01";947
"2020-03-03 07:42:06";883
"2020-03-03 07:43:06";874
"2020-03-03 07:44:06";875
"2020-03-03 07:45:06";874
"2020-03-03 07:46:06";875
"2020-03-03 07:47:06";999
"2020-03-03 07:48:06";998
"2020-03-03 07:49:06";1000
"2020-03-03 07:50:06";998
"2020-03-03 07:50:28";1049
"2020-03-03 07:50:31";1183
"2020-03-03 07:50:34";917
"2020-03-03 07:50:44";1477
"2020-03-03 07:50:49";1288
"2020-03-03 07:51:06";788
"2020-03-03 07:51:10";1720
"2020-03-03 07:52:06";1480
"2020-03-03 07:52:37";1823
"2020-03-03 07:52:42";1756
"2020-03-03 07:52:45";1715
"2020-03-03 07:52:48";1725
"2020-03-03 07:52:56";1704
"2020-03-03 07:53:06";1671
"2020-03-03 07:53:32";1287
"2020-03-03 07:53:34";1215
"2020-03-03 07:53:37";1169
"2020-03-03 07:53:41";1104
"2020-03-03 07:53:44";1037
"2020-03-03 07:53:48";926
"2020-03-03 07:53:58";874
"2020-03-03 07:54:06";918
"2020-03-03 07:55:06";875
"2020-03-03 07:55:31";1759
"2020-03-03 07:55:45";1724
"2020-03-03 07:55:48";962
"2020-03-03 07:55:54";1099
"2020-03-03 07:56:00";839
"2020-03-03 07:56:04";914
"2020-03-03 07:56:06";917
"2020-03-03 07:56:10";1054
"2020-03-03 07:56:16";1022
"2020-03-03 07:56:21";1233
"2020-03-03 07:56:25";881
"2020-03-03 07:56:31";1227
"2020-03-03 07:56:35";1382
"2020-03-03 07:56:44";1048
"2020-03-03 07:56:47";1199
"2020-03-03 07:56:53";916
"2020-03-03 07:56:59";893
"2020-03-03 07:57:03";924
"2020-03-03 07:57:06";1229
"2020-03-03 07:57:12";1391
"2020-03-03 07:57:15";1008
"2020-03-03 07:57:18";856
"2020-03-03 07:57:24";1524
"2020-03-03 07:57:53";1070
"2020-03-03 07:57:57";1180
"2020-03-03 07:58:06";1171
"2020-03-03 07:58:08";1645
"2020-03-03 07:58:11";1149
"2020-03-03 07:58:41";876
"2020-03-03 07:58:46";892
"2020-03-03 07:59:06";1152
"2020-03-03 07:59:39";881
"2020-03-03 08:00:06";890
"2020-03-03 08:01:06";873
"2020-03-03 08:02:06";875
"2020-03-03 08:03:06";875
"2020-03-03 08:04:06";874
"2020-03-03 08:05:06";876
"2020-03-03 08:06:06";873
"2020-03-03 08:07:06";875
"2020-03-03 08:08:06";873
"2020-03-03 08:09:06";875
"2020-03-03 08:10:06";874
"2020-03-03 08:11:06";874
"2020-03-03 08:12:06";873
"2020-03-03 08:13:06";875
"2020-03-03 08:14:06";874
"2020-03-03 08:14:20";1037
"2020-03-03 08:15:04";1091
"2020-03-03 08:15:06";1469
"2020-03-03 08:15:30";1601
"2020-03-03 08:15:59";901
"2020-03-03 08:16:06";871
"2020-03-03 08:16:22";1209
"2020-03-03 08:16:25";1533
"2020-03-03 08:16:34";1240
"2020-03-03 08:16:41";1571
"2020-03-03 08:16:55";1466
"2020-03-03 08:16:59";1124
"2020-03-03 08:17:04";874
"2020-03-03 08:17:06";872
"2020-03-03 08:17:21";1398
"2020-03-03 08:17:23";1537
"2020-03-03 08:17:25";1744
"2020-03-03 08:18:06";910
"2020-03-03 08:19:00";1944
"2020-03-03 08:19:04";1381
"2020-03-03 08:19:06";1271
"2020-03-03 08:19:14";870
"2020-03-03 08:19:19";868
"2020-03-03 08:19:23";1331
"2020-03-03 08:19:27";1440
"2020-03-03 08:19:32";1249
"2020-03-03 08:19:53";1920
"2020-03-03 08:19:56";1256
"2020-03-03 08:20:01";1440
"2020-03-03 08:20:05";881
"2020-03-03 08:20:06";872
"2020-03-03 08:21:06";1569
"2020-03-03 08:21:17";1235
"2020-03-03 08:21:20";1272
"2020-03-03 08:21:23";1239
"2020-03-03 08:21:28";1243
"2020-03-03 08:21:31";1310
"2020-03-03 08:21:35";1457
"2020-03-03 08:22:06";1532
"2020-03-03 08:22:17";1546
"2020-03-03 08:22:21";1544
"2020-03-03 08:22:24";1537
"2020-03-03 08:22:28";1495
"2020-03-03 08:22:37";1489
"2020-03-03 08:23:06";1614
"2020-03-03 08:23:57";1544
"2020-03-03 08:24:06";1531
"2020-03-03 08:24:29";996
"2020-03-03 08:25:06";1090
"2020-03-03 08:25:38";1387
"2020-03-03 08:25:47";853
"2020-03-03 08:26:06";874
"2020-03-03 08:26:31";1591
"2020-03-03 08:27:06";1542
"2020-03-03 08:27:15";1138
"2020-03-03 08:27:17";1159
"2020-03-03 08:27:20";1296
"2020-03-03 08:27:22";1403
"2020-03-03 08:27:25";1633
"2020-03-03 08:27:34";1331
"2020-03-03 08:27:58";1499
"2020-03-03 08:28:06";1451
"2020-03-03 08:28:32";1365
"2020-03-03 08:28:47";868
"2020-03-03 08:28:50";860
"2020-03-03 08:28:52";877
"2020-03-03 08:28:54";748
"2020-03-03 08:29:05";1222
"2020-03-03 08:29:06";1267
"2020-03-03 08:29:27";1594
"2020-03-03 08:29:34";1520
"2020-03-03 08:29:40";1682
"2020-03-03 08:29:59";1215
"2020-03-03 08:30:06";1245
"2020-03-03 08:30:26";1220
"2020-03-03 08:30:57";1137
"2020-03-03 08:31:00";956
"2020-03-03 08:31:06";997
"2020-03-03 08:31:17";1216
"2020-03-03 08:31:41";994
"2020-03-03 08:31:48";967
"2020-03-03 08:31:50";892
"2020-03-03 08:31:53";864
"2020-03-03 08:31:57";1124
"2020-03-03 08:32:02";1563
"2020-03-03 08:32:06";1042
"2020-03-03 08:32:22";1115
"2020-03-03 08:32:27";1051
"2020-03-03 08:32:31";1102
"2020-03-03 08:32:34";1107
"2020-03-03 08:32:37";1096
"2020-03-03 08:32:41";1119
"2020-03-03 08:32:45";1137
"2020-03-03 08:32:49";1097
"2020-03-03 08:33:06";1115
"2020-03-03 08:33:15";833
"2020-03-03 08:33:19";1215
"2020-03-03 08:33:33";1385
"2020-03-03 08:33:39";1483
"2020-03-03 08:33:43";1602
"2020-03-03 08:33:53";1365
"2020-03-03 08:33:57";1494
"2020-03-03 08:34:02";1549
"2020-03-03 08:34:06";1584
"2020-03-03 08:34:18";1451
"2020-03-03 08:34:23";1517
"2020-03-03 08:34:33";941
"2020-03-03 08:35:06";875
"2020-03-03 08:35:24";888
"2020-03-03 08:35:31";968
"2020-03-03 08:35:41";1191
"2020-03-03 08:35:51";1595
"2020-03-03 08:35:56";1539
"2020-03-03 08:36:04";909
"2020-03-03 08:36:06";845
"2020-03-03 08:36:09";909
"2020-03-03 08:36:28";1328
"2020-03-03 08:37:06";1470
"2020-03-03 08:37:41";860
"2020-03-03 08:37:54";957
"2020-03-03 08:38:02";1238
"2020-03-03 08:38:06";1336
"2020-03-03 08:38:16";872
"2020-03-03 08:38:25";902
"2020-03-03 08:38:29";1080
"2020-03-03 08:38:32";867
"2020-03-03 08:38:37";874
"2020-03-03 08:39:06";848
"2020-03-03 08:39:28";1430
"2020-03-03 08:39:35";1270
"2020-03-03 08:39:47";1177
"2020-03-03 08:39:50";1337
"2020-03-03 08:39:54";1313
"2020-03-03 08:40:06";878
"2020-03-03 08:40:47";1093
"2020-03-03 08:40:55";1365
"2020-03-03 08:41:06";925
"2020-03-03 08:41:09";1036
"2020-03-03 08:41:12";1592
"2020-03-03 08:41:20";1150
"2020-03-03 08:41:37";1017
"2020-03-03 08:41:40";981
"2020-03-03 08:41:44";951
"2020-03-03 08:41:47";931
"2020-03-03 08:41:49";963
"2020-03-03 08:41:52";1035
"2020-03-03 08:41:56";1084
"2020-03-03 08:42:06";1087
"2020-03-03 08:42:20";914
"2020-03-03 08:42:22";1122
"2020-03-03 08:42:24";1154
"2020-03-03 08:42:26";1283
"2020-03-03 08:42:31";1510
"2020-03-03 08:42:35";1492
"2020-03-03 08:42:57";1290
"2020-03-03 08:43:00";1341
"2020-03-03 08:43:06";1242
"2020-03-03 08:43:21";1265
"2020-03-03 08:43:37";1208
"2020-03-03 08:43:56";958
"2020-03-03 08:44:06";860
"2020-03-03 08:44:43";1279
"2020-03-03 08:44:51";1589
"2020-03-03 08:45:06";1529
"2020-03-03 08:46:05";1477
"2020-03-03 08:46:06";1130
"2020-03-03 08:46:10";1105
"2020-03-03 08:46:15";1325
"2020-03-03 08:46:34";1398
"2020-03-03 08:46:49";1489
"2020-03-03 08:47:06";1013
"2020-03-03 08:47:17";1034
"2020-03-03 08:47:34";833
"2020-03-03 08:47:36";837
"2020-03-03 08:47:38";825
"2020-03-03 08:47:40";904
"2020-03-03 08:47:42";1137
"2020-03-03 08:47:52";1714
"2020-03-03 08:48:06";1320
"2020-03-03 08:49:06";860
"2020-03-03 08:49:15";2216
"2020-03-03 08:49:47";1640
"2020-03-03 08:50:06";1535
"2020-03-03 08:51:00";1577
"2020-03-03 08:51:06";1557
"2020-03-03 08:51:32";1591
"2020-03-03 08:51:35";1590
"2020-03-03 08:51:39";1591
"2020-03-03 08:51:44";1567
"2020-03-03 08:52:00";1589
"2020-03-03 08:52:06";1591
"2020-03-03 08:52:26";1285
"2020-03-03 08:52:28";1295
"2020-03-03 08:52:31";1250
"2020-03-03 08:52:34";1192
"2020-03-03 08:52:37";1124
"2020-03-03 08:52:41";860
"2020-03-03 08:52:51";1458
"2020-03-03 08:53:06";867
"2020-03-03 08:53:43";1276
"2020-03-03 08:53:46";1405
"2020-03-03 08:53:49";1505
"2020-03-03 08:53:54";1298
"2020-03-03 08:53:57";1002
"2020-03-03 08:54:02";1151
"2020-03-03 08:54:06";899
"2020-03-03 08:54:16";864
"2020-03-03 08:54:27";1625
"2020-03-03 08:54:31";1575
"2020-03-03 08:54:34";1471
"2020-03-03 08:54:41";1044
"2020-03-03 08:54:44";1187
"2020-03-03 08:54:51";865
"2020-03-03 08:54:55";1058
"2020-03-03 08:54:59";904
"2020-03-03 08:55:06";1495
"2020-03-03 08:55:11";903
"2020-03-03 08:55:15";1151
"2020-03-03 08:55:21";995
"2020-03-03 08:55:45";1185
"2020-03-03 08:55:49";1642
"2020-03-03 08:55:55";1029
"2020-03-03 08:56:05";1173
"2020-03-03 08:56:06";1149
"2020-03-03 08:56:16";1257
"2020-03-03 08:56:19";1414
"2020-03-03 08:56:25";1571
"2020-03-03 08:56:55";1050
"2020-03-03 08:57:00";888
"2020-03-03 08:57:06";1148
"2020-03-03 08:57:12";971
"2020-03-03 08:57:33";872
"2020-03-03 08:58:06";1071
"2020-03-03 08:59:06";1001
"2020-03-03 09:00:06";875
"2020-03-03 09:01:06";876
"2020-03-03 09:02:06";876
"2020-03-03 09:03:06";872
"2020-03-03 09:04:06";872
"2020-03-03 09:05:06";875
"2020-03-03 09:06:06";874
"2020-03-03 09:07:06";874
"2020-03-03 09:08:06";876
"2020-03-03 09:09:06";878
"2020-03-03 09:10:06";875
"2020-03-03 09:11:06";875
"2020-03-03 09:12:06";875
"2020-03-03 09:13:06";874
"2020-03-03 09:14:06";874
"2020-03-03 09:15:06";874
"2020-03-03 09:16:06";876
"2020-03-03 09:17:06";876
"2020-03-03 09:18:06";875
"2020-03-03 09:18:35";904
"2020-03-03 09:18:55";898
"2020-03-03 09:19:06";1018
"2020-03-03 09:19:09";1234
"2020-03-03 09:19:49";1166
"2020-03-03 09:20:05";871
"2020-03-03 09:20:06";1167
"2020-03-03 09:20:11";1220
"2020-03-03 09:20:15";1819
"2020-03-03 09:20:22";1906
"2020-03-03 09:20:27";1388
"2020-03-03 09:20:44";1420
"2020-03-03 09:20:47";1166
"2020-03-03 09:20:52";876
"2020-03-03 09:21:06";877
"2020-03-03 09:22:06";874
"2020-03-03 09:22:30";1726
"2020-03-03 09:22:36";1191
"2020-03-03 09:22:39";1512
"2020-03-03 09:22:41";1785
"2020-03-03 09:22:45";1249
"2020-03-03 09:23:02";1291
"2020-03-03 09:23:06";1261
"2020-03-03 09:23:16";1203
"2020-03-03 09:23:48";1438
"2020-03-03 09:23:52";1394
"2020-03-03 09:23:58";873
"2020-03-03 09:24:05";856
"2020-03-03 09:24:06";866
"2020-03-03 09:24:14";875
"2020-03-03 09:24:32";1045
"2020-03-03 09:24:51";1226
"2020-03-03 09:24:58";868
"2020-03-03 09:25:06";875
"2020-03-03 09:25:53";1278
"2020-03-03 09:26:06";1704
"2020-03-03 09:26:10";1680
"2020-03-03 09:26:13";1656
"2020-03-03 09:26:16";1632
"2020-03-03 09:26:21";1632
"2020-03-03 09:26:24";1704
"2020-03-03 09:26:29";1455
"2020-03-03 09:27:06";1451
"2020-03-03 09:27:15";1486
"2020-03-03 09:27:19";1474
"2020-03-03 09:27:22";1477
"2020-03-03 09:27:26";1465
"2020-03-03 09:27:32";1428
"2020-03-03 09:28:06";1492
"2020-03-03 09:29:04";1458
"2020-03-03 09:29:06";1425
"2020-03-03 09:30:06";875
"2020-03-03 09:30:28";1787
"2020-03-03 09:30:39";1447
"2020-03-03 09:30:45";1742
"2020-03-03 09:31:06";870
"2020-03-03 09:31:47";1810
"2020-03-03 09:31:53";1585
"2020-03-03 09:32:06";1362
"2020-03-03 09:32:21";876
"2020-03-03 09:32:24";1203
"2020-03-03 09:32:26";1317
"2020-03-03 09:32:28";1467
"2020-03-03 09:32:31";1645
"2020-03-03 09:32:49";1546
"2020-03-03 09:33:03";1588
"2020-03-03 09:33:06";1581
"2020-03-03 09:33:27";1305
"2020-03-03 09:34:06";1121
"2020-03-03 09:35:06";1287
"2020-03-03 09:35:24";1367
"2020-03-03 09:35:27";1263
"2020-03-03 09:35:44";1203
"2020-03-03 09:36:00";1314
"2020-03-03 09:36:06";874
"2020-03-03 09:36:48";1135
"2020-03-03 09:36:57";1438
"2020-03-03 09:37:06";1260
"2020-03-03 09:37:59";1243
"2020-03-03 09:38:05";1108
"2020-03-03 09:38:06";1108
"2020-03-03 09:38:12";1218
"2020-03-03 09:38:25";1287
"2020-03-03 09:38:35";971
"2020-03-03 09:38:43";884
"2020-03-03 09:38:46";1027
"2020-03-03 09:38:49";1206
"2020-03-03 09:38:52";1471
"2020-03-03 09:38:56";1471
"2020-03-03 09:39:06";1373
"2020-03-03 09:39:17";1204
"2020-03-03 09:39:20";1125
"2020-03-03 09:39:23";1139
"2020-03-03 09:39:26";1171
"2020-03-03 09:39:29";1203
"2020-03-03 09:39:33";1246
"2020-03-03 09:39:36";1272
"2020-03-03 09:39:42";1136
"2020-03-03 09:40:02";874
"2020-03-03 09:40:06";876
"2020-03-03 09:40:13";902
"2020-03-03 09:40:27";1548
"2020-03-03 09:40:30";1542
"2020-03-03 09:40:39";1558
"2020-03-03 09:40:43";1668
"2020-03-03 09:40:46";1703
"2020-03-03 09:40:54";1554
"2020-03-03 09:41:06";1600
"2020-03-03 09:41:53";1173
"2020-03-03 09:41:56";1222
"2020-03-03 09:42:06";1104
"2020-03-03 09:42:18";873
"2020-03-03 09:42:21";932
"2020-03-03 09:42:24";925
"2020-03-03 09:42:49";965
"2020-03-03 09:42:55";1180
"2020-03-03 09:43:06";1146
"2020-03-03 09:44:06";862
"2020-03-03 09:45:06";887
"2020-03-03 09:45:15";967
"2020-03-03 09:45:22";1040
"2020-03-03 09:45:34";1247
"2020-03-03 09:45:43";981
"2020-03-03 09:45:47";1190
"2020-03-03 09:45:50";983
"2020-03-03 09:45:57";1326
"2020-03-03 09:46:03";1307
"2020-03-03 09:46:06";1434
"2020-03-03 09:46:16";1300
"2020-03-03 09:46:18";1373
"2020-03-03 09:46:21";1338
"2020-03-03 09:46:25";1225
"2020-03-03 09:46:30";1175
"2020-03-03 09:46:33";1079
"2020-03-03 09:46:40";847
"2020-03-03 09:46:48";1448
"2020-03-03 09:46:51";1156
"2020-03-03 09:46:55";1176
"2020-03-03 09:47:06";1207
"2020-03-03 09:47:12";1359
"2020-03-03 09:47:17";1373
"2020-03-03 09:47:20";1326
"2020-03-03 09:47:23";1234
"2020-03-03 09:47:26";1203
"2020-03-03 09:47:28";1199
"2020-03-03 09:47:31";1183
"2020-03-03 09:47:35";1165
"2020-03-03 09:48:00";915
"2020-03-03 09:48:03";933
"2020-03-03 09:48:05";873
"2020-03-03 09:48:06";876
"2020-03-03 09:48:08";997
"2020-03-03 09:48:11";1308
"2020-03-03 09:48:20";1479
"2020-03-03 09:48:49";1103
"2020-03-03 09:48:52";1090
"2020-03-03 09:49:06";876
"2020-03-03 09:49:31";939
"2020-03-03 09:50:06";949
"2020-03-03 09:50:25";884
"2020-03-03 09:51:05";894
"2020-03-03 09:51:06";1155
"2020-03-03 09:51:14";1559
"2020-03-03 09:51:25";1314
"2020-03-03 09:51:43";1086
"2020-03-03 09:51:51";897
"2020-03-03 09:51:53";878
"2020-03-03 09:51:56";1019
"2020-03-03 09:52:02";1428
"2020-03-03 09:52:06";1007
"2020-03-03 09:52:37";1577
"2020-03-03 09:52:43";1589
"2020-03-03 09:53:06";1438
"2020-03-03 09:53:24";1123
"2020-03-03 09:53:26";1085
"2020-03-03 09:53:28";1121
"2020-03-03 09:53:30";1230
"2020-03-03 09:53:32";1360
"2020-03-03 09:53:40";1508
"2020-03-03 09:54:06";877
"2020-03-03 09:54:44";1300
"2020-03-03 09:55:06";1461
"2020-03-03 09:55:17";1505
"2020-03-03 09:55:39";1528
"2020-03-03 09:55:51";1545
"2020-03-03 09:56:06";1486
"2020-03-03 09:57:03";1472
"2020-03-03 09:57:06";1490
"2020-03-03 09:57:13";1511
"2020-03-03 09:57:16";1492
"2020-03-03 09:57:19";1498
"2020-03-03 09:57:23";1472
"2020-03-03 09:57:33";1470
"2020-03-03 09:58:06";1385
"2020-03-03 09:58:12";1239
"2020-03-03 09:58:15";1204
"2020-03-03 09:58:21";1160
"2020-03-03 09:58:24";1119
"2020-03-03 09:58:27";1126
"2020-03-03 09:58:33";1045
"2020-03-03 09:59:06";874
"2020-03-03 09:59:50";1530
"2020-03-03 10:00:06";1638
"2020-03-03 10:00:12";1220
"2020-03-03 10:00:20";862
"2020-03-03 10:00:24";1211
"2020-03-03 10:00:29";1155
"2020-03-03 10:00:36";1762
"2020-03-03 10:00:43";1455
"2020-03-03 10:00:47";895
"2020-03-03 10:00:50";1119
"2020-03-03 10:00:53";1313
"2020-03-03 10:01:01";956
"2020-03-03 10:01:06";955
"2020-03-03 10:01:23";839
"2020-03-03 10:01:25";866
"2020-03-03 10:01:29";871
"2020-03-03 10:01:35";879
"2020-03-03 10:01:38";1145
"2020-03-03 10:01:41";1321
"2020-03-03 10:01:46";1316
"2020-03-03 10:02:06";1287
"2020-03-03 10:02:15";1132
"2020-03-03 10:02:24";884
"2020-03-03 10:02:26";1166
"2020-03-03 10:02:29";1651
"2020-03-03 10:03:06";1016
"2020-03-03 10:03:16";867
"2020-03-03 10:03:24";979
"2020-03-03 10:03:53";881
"2020-03-03 10:04:05";892
"2020-03-03 10:04:06";871
"2020-03-03 10:05:06";1001
"2020-03-03 10:06:06";999
"2020-03-03 10:07:06";1001
"2020-03-03 10:08:06";999
"2020-03-03 10:09:06";1000
"2020-03-03 10:10:06";999
"2020-03-03 10:11:06";999
"2020-03-03 10:12:06";999
"2020-03-03 10:13:06";1000
"2020-03-03 10:14:06";998
"2020-03-03 10:15:06";998
"2020-03-03 10:16:06";1001
"2020-03-03 10:17:06";999
"2020-03-03 10:18:06";1001
"2020-03-03 10:19:06";999
"2020-03-03 10:20:06";1000
"2020-03-03 10:21:06";999
"2020-03-03 10:22:06";1000
"2020-03-03 10:23:06";998
"2020-03-03 10:23:18";862
"2020-03-03 10:23:22";1127
"2020-03-03 10:23:34";870
"2020-03-03 10:24:06";998
"2020-03-03 10:25:06";1000
"2020-03-03 10:26:06";1000
"2020-03-03 10:27:06";998
"2020-03-03 10:28:06";999
"2020-03-03 10:29:06";999
"2020-03-03 10:30:06";1001
"2020-03-03 10:31:06";998
"2020-03-03 10:32:06";1000
"2020-03-03 10:33:06";1000
"2020-03-03 10:34:06";998
"2020-03-03 10:35:06";999
"2020-03-03 10:36:06";1000
"2020-03-03 10:37:06";999
"2020-03-03 10:38:06";999
"2020-03-03 10:39:06";1000
"2020-03-03 10:40:06";998
"2020-03-03 10:41:06";1000
"2020-03-03 10:42:06";998
"2020-03-03 10:43:06";1000
"2020-03-03 10:44:06";999
"2020-03-03 10:45:06";999
"2020-03-03 10:46:06";999
"2020-03-03 10:47:06";999
"2020-03-03 10:48:06";1001
"2020-03-03 10:49:06";1000
"2020-03-03 10:50:06";999
"2020-03-03 10:51:06";998
"2020-03-03 10:52:06";1001
"2020-03-03 10:53:06";1000
"2020-03-03 10:54:06";1001
"2020-03-03 10:55:06";1000
"2020-03-03 10:56:06";1001
"2020-03-03 10:57:06";999
"2020-03-03 10:58:06";998
"2020-03-03 10:59:06";1001
"2020-03-03 10:59:27";1173
"2020-03-03 10:59:32";987
"2020-03-03 10:59:55";1160
"2020-03-03 10:59:59";1391
"2020-03-03 11:00:06";1233
"2020-03-03 11:00:23";1092
"2020-03-03 11:00:44";841
"2020-03-03 11:00:53";1179
"2020-03-03 11:00:58";1102
"2020-03-03 11:01:03";1180
"2020-03-03 11:01:06";1615
"2020-03-03 11:01:11";1369
"2020-03-03 11:01:25";979
"2020-03-03 11:01:33";870
"2020-03-03 11:01:40";873
"2020-03-03 11:02:06";872
"2020-03-03 11:02:34";1320
"2020-03-03 11:02:41";1169
"2020-03-03 11:02:45";1401
"2020-03-03 11:02:47";1586
"2020-03-03 11:02:49";1932
"2020-03-03 11:02:59";1428
"2020-03-03 11:03:06";1604
"2020-03-03 11:03:44";1112
"2020-03-03 11:03:51";1145
"2020-03-03 11:03:55";981
"2020-03-03 11:04:01";870
"2020-03-03 11:04:06";879
"2020-03-03 11:04:09";876
"2020-03-03 11:04:14";874
"2020-03-03 11:05:04";1328
"2020-03-03 11:05:06";1277
"2020-03-03 11:05:11";864
"2020-03-03 11:05:16";875
"2020-03-03 11:05:58";1667
"2020-03-03 11:06:06";1522
"2020-03-03 11:06:19";1205
"2020-03-03 11:06:22";1161
"2020-03-03 11:06:25";1181
"2020-03-03 11:06:31";1203
"2020-03-03 11:06:34";1230
"2020-03-03 11:06:43";1326
"2020-03-03 11:07:06";1551
"2020-03-03 11:07:22";1530
"2020-03-03 11:07:26";1547
"2020-03-03 11:07:29";1544
"2020-03-03 11:07:33";1497
"2020-03-03 11:07:41";1490
"2020-03-03 11:08:06";1562
"2020-03-03 11:09:00";1570
"2020-03-03 11:09:06";1585
"2020-03-03 11:09:15";1615
"2020-03-03 11:09:30";870
"2020-03-03 11:10:06";1300
"2020-03-03 11:10:57";1779
"2020-03-03 11:11:02";1485
"2020-03-03 11:11:06";1826
"2020-03-03 11:11:31";857
"2020-03-03 11:11:33";1311
"2020-03-03 11:11:35";1355
"2020-03-03 11:11:37";1430
"2020-03-03 11:11:40";1680
"2020-03-03 11:11:50";1421
"2020-03-03 11:12:06";1466
"2020-03-03 11:13:06";1309
"2020-03-03 11:13:24";1245
"2020-03-03 11:13:27";1412
"2020-03-03 11:13:30";1588
"2020-03-03 11:13:43";1568
"2020-03-03 11:14:06";990
"2020-03-03 11:14:21";1481
