"DTIME";"BEVALUE"
"2020-03-13 10:12:14";"1027"
"2020-03-13 10:13:14";"1003"
"2020-03-13 10:13:39";"998"
"2020-03-13 10:14:14";"992"
"2020-03-13 10:15:00";"1024"
"2020-03-13 10:15:14";"1015"
"2020-03-13 10:16:14";"978"
"2020-03-13 10:17:14";"977"
"2020-03-13 10:18:14";"977"
"2020-03-13 10:18:34";"1016"
"2020-03-13 10:19:14";"1053"
"2020-03-13 10:20:14";"1094"
"2020-03-13 10:21:14";"1136"
"2020-03-13 10:22:14";"1161"
"2020-03-13 10:23:14";"1157"
"2020-03-13 10:24:14";"1130"
"2020-03-13 10:25:14";"1112"
"2020-03-13 10:26:14";"1089"
"2020-03-13 10:27:14";"1079"
"2020-03-13 10:28:14";"1038"
"2020-03-13 10:29:14";"1008"
"2020-03-13 10:30:14";"997"
"2020-03-13 10:31:14";"971"
"2020-03-13 10:32:14";"939"
"2020-03-13 10:33:14";"905"
"2020-03-13 10:34:14";"874"
"2020-03-13 10:35:14";"873"
"2020-03-13 10:36:14";"872"
"2020-03-13 10:37:14";"872"
"2020-03-13 10:38:14";"831"
"2020-03-13 10:39:14";"831"
"2020-03-13 10:40:14";"830"
"2020-03-13 10:41:14";"829"
"2020-03-13 10:42:14";"829"
"2020-03-13 10:43:14";"828"
"2020-03-13 10:44:14";"828"
"2020-03-13 10:45:14";"828"
"2020-03-13 10:46:14";"828"
"2020-03-13 10:47:14";"827"
"2020-03-13 10:48:14";"863"
"2020-03-13 10:48:30";"898"
"2020-03-13 10:49:14";"930"
"2020-03-13 10:50:14";"959"
"2020-03-13 10:50:31";"996"
"2020-03-13 10:50:45";"1031"
"2020-03-13 10:51:14";"1068"
"2020-03-13 10:52:14";"1102"
"2020-03-13 10:53:14";"1139"
"2020-03-13 10:53:30";"1170"
"2020-03-13 10:54:14";"1190"
"2020-03-13 10:55:14";"1231"
"2020-03-13 10:56:14";"1256"
"2020-03-13 10:56:20";"1299"
"2020-03-13 10:57:14";"1341"
"2020-03-13 10:58:14";"1379"
"2020-03-13 10:59:14";"1414"
"2020-03-13 11:00:07";"1459"
"2020-03-13 11:00:14";"1511"
"2020-03-13 11:00:40";"1554"
"2020-03-13 11:00:51";"1552"
"2020-03-13 11:01:14";"1557"
"2020-03-13 11:01:38";"1568"
"2020-03-13 11:02:14";"1590"
"2020-03-13 11:03:14";"1588"
"2020-03-13 11:04:14";"1589"
"2020-03-13 11:04:22";"1592"
"2020-03-13 11:04:49";"1586"
"2020-03-13 11:05:08";"1568"
"2020-03-13 11:05:14";"1584"
"2020-03-13 11:06:14";"1596"
"2020-03-13 11:06:30";"1605"
"2020-03-13 11:07:14";"1618"
"2020-03-13 11:07:25";"1621"
"2020-03-13 11:08:14";"1628"
"2020-03-13 11:08:49";"1644"
"2020-03-13 11:09:13";"1652"
"2020-03-13 11:09:14";"1652"
"2020-03-13 11:10:14";"1655"
"2020-03-13 11:11:14";"1654"
"2020-03-13 11:12:14";"1662"
"2020-03-13 11:13:14";"1658"
"2020-03-13 11:14:14";"1665"
"2020-03-13 11:14:36";"1658"
"2020-03-13 11:14:52";"1660"
"2020-03-13 11:15:10";"1656"
"2020-03-13 11:15:14";"1651"
"2020-03-13 11:15:47";"1663"
"2020-03-13 11:16:14";"1669"
"2020-03-13 11:16:23";"1684"
"2020-03-13 11:16:36";"1672"
"2020-03-13 11:17:14";"1672"
"2020-03-13 11:17:58";"1670"
"2020-03-13 11:18:14";"1666"
"2020-03-13 11:19:07";"1667"
"2020-03-13 11:19:14";"1661"
"2020-03-13 11:20:14";"1651"
"2020-03-13 11:20:57";"1656"
"2020-03-13 11:21:14";"1647"
"2020-03-13 11:21:25";"1638"
"2020-03-13 11:21:45";"1640"
"2020-03-13 11:22:11";"1649"
"2020-03-13 11:22:14";"1643"
"2020-03-13 11:23:14";"1642"
"2020-03-13 11:24:14";"1625"
"2020-03-13 11:25:14";"1625"
"2020-03-13 11:25:34";"1641"
"2020-03-13 11:25:55";"1635"
"2020-03-13 11:26:14";"1636"
"2020-03-13 11:27:14";"1633"
"2020-03-13 11:28:14";"1633"
"2020-03-13 11:29:08";"1641"
"2020-03-13 11:29:14";"1632"
"2020-03-13 11:30:01";"1631"
"2020-03-13 11:30:14";"1585"
"2020-03-13 11:31:14";"1588"
"2020-03-13 11:32:14";"1587"
"2020-03-13 11:33:14";"1566"
"2020-03-13 11:34:14";"1572"
"2020-03-13 11:35:14";"1577"
"2020-03-13 11:36:14";"1553"
"2020-03-13 11:36:44";"1552"
"2020-03-13 11:36:55";"1550"
"2020-03-13 11:37:02";"1564"
"2020-03-13 11:37:14";"1578"
"2020-03-13 11:38:14";"1578"
"2020-03-13 11:39:14";"1559"
"2020-03-13 11:39:21";"1550"
"2020-03-13 11:40:03";"1543"
"2020-03-13 11:40:08";"1548"
"2020-03-13 11:40:14";"1545"
"2020-03-13 11:41:14";"1518"
"2020-03-13 11:41:24";"1526"
"2020-03-13 11:41:36";"1542"
"2020-03-13 11:41:49";"1591"
"2020-03-13 11:42:13";"1578"
"2020-03-13 11:42:14";"1578"
"2020-03-13 11:42:24";"1569"
"2020-03-13 11:42:41";"1579"
"2020-03-13 11:43:14";"1571"
"2020-03-13 11:44:03";"1574"
"2020-03-13 11:44:12";"1593"
"2020-03-13 11:44:14";"1608"
"2020-03-13 11:45:14";"1603"
"2020-03-13 11:45:38";"1584"
"2020-03-13 11:46:14";"1575"
"2020-03-13 11:46:22";"1574"
"2020-03-13 11:47:09";"1582"
"2020-03-13 11:47:14";"1586"
"2020-03-13 11:47:25";"1594"
"2020-03-13 11:48:14";"1610"
"2020-03-13 11:48:30";"1630"
"2020-03-13 11:49:14";"1653"
"2020-03-13 11:50:14";"1651"
"2020-03-13 11:51:14";"1650"
"2020-03-13 11:52:14";"1642"
"2020-03-13 11:53:14";"1661"
"2020-03-13 11:53:39";"1681"
"2020-03-13 11:54:14";"1678"
"2020-03-13 11:55:14";"1672"
"2020-03-13 11:56:14";"1653"
"2020-03-13 11:56:38";"1658"
"2020-03-13 11:56:51";"1658"
"2020-03-13 11:57:09";"1660"
"2020-03-13 11:57:14";"1663"
"2020-03-13 11:57:47";"1662"
"2020-03-13 11:58:14";"1663"
"2020-03-13 11:59:14";"1657"
"2020-03-13 12:00:08";"1660"
"2020-03-13 12:00:14";"1677"
"2020-03-13 12:01:14";"1658"
"2020-03-13 12:01:40";"1644"
"2020-03-13 12:02:14";"1643"
"2020-03-13 12:02:26";"1649"
"2020-03-13 12:03:14";"1627"
"2020-03-13 12:03:36";"1622"
"2020-03-13 12:04:14";"1619"
"2020-03-13 12:05:14";"1605"
"2020-03-13 12:06:10";"1617"
"2020-03-13 12:06:14";"1626"
"2020-03-13 12:07:14";"1629"
"2020-03-13 12:08:13";"1614"
"2020-03-13 12:08:14";"1614"
"2020-03-13 12:08:23";"1611"
"2020-03-13 12:09:14";"1616"
"2020-03-13 12:10:14";"1611"
"2020-03-13 12:10:47";"1618"
"2020-03-13 12:10:53";"1638"
"2020-03-13 12:11:14";"1658"
"2020-03-13 12:12:14";"1636"
"2020-03-13 12:13:14";"1588"
"2020-03-13 12:13:38";"1604"
"2020-03-13 12:13:57";"1618"
"2020-03-13 12:14:05";"1634"
"2020-03-13 12:14:13";"1636"
"2020-03-13 12:14:14";"1636"
"2020-03-13 12:14:30";"1644"
"2020-03-13 12:15:14";"1636"
"2020-03-13 12:15:38";"1615"
"2020-03-13 12:16:14";"1608"
"2020-03-13 12:17:14";"1604"
"2020-03-13 12:18:14";"1616"
"2020-03-13 12:18:43";"1614"
"2020-03-13 12:19:14";"1607"
"2020-03-13 12:20:14";"1558"
"2020-03-13 12:21:14";"1534"
"2020-03-13 12:22:14";"1542"
"2020-03-13 12:22:51";"1523"
"2020-03-13 12:23:14";"1501"
"2020-03-13 12:23:41";"1493"
"2020-03-13 12:24:14";"1513"
"2020-03-13 12:25:14";"1531"
"2020-03-13 12:26:04";"1534"
"2020-03-13 12:26:14";"1530"
"2020-03-13 12:26:56";"1519"
"2020-03-13 12:27:14";"1497"
"2020-03-13 12:27:57";"1512"
"2020-03-13 12:28:14";"1512"
"2020-03-13 12:28:35";"1518"
"2020-03-13 12:28:40";"1533"
"2020-03-13 12:29:04";"1521"
"2020-03-13 12:29:14";"1520"
"2020-03-13 12:29:21";"1529"
"2020-03-13 12:29:41";"1551"
"2020-03-13 12:30:14";"1582"
"2020-03-13 12:30:29";"1607"
"2020-03-13 12:31:14";"1599"
"2020-03-13 12:32:14";"1604"
"2020-03-13 12:33:14";"1626"
"2020-03-13 12:34:14";"1603"
"2020-03-13 12:34:23";"1594"
"2020-03-13 12:35:14";"1611"
"2020-03-13 12:36:14";"1602"
"2020-03-13 12:36:33";"1591"
"2020-03-13 12:37:14";"1551"
"2020-03-13 12:38:14";"1520"
"2020-03-13 12:39:14";"1485"
"2020-03-13 12:39:21";"1493"
"2020-03-13 12:39:51";"1486"
"2020-03-13 12:40:14";"1442"
"2020-03-13 12:40:56";"1451"
"2020-03-13 12:41:11";"1450"
"2020-03-13 12:41:14";"1457"
"2020-03-13 12:42:14";"1441"
"2020-03-13 12:43:14";"1434"
"2020-03-13 12:43:43";"1432"
"2020-03-13 12:43:53";"1455"
"2020-03-13 12:44:03";"1471"
"2020-03-13 12:44:14";"1467"
"2020-03-13 12:45:14";"1447"
"2020-03-13 12:46:14";"1415"
"2020-03-13 12:47:14";"1375"
"2020-03-13 12:48:14";"1333"
"2020-03-13 12:49:14";"1322"
"2020-03-13 12:49:32";"1353"
"2020-03-13 12:50:04";"1378"
"2020-03-13 12:50:14";"1408"
"2020-03-13 12:51:14";"1402"
"2020-03-13 12:52:14";"1372"
"2020-03-13 12:53:14";"1371"
"2020-03-13 12:54:14";"1364"
"2020-03-13 12:55:14";"1315"
"2020-03-13 12:56:14";"1264"
"2020-03-13 12:57:14";"1267"
"2020-03-13 12:58:14";"1282"
"2020-03-13 12:59:14";"1241"
"2020-03-13 12:59:36";"1231"
"2020-03-13 13:00:14";"1215"
"2020-03-13 13:00:45";"1218"
"2020-03-13 13:01:08";"1264"
"2020-03-13 13:01:14";"1303"
"2020-03-13 13:01:42";"1341"
"2020-03-13 13:01:51";"1377"
"2020-03-13 13:02:14";"1375"
"2020-03-13 13:03:14";"1372"
"2020-03-13 13:03:21";"1378"
"2020-03-13 13:03:51";"1378"
"2020-03-13 13:04:14";"1368"
"2020-03-13 13:04:49";"1405"
"2020-03-13 13:05:14";"1440"
"2020-03-13 13:05:35";"1439"
"2020-03-13 13:05:58";"1488"
"2020-03-13 13:06:14";"1538"
"2020-03-13 13:07:01";"1532"
"2020-03-13 13:07:14";"1562"
"2020-03-13 13:08:05";"1572"
"2020-03-13 13:08:14";"1584"
"2020-03-13 13:08:48";"1579"
"2020-03-13 13:09:14";"1566"
"2020-03-13 13:09:17";"1575"
"2020-03-13 13:09:55";"1587"
"2020-03-13 13:10:14";"1584"
"2020-03-13 13:10:56";"1590"
"2020-03-13 13:11:12";"1592"
"2020-03-13 13:11:14";"1611"
"2020-03-13 13:12:14";"1564"
"2020-03-13 13:13:14";"1545"
"2020-03-13 13:14:14";"1509"
"2020-03-13 13:15:14";"1492"
"2020-03-13 13:16:14";"1493"
"2020-03-13 13:16:43";"1492"
"2020-03-13 13:17:14";"1476"
"2020-03-13 13:17:36";"1480"
"2020-03-13 13:17:45";"1481"
"2020-03-13 13:17:54";"1477"
"2020-03-13 13:18:14";"1451"
"2020-03-13 13:18:42";"1453"
"2020-03-13 13:18:47";"1455"
"2020-03-13 13:19:14";"1446"
"2020-03-13 13:19:47";"1429"
"2020-03-13 13:20:14";"1404"
"2020-03-13 13:20:30";"1400"
"2020-03-13 13:20:43";"1393"
"2020-03-13 13:21:05";"1391"
"2020-03-13 13:21:14";"1373"
"2020-03-13 13:22:14";"1413"
"2020-03-13 13:23:14";"1427"
"2020-03-13 13:24:14";"1458"
"2020-03-13 13:25:14";"1468"
"2020-03-13 13:26:02";"1479"
"2020-03-13 13:26:14";"1445"
"2020-03-13 13:26:48";"1448"
"2020-03-13 13:27:01";"1465"
"2020-03-13 13:27:14";"1447"
"2020-03-13 13:27:56";"1461"
"2020-03-13 13:28:07";"1487"
"2020-03-13 13:28:14";"1487"
"2020-03-13 13:29:14";"1479"
"2020-03-13 13:29:32";"1485"
"2020-03-13 13:30:14";"1494"
"2020-03-13 13:30:48";"1517"
"2020-03-13 13:31:14";"1513"
"2020-03-13 13:32:14";"1489"
"2020-03-13 13:33:10";"1487"
"2020-03-13 13:33:14";"1485"
"2020-03-13 13:34:14";"1446"
"2020-03-13 13:35:14";"1448"
"2020-03-13 13:36:14";"1442"
"2020-03-13 13:36:47";"1445"
"2020-03-13 13:37:14";"1455"
"2020-03-13 13:38:14";"1470"
"2020-03-13 13:38:39";"1461"
"2020-03-13 13:39:03";"1454"
"2020-03-13 13:39:14";"1488"
"2020-03-13 13:40:14";"1468"
"2020-03-13 13:40:25";"1452"
"2020-03-13 13:40:40";"1443"
"2020-03-13 13:40:43";"1441"
"2020-03-13 13:40:53";"1443"
"2020-03-13 13:41:14";"1423"
"2020-03-13 13:41:56";"1419"
"2020-03-13 13:42:14";"1436"
"2020-03-13 13:42:53";"1465"
"2020-03-13 13:43:14";"1450"
"2020-03-13 13:43:51";"1457"
"2020-03-13 13:44:14";"1505"
"2020-03-13 13:45:02";"1524"
"2020-03-13 13:45:14";"1536"
"2020-03-13 13:46:14";"1541"
"2020-03-13 13:47:14";"1529"
"2020-03-13 13:48:14";"1528"
"2020-03-13 13:49:14";"1550"
"2020-03-13 13:49:29";"1532"
"2020-03-13 13:50:14";"1533"
"2020-03-13 13:51:14";"1545"
"2020-03-13 13:51:54";"1541"
"2020-03-13 13:52:09";"1543"
"2020-03-13 13:52:14";"1549"
"2020-03-13 13:52:55";"1555"
"2020-03-13 13:53:14";"1581"
"2020-03-13 13:54:14";"1559"
"2020-03-13 13:55:14";"1534"
"2020-03-13 13:55:58";"1536"
"2020-03-13 13:56:14";"1550"
"2020-03-13 13:57:14";"1514"
"2020-03-13 13:58:14";"1462"
"2020-03-13 13:58:57";"1466"
"2020-03-13 13:59:14";"1477"
"2020-03-13 13:59:19";"1485"
"2020-03-13 14:00:14";"1462"
"2020-03-13 14:00:26";"1476"
"2020-03-13 14:00:39";"1459"
"2020-03-13 14:01:14";"1473"
"2020-03-13 14:01:45";"1472"
"2020-03-13 14:01:55";"1483"
"2020-03-13 14:02:14";"1452"
"2020-03-13 14:03:14";"1445"
"2020-03-13 14:03:51";"1431"
"2020-03-13 14:04:14";"1435"
"2020-03-13 14:04:35";"1438"
"2020-03-13 14:05:14";"1446"
"2020-03-13 14:05:52";"1456"
"2020-03-13 14:05:58";"1470"
"2020-03-13 14:06:14";"1474"
"2020-03-13 14:06:26";"1499"
"2020-03-13 14:07:14";"1537"
"2020-03-13 14:07:29";"1543"
"2020-03-13 14:07:42";"1525"
"2020-03-13 14:08:14";"1522"
"2020-03-13 14:09:14";"1540"
"2020-03-13 14:09:37";"1522"
"2020-03-13 14:09:54";"1520"
"2020-03-13 14:10:14";"1515"
"2020-03-13 14:11:08";"1513"
"2020-03-13 14:11:14";"1512"
"2020-03-13 14:12:14";"1556"
"2020-03-13 14:12:57";"1574"
"2020-03-13 14:13:14";"1545"
"2020-03-13 14:14:14";"1503"
"2020-03-13 14:15:14";"1454"
"2020-03-13 14:16:14";"1424"
"2020-03-13 14:16:31";"1435"
"2020-03-13 14:17:14";"1420"
"2020-03-13 14:18:14";"1421"
"2020-03-13 14:18:28";"1426"
"2020-03-13 14:18:36";"1420"
"2020-03-13 14:19:14";"1392"
"2020-03-13 14:20:14";"1398"
"2020-03-13 14:21:14";"1392"
"2020-03-13 14:22:14";"1405"
"2020-03-13 14:22:53";"1431"
"2020-03-13 14:23:02";"1447"
"2020-03-13 14:23:14";"1444"
"2020-03-13 14:23:19";"1436"
"2020-03-13 14:23:26";"1423"
"2020-03-13 14:24:14";"1402"
"2020-03-13 14:25:04";"1396"
"2020-03-13 14:25:14";"1444"
"2020-03-13 14:26:14";"1475"
"2020-03-13 14:27:14";"1517"
"2020-03-13 14:28:14";"1569"
"2020-03-13 14:28:44";"1569"
"2020-03-13 14:28:52";"1585"
"2020-03-13 14:29:14";"1600"
"2020-03-13 14:30:14";"1601"
"2020-03-13 14:31:14";"1599"
"2020-03-13 14:32:14";"1632"
"2020-03-13 14:33:14";"1645"
"2020-03-13 14:33:18";"1649"
"2020-03-13 14:34:14";"1617"
"2020-03-13 14:34:27";"1599"
"2020-03-13 14:34:40";"1587"
"2020-03-13 14:35:14";"1604"
"2020-03-13 14:36:14";"1609"
"2020-03-13 14:37:14";"1621"
"2020-03-13 14:38:14";"1623"
"2020-03-13 14:39:14";"1603"
"2020-03-13 14:40:00";"1599"
"2020-03-13 14:40:14";"1620"
"2020-03-13 14:40:28";"1624"
"2020-03-13 14:41:14";"1610"
"2020-03-13 14:42:14";"1618"
"2020-03-13 14:42:25";"1611"
"2020-03-13 14:43:14";"1608"
"2020-03-13 14:44:14";"1620"
"2020-03-13 14:44:42";"1642"
"2020-03-13 14:45:14";"1633"
"2020-03-13 14:46:14";"1631"
"2020-03-13 14:46:46";"1625"
"2020-03-13 14:46:59";"1638"
"2020-03-13 14:47:14";"1654"
"2020-03-13 14:47:24";"1654"
"2020-03-13 14:48:10";"1646"
"2020-03-13 14:48:14";"1628"
"2020-03-13 14:48:29";"1628"
"2020-03-13 14:48:58";"1654"
"2020-03-13 14:49:14";"1672"
"2020-03-13 14:50:14";"1671"
"2020-03-13 14:50:44";"1654"
"2020-03-13 14:51:14";"1647"
"2020-03-13 14:51:41";"1644"
"2020-03-13 14:52:14";"1644"
"2020-03-13 14:53:14";"1655"
"2020-03-13 14:54:14";"1664"
"2020-03-13 14:55:14";"1620"
"2020-03-13 14:55:25";"1616"
"2020-03-13 14:56:14";"1577"
"2020-03-13 14:57:10";"1580"
"2020-03-13 14:57:14";"1594"
"2020-03-13 14:57:53";"1598"
"2020-03-13 14:58:14";"1581"
"2020-03-13 14:59:14";"1575"
"2020-03-13 14:59:48";"1556"
"2020-03-13 15:00:14";"1561"
"2020-03-13 15:00:34";"1546"
"2020-03-13 15:01:14";"1522"
"2020-03-13 15:02:14";"1488"
"2020-03-13 15:02:19";"1494"
"2020-03-13 15:02:38";"1507"
"2020-03-13 15:03:14";"1496"
"2020-03-13 15:04:06";"1508"
"2020-03-13 15:04:14";"1493"
"2020-03-13 15:04:27";"1491"
"2020-03-13 15:05:14";"1480"
"2020-03-13 15:06:14";"1519"
"2020-03-13 15:06:19";"1507"
"2020-03-16 06:02:43";"1373"
"2020-03-16 06:03:43";"1208"
"2020-03-16 06:04:43";"1135"
"2020-03-16 06:05:05";"1065"
"2020-03-16 06:05:07";"999"
"2020-03-16 06:05:09";"926"
"2020-03-16 06:05:12";"854"
"2020-03-16 06:05:43";"786"
"2020-03-16 06:05:59";"735"
"2020-03-16 06:06:05";"645"
"2020-03-16 06:06:11";"555"
"2020-03-16 06:06:17";"486"
"2020-03-16 06:06:23";"398"
"2020-03-16 06:06:28";"323"
"2020-03-16 06:06:43";"236"
"2020-03-16 06:06:59";"155"
"2020-03-16 06:07:33";"74"
"2020-03-16 06:07:41";"0"
"2020-03-16 06:07:43";"0"
"2020-03-16 06:07:52";"0"
"2020-03-16 06:08:04";"0"
"2020-03-16 06:08:14";"0"
"2020-03-16 06:08:32";"0"
"2020-03-16 06:08:43";"0"
"2020-03-16 06:09:43";"0"
"2020-03-16 06:10:18";"0"
"2020-03-16 06:10:43";"0"
"2020-03-16 06:11:43";"0"
"2020-03-16 06:12:43";"0"
"2020-03-16 06:13:43";"0"
"2020-03-16 06:14:43";"0"
"2020-03-16 06:15:25";"0"
"2020-03-16 06:15:43";"0"
"2020-03-16 06:15:57";"0"
"2020-03-16 06:16:28";"0"
"2020-03-16 06:16:43";"0"
"2020-03-16 06:17:43";"0"
"2020-03-16 06:18:43";"0"
"2020-03-16 07:14:52";"0"
"2020-03-16 07:15:52";"0"
"2020-03-16 07:16:52";"0"
"2020-03-16 12:10:01";"2"
"2020-03-16 12:16:05";"44"
"2020-03-16 12:17:05";"96"
"2020-03-16 12:18:05";"134"
"2020-03-16 12:18:14";"213"
"2020-03-16 12:18:37";"271"
"2020-03-16 12:18:54";"349"
"2020-03-16 12:19:05";"408"
"2020-03-16 12:19:27";"486"
"2020-03-16 12:20:02";"564"
"2020-03-16 12:20:05";"636"
"2020-03-16 12:20:23";"719"
"2020-03-16 12:21:01";"792"
"2020-03-16 12:21:05";"848"
"2020-03-16 12:22:05";"923"
"2020-03-16 12:23:05";"964"
"2020-03-16 12:23:46";"1037"
"2020-03-16 12:23:52";"1104"
"2020-03-16 12:24:05";"1167"
"2020-03-16 12:25:05";"1208"
"2020-03-16 12:26:05";"1253"
"2020-03-16 12:27:05";"1252"
"2020-03-16 12:28:05";"1242"
"2020-03-16 12:29:05";"1252"
"2020-03-16 12:30:05";"1216"
"2020-03-16 12:31:05";"1199"
"2020-03-16 12:32:05";"1170"
"2020-03-16 12:33:05";"1033"
"2020-03-16 12:34:05";"954"
"2020-03-16 12:35:05";"882"
"2020-03-16 14:01:14";"742"
"2020-03-16 14:02:10";"750"
"2020-03-16 14:02:29";"741"
"2020-03-16 14:03:10";"768"
"2020-03-16 14:04:10";"743"
"2020-03-16 14:05:10";"716"
"2020-03-16 14:06:10";"694"
"2020-03-16 14:07:10";"694"
"2020-03-16 14:08:10";"688"
"2020-03-16 14:08:23";"721"
"2020-03-16 14:09:09";"751"
"2020-03-16 14:09:10";"769"
"2020-03-16 14:09:19";"796"
"2020-03-16 14:10:10";"796"
"2020-03-18 13:32:46";"1441"
"2020-03-18 13:33:12";"1425"
"2020-03-18 13:33:22";"1409"
"2020-03-18 13:33:23";"1409"
"2020-03-18 13:33:25";"1392"
"2020-03-18 13:33:47";"1385"
"2020-03-18 13:34:47";"1367"
"2020-03-18 13:35:47";"1335"
"2020-03-18 13:36:47";"1313"
"2020-03-18 13:37:47";"1280"
"2020-03-18 13:38:47";"1248"
"2020-03-18 13:39:47";"1217"
"2020-03-18 13:40:47";"1203"
"2020-03-18 13:41:47";"1196"
"2020-03-18 13:42:47";"1181"
"2020-03-18 13:43:05";"1130"
"2020-03-20 06:35:13";"1602"
"2020-03-20 12:17:48";"1420"
"2020-03-20 12:18:52";"1420"
"2020-03-20 12:19:52";"1389"
"2020-03-20 12:20:45";"1367"
"2020-03-20 12:20:52";"1340"
"2020-03-20 12:21:52";"1310"
"2020-03-20 12:22:52";"1282"
"2020-03-20 12:23:52";"1263"
"2020-03-20 12:24:08";"1248"
"2020-03-20 12:24:52";"1239"
"2020-03-20 12:25:05";"1232"
"2020-03-20 12:25:52";"1197"
"2020-03-20 12:26:15";"1200"
"2020-03-20 12:26:43";"1207"
"2020-03-20 12:26:52";"1202"
"2020-03-20 12:27:52";"1187"
"2020-03-20 12:28:47";"1191"
"2020-03-20 12:28:52";"1189"
"2020-03-20 12:29:52";"1255"
"2020-03-20 12:30:52";"1301"
"2020-03-20 12:31:44";"1326"
"2020-03-20 12:31:52";"1323"
"2020-03-20 12:32:52";"1337"
"2020-03-20 12:33:16";"1357"
"2020-03-20 12:33:24";"1386"
"2020-03-20 12:33:45";"1405"
"2020-03-20 12:33:52";"1420"
"2020-03-20 12:34:52";"1419"
"2020-03-20 12:35:52";"1396"
"2020-03-20 12:36:16";"1374"
"2020-03-20 12:36:42";"1410"
"2020-03-20 12:36:52";"1396"
"2020-03-20 12:37:50";"1389"
"2020-03-20 12:37:52";"1396"
"2020-03-20 12:37:55";"1417"
"2020-03-20 12:38:52";"1403"
"2020-03-20 12:39:36";"1393"
"2020-03-20 12:39:52";"1387"
"2020-03-20 12:40:25";"1416"
"2020-03-20 12:40:46";"1409"
"2020-03-20 12:40:52";"1405"
"2020-03-20 12:41:52";"1361"
"2020-03-20 12:41:53";"1361"
"2020-03-23 09:48:14";"1578"
"2020-03-23 09:49:15";"1552"
"2020-03-23 09:50:15";"1529"
"2020-03-23 09:51:15";"1510"
"2020-03-23 09:52:15";"1489"
"2020-03-23 09:53:15";"1468"
"2020-03-23 09:54:15";"1450"
"2020-03-23 09:54:55";"1437"
"2020-03-23 09:55:15";"1429"
"2020-03-23 09:55:31";"1430"
"2020-03-23 09:56:15";"1417"
"2020-03-23 09:57:15";"1379"
"2020-03-23 09:58:15";"1341"
"2020-03-23 09:59:15";"1328"
"2020-03-23 09:59:39";"1324"
"2020-03-23 09:59:49";"1314"
"2020-03-23 10:00:15";"1277"
"2020-03-23 10:01:15";"1119"
"2020-03-23 10:02:16";"1040"
"2020-03-23 10:03:16";"961"
"2020-03-23 10:04:16";"908"
"2020-03-25 06:36:14";"848"
"2020-03-25 06:37:14";"848"
"2020-03-25 06:37:33";"862"
"2020-03-25 06:38:14";"837"
"2020-03-25 06:39:14";"828"
"2020-03-25 06:40:14";"789"
"2020-03-25 06:42:55";"501"
"2020-03-25 06:44:12";"390"
"2020-03-25 06:45:17";"390"
"2020-03-25 06:46:17";"430"
"2020-03-25 06:47:17";"429"
"2020-03-25 06:48:17";"431"
"2020-03-25 06:48:28";"441"
"2020-03-25 06:49:17";"408"
"2020-03-25 06:50:17";"409"
"2020-03-25 06:51:17";"414"
"2020-03-25 06:52:17";"453"
"2020-03-25 06:53:17";"509"
"2020-03-25 06:54:17";"590"
"2020-03-25 06:55:17";"658"
"2020-03-25 06:56:17";"737"
"2020-03-25 06:57:17";"803"
"2020-03-25 06:58:17";"880"
"2020-03-25 06:59:17";"946"
"2020-03-25 07:00:17";"1022"
"2020-03-25 07:00:51";"1100"
"2020-03-25 07:01:17";"1169"
"2020-03-25 07:02:17";"1242"
"2020-03-25 07:03:17";"1309"
"2020-03-25 07:04:17";"1339"
"2020-03-25 07:05:17";"1364"
"2020-03-25 07:06:17";"1358"
"2020-03-25 07:07:17";"1357"
"2020-03-25 07:08:17";"1382"
"2020-03-25 07:09:17";"1399"
"2020-03-25 07:10:17";"1399"
"2020-03-25 07:11:17";"1386"
"2020-03-25 07:12:17";"1379"
"2020-03-25 07:13:17";"1385"
"2020-03-25 07:14:17";"1397"
"2020-03-25 07:15:14";"1404"
"2020-03-25 07:15:17";"1428"
"2020-03-25 07:15:43";"1433"
"2020-03-25 07:16:06";"1454"
"2020-03-25 07:16:17";"1439"
"2020-03-25 07:16:45";"1444"
"2020-03-25 07:17:02";"1461"
"2020-03-25 07:17:17";"1469"
"2020-03-25 07:17:33";"1477"
"2020-03-25 07:18:17";"1493"
"2020-03-25 07:19:17";"1483"
"2020-03-25 07:20:17";"1509"
"2020-03-25 07:20:55";"1530"
"2020-03-25 07:21:17";"1528"
"2020-03-25 07:21:22";"1557"
"2020-03-25 07:22:17";"1579"
"2020-03-25 07:22:47";"1601"
"2020-03-25 07:22:49";"1628"
"2020-03-25 07:23:17";"1614"
"2020-03-25 07:23:59";"1614"
"2020-03-25 07:24:13";"1598"
"2020-03-25 07:24:17";"1580"
"2020-03-25 07:24:35";"1581"
"2020-03-25 07:25:13";"1586"
"2020-03-25 07:25:17";"1603"
"2020-03-25 07:26:17";"1604"
"2020-03-25 07:26:37";"1602"
"2020-03-25 07:27:17";"1602"
"2020-03-25 07:28:00";"1611"
"2020-03-25 07:28:17";"1587"
"2020-03-25 07:28:33";"1542"
"2020-03-25 08:07:09";"0"
"2020-03-25 08:07:10";"0"
"2020-03-25 08:19:33";"1476"
"2020-03-25 08:20:33";"1431"
"2020-03-26 07:23:50";"1029"
"2020-03-26 07:24:51";"1018"
"2020-03-26 07:25:51";"1007"
"2020-03-26 07:26:18";"1025"
"2020-03-26 07:26:51";"1043"
"2020-03-26 07:27:51";"1069"
