"DTIME";"BEVALUE"
"2020-01-31 10:13:57";69,6
"2020-01-31 10:14:57";69,5
"2020-01-31 10:15:57";68,8
"2020-01-31 10:16:57";68,1
"2020-01-31 10:17:57";68
"2020-01-31 10:18:57";67,9
"2020-01-31 10:19:57";67,7
"2020-01-31 10:20:57";67,8
"2020-01-31 10:21:57";68,1
"2020-01-31 10:22:57";69,8
"2020-01-31 10:23:57";71,6
"2020-01-31 10:24:57";71,8
"2020-01-31 10:48:43";70,8
"2020-01-31 10:49:45";71,2
"2020-01-31 10:50:45";71,8
"2020-01-31 10:51:45";72
"2020-01-31 10:52:45";72
"2020-01-31 10:53:45";72
"2020-01-31 10:54:45";72
"2020-01-31 10:55:45";72
"2020-01-31 10:56:45";72
"2020-01-31 10:57:45";72
"2020-01-31 10:58:45";72
"2020-01-31 10:59:45";71,7
"2020-01-31 11:00:45";71,1
"2020-01-31 11:01:45";70,8
"2020-01-31 11:02:45";70,8
"2020-01-31 11:03:45";70,8
"2020-01-31 11:04:45";70,8
"2020-01-31 11:05:45";70,8
"2020-01-31 11:06:45";70,8
"2020-01-31 11:07:45";70,8
"2020-01-31 11:08:45";70,8
"2020-01-31 11:09:45";70,8
"2020-01-31 11:10:45";70,8
"2020-01-31 11:11:45";70,8
"2020-01-31 11:12:45";70,8
"2020-01-31 11:13:45";70,8
"2020-01-31 11:14:45";70,8
"2020-01-31 11:15:45";70,8
"2020-01-31 11:16:45";70,6
"2020-01-31 11:17:45";70,2
"2020-01-31 11:18:45";69,9
"2020-01-31 11:21:26";0
"2020-01-31 11:22:26";69
"2020-01-31 11:23:26";68,2
"2020-01-31 11:24:26";67,1
"2020-01-31 11:25:26";66,9
"2020-01-31 11:26:26";66,9
"2020-01-31 11:27:26";67,1
"2020-01-31 11:28:26";67,8
"2020-01-31 11:29:26";68
"2020-01-31 11:30:26";67,3
"2020-01-31 11:31:26";66,8
"2020-01-31 11:32:26";66,9
"2020-01-31 11:33:26";67,5
"2020-01-31 11:34:26";67,9
"2020-01-31 11:35:26";68,8
"2020-01-31 11:36:26";69,8
"2020-01-31 11:37:26";69,9
"2020-01-31 11:38:26";69,9
"2020-01-31 11:39:26";69,1
"2020-01-31 11:40:26";67,8
"2020-01-31 11:41:26";66,7
"2020-01-31 11:42:26";66,6
"2020-01-31 11:43:26";66,4
"2020-01-31 11:44:26";66,4
"2020-01-31 11:45:26";67
"2020-01-31 11:46:26";66,7
"2020-01-31 11:47:26";66,3
"2020-01-31 11:48:26";65,7
"2020-01-31 11:49:26";65
"2020-01-31 11:50:26";63,8
"2020-01-31 11:51:26";63,2
"2020-01-31 11:52:26";64,2
"2020-01-31 11:53:26";64,7
"2020-01-31 11:54:26";64,3
"2020-01-31 11:55:26";63,1
"2020-01-31 11:56:26";63,3
"2020-01-31 11:57:26";63,4
"2020-01-31 11:58:25";62
"2020-01-31 11:59:26";62,8
"2020-01-31 12:00:26";63,2
"2020-01-31 12:01:26";62,6
"2020-01-31 12:02:26";62,3
"2020-01-31 12:03:26";61,5
"2020-01-31 12:04:25";61,2
"2020-01-31 12:05:26";61,7
"2020-01-31 12:06:26";61,9
"2020-01-31 12:07:26";62
"2020-01-31 12:08:26";61,3
"2020-01-31 12:09:26";61,6
"2020-01-31 12:10:26";62,2
"2020-01-31 12:11:26";61,7
"2020-01-31 12:12:26";61,9
"2020-01-31 12:13:26";60,8
"2020-01-31 12:14:26";60,8
"2020-01-31 12:15:26";62
"2020-01-31 12:16:26";61,8
"2020-01-31 12:17:26";60,9
"2020-01-31 12:18:26";60,5
"2020-01-31 12:19:26";61,4
"2020-01-31 12:20:26";60,8
"2020-01-31 12:21:26";60,5
"2020-01-31 12:22:26";60,1
"2020-01-31 12:23:26";59,1
"2020-01-31 12:24:26";59,5
"2020-01-31 12:25:26";59,9
"2020-01-31 12:26:26";59,2
"2020-01-31 12:27:26";57,7
"2020-01-31 12:28:26";57,5
"2020-01-31 12:29:26";57,8
"2020-01-31 12:30:26";58,5
"2020-01-31 12:31:26";58,6
"2020-01-31 12:32:26";59,4
"2020-01-31 13:15:31";0
"2020-01-31 13:16:31";60,9
"2020-01-31 13:17:31";60,9
"2020-01-31 13:18:31";60,9
"2020-01-31 13:19:31";60,9
"2020-01-31 13:20:31";60,9
"2020-01-31 13:21:31";60,9
"2020-01-31 13:22:31";61
"2020-01-31 13:23:31";61,5
"2020-01-31 13:24:31";61,6
"2020-01-31 13:25:31";60,7
"2020-01-31 13:26:31";59,8
"2020-01-31 13:27:31";58,8
"2020-01-31 13:28:31";57,7
"2020-01-31 13:29:31";57,3
"2020-01-31 13:30:31";56,8
"2020-01-31 13:31:31";57,8
"2020-01-31 13:32:31";58,7
"2020-01-31 13:33:31";57,7
"2020-01-31 13:34:31";58,5
"2020-01-31 13:35:31";58,7
"2020-01-31 13:36:31";57,7
"2020-01-31 13:37:31";57,8
"2020-01-31 13:38:31";56,7
"2020-01-31 13:39:31";57
"2020-01-31 13:40:31";57,9
"2020-01-31 13:41:31";57,4
"2020-01-31 13:42:31";57,3
"2020-01-31 13:43:31";58,3
"2020-01-31 13:44:31";58
"2020-01-31 13:45:31";56,5
"2020-01-31 13:46:31";54,7
"2020-01-31 13:47:31";54,2
"2020-01-31 13:48:31";55,6
"2020-01-31 13:49:31";55,7
"2020-01-31 13:50:31";55,5
"2020-01-31 13:51:31";56,7
"2020-01-31 13:52:31";57,1
"2020-01-31 13:53:31";56,4
"2020-01-31 13:54:31";56,2
"2020-01-31 13:55:31";55,9
"2020-01-31 13:56:31";55,8
"2020-01-31 13:57:31";55,6
"2020-01-31 13:58:31";55,5
"2020-01-31 13:59:31";55,7
"2020-01-31 14:00:31";54,7
"2020-01-31 14:01:31";54,4
"2020-01-31 14:02:31";54,1
"2020-01-31 14:03:31";53,4
"2020-01-31 14:04:31";53,8
"2020-01-31 14:05:31";54,4
"2020-01-31 14:06:31";54,8
"2020-01-31 14:07:31";54,5
"2020-01-31 14:08:31";53,7
"2020-01-31 14:09:31";53,5
"2020-01-31 14:10:31";53,9
"2020-01-31 14:11:31";53,4
"2020-01-31 14:12:31";53,5
"2020-01-31 14:13:31";53,1
"2020-01-31 14:14:31";52,6
"2020-01-31 14:15:31";52,4
"2020-01-31 14:16:31";51,6
"2020-01-31 14:17:31";52,5
"2020-01-31 14:18:31";53,7
"2020-01-31 14:19:31";54
"2020-01-31 14:20:31";53,4
"2020-01-31 14:21:31";52,6
"2020-01-31 14:22:31";52,4
"2020-01-31 14:23:31";52,5
"2020-01-31 14:24:31";51,7
"2020-01-31 14:25:31";51,9
"2020-01-31 14:26:31";53
"2020-01-31 14:27:31";52,6
"2020-01-31 14:28:31";52,3
"2020-01-31 14:29:31";52,1
"2020-01-31 14:30:31";52,5
"2020-01-31 14:31:31";52,8
"2020-01-31 14:32:31";51
"2020-01-31 14:33:31";50
"2020-01-31 14:34:31";51,4
"2020-01-31 14:35:31";52,2
"2020-01-31 14:36:31";52
"2020-01-31 14:37:31";52,7
"2020-01-31 14:38:31";51,4
"2020-01-31 14:39:31";49,6
"2020-01-31 14:40:31";51,4
"2020-01-31 14:41:31";52,4
"2020-01-31 14:42:31";51,5
"2020-01-31 14:43:31";51,2
"2020-01-31 14:44:31";50,5
"2020-01-31 14:45:31";50,2
"2020-01-31 14:46:31";49,8
"2020-01-31 14:47:31";49,3
"2020-01-31 14:48:31";48,7
"2020-01-31 14:49:31";49,3
"2020-01-31 14:50:31";50,3
"2020-01-31 14:51:31";49,3
"2020-01-31 14:52:31";49,1
"2020-01-31 14:53:31";50,1
"2020-01-31 14:54:31";49,5
"2020-01-31 14:55:31";49,6
"2020-01-31 14:56:31";52,2
"2020-01-31 14:57:31";53,7
"2020-01-31 14:58:31";54,1
"2020-01-31 14:59:31";54
"2020-01-31 15:00:31";54
"2020-01-31 15:01:31";54
"2020-01-31 15:02:31";53,2
"2020-01-31 15:03:31";0
"2020-01-31 15:04:31";0
"2020-01-31 15:05:31";0
"2020-01-31 15:07:31";0
"2020-01-31 15:09:03";0
"2020-01-31 15:10:03";0
"2020-02-04 12:17:38";0
"2020-02-04 12:18:49";0
"2020-02-04 12:19:49";0
"2020-02-04 12:29:21";51,3
"2020-02-04 12:30:23";51,5
"2020-02-04 12:31:23";51
"2020-02-04 12:32:23";50,4
"2020-02-04 12:33:23";49,9
"2020-02-04 12:34:23";50,1
"2020-02-04 12:35:40";49,7
"2020-02-04 12:36:40";47,9
"2020-02-04 12:37:40";48,9
"2020-02-04 12:38:40";48,2
"2020-02-04 12:39:40";46,6
"2020-02-04 12:40:40";48,5
"2020-02-04 12:41:40";49,6
"2020-02-04 12:42:40";50,1
"2020-02-04 12:43:40";50,8
"2020-02-04 12:44:40";48,9
"2020-02-04 12:45:40";47
"2020-02-04 12:46:40";46,9
"2020-02-04 12:47:40";48
"2020-02-04 12:48:40";48,6
"2020-02-04 12:49:40";46,6
"2020-02-04 12:50:40";46,4
"2020-02-04 12:51:40";46,8
"2020-02-04 12:52:40";48,7
"2020-02-04 12:53:40";52,2
"2020-02-04 12:54:40";52,6
"2020-02-04 12:56:22";52
"2020-02-04 12:57:22";52,4
"2020-02-04 12:58:22";52,8
"2020-02-04 12:59:22";52,8
"2020-02-04 13:00:22";52,8
"2020-02-04 13:01:22";52,8
"2020-02-04 13:02:22";52,8
"2020-02-04 13:03:22";52,8
"2020-02-04 13:04:22";52,8
"2020-02-04 13:05:22";52,4
"2020-02-04 13:06:22";52,1
"2020-02-04 13:07:22";52
"2020-02-04 13:08:22";51,9
"2020-02-04 13:09:22";51,9
"2020-02-04 13:10:22";51,9
"2020-02-04 13:11:22";51,9
"2020-02-04 13:12:22";51,9
"2020-02-04 13:13:22";51,9
"2020-02-04 13:14:22";51,9
"2020-02-04 13:15:22";51,9
"2020-02-04 13:16:22";50,6
"2020-02-04 13:28:26";0
"2020-02-04 13:34:55";0
"2020-02-04 13:35:55";46,6
"2020-02-04 13:36:55";45,9
"2020-02-04 13:37:55";45,8
"2020-02-04 13:38:55";45,6
"2020-02-04 13:39:55";44,6
"2020-02-04 13:40:55";45,3
"2020-02-04 13:41:55";47,6
"2020-02-04 13:42:55";48,5
"2020-02-04 13:43:55";46,4
"2020-02-04 13:44:55";44,7
"2020-02-04 13:45:55";43,8
"2020-02-04 13:46:55";45,5
"2020-02-04 13:47:55";46,6
"2020-02-05 09:00:44";45,9
"2020-02-05 09:01:44";46,6
"2020-02-05 09:02:44";46,4
"2020-02-05 09:03:44";46,8
"2020-02-05 09:04:44";48
"2020-02-05 09:05:44";48,4
"2020-02-05 09:06:44";48,9
"2020-02-05 09:07:44";48,6
"2020-02-05 09:08:44";48,5
"2020-02-05 09:09:44";47,2
"2020-02-05 09:10:44";45,5
"2020-02-05 09:11:44";46,9
"2020-02-05 09:12:44";46,2
"2020-02-05 09:13:44";44,4
"2020-02-05 09:14:44";45,5
"2020-02-05 09:15:44";44,8
"2020-02-05 09:16:44";45,5
"2020-02-05 09:17:44";46,4
"2020-02-05 09:18:44";44,9
"2020-02-05 09:19:44";44,1
"2020-02-05 09:20:44";45,8
"2020-02-05 09:21:44";46,3
"2020-02-05 09:22:44";44,2
"2020-02-05 09:23:44";45,3
"2020-02-05 09:24:44";43,4
"2020-02-05 09:25:44";41,8
"2020-02-05 09:26:44";42,1
"2020-02-05 09:27:44";41,8
"2020-02-05 09:28:44";43,9
"2020-02-05 09:29:44";43,8
"2020-02-05 09:30:44";42,3
"2020-02-05 09:31:44";41,4
"2020-02-05 09:32:44";40,1
"2020-02-05 09:33:44";39,9
"2020-02-05 09:34:44";42,1
"2020-02-05 09:35:44";42,4
"2020-02-05 09:36:44";41,9
"2020-02-05 09:37:44";45
"2020-02-05 09:38:44";44,6
"2020-02-05 09:39:44";40,2
"2020-02-05 09:40:44";41
"2020-02-05 09:41:44";41,2
"2020-02-05 09:42:44";41,8
"2020-02-05 09:43:44";42,9
"2020-02-05 09:44:44";40,7
"2020-02-05 09:45:44";39,5
"2020-02-05 09:46:44";40,6
"2020-02-05 09:47:44";41,4
"2020-02-05 09:48:44";40,3
"2020-02-05 09:49:44";40,2
"2020-02-05 09:50:44";42,5
"2020-02-05 09:51:44";45,5
"2020-02-05 09:52:44";45,9
"2020-02-05 09:53:44";45,9
"2020-02-05 10:47:07";44,1
"2020-02-05 10:48:07";45,2
"2020-02-05 10:49:07";45,9
"2020-02-05 10:50:07";45,4
"2020-02-05 10:51:07";45,3
"2020-02-05 10:52:07";45,8
"2020-02-05 10:53:07";45,8
"2020-02-05 10:54:07";45,8
"2020-02-05 10:55:07";45,8
"2020-02-05 10:56:07";45,9
"2020-02-05 10:57:07";45,9
"2020-02-05 10:58:07";45,9
"2020-02-05 10:59:07";45,9
"2020-02-05 11:00:07";45,9
"2020-02-05 11:01:07";45,9
"2020-02-05 11:02:07";45,6
"2020-02-05 11:03:07";45,7
"2020-02-05 11:04:07";45,9
"2020-02-05 11:05:07";45,8
"2020-02-05 11:06:07";45,6
"2020-02-05 11:07:07";45,6
"2020-02-05 11:08:07";45,5
"2020-02-05 11:09:07";45,6
"2020-02-05 11:10:07";45,8
"2020-02-05 11:11:07";45,3
"2020-02-05 11:12:07";45
"2020-02-05 11:13:07";45
"2020-02-05 11:14:07";44,4
"2020-02-05 11:15:07";43,8
"2020-02-05 11:16:07";43,8
"2020-02-05 11:17:07";43,8
"2020-02-05 11:18:07";43,8
"2020-02-05 11:19:07";43,8
"2020-02-05 11:20:07";43,8
"2020-02-05 11:21:07";43,5
"2020-02-05 11:22:07";43,1
"2020-02-05 11:23:07";42,9
"2020-02-05 11:24:07";42,3
"2020-02-05 11:25:07";40,1
"2020-02-05 11:31:11";40,8
"2020-02-05 11:32:11";41
"2020-02-05 11:33:11";38,6
"2020-02-05 11:34:11";37,7
"2020-02-05 11:35:11";41,1
"2020-02-05 11:36:11";42,9
"2020-02-05 11:37:11";42,9
"2020-02-05 11:38:11";41,9
"2020-02-05 11:39:11";40,3
"2020-02-05 11:40:11";39,8
"2020-02-05 11:41:11";38,7
"2020-02-05 11:42:11";38,3
"2020-02-05 11:43:11";40
"2020-02-05 11:44:11";40,6
"2020-02-05 11:45:11";40,5
"2020-02-05 11:46:11";41,1
"2020-02-05 11:47:11";41,8
"2020-02-05 11:48:11";42
"2020-02-05 11:49:11";42
"2020-02-05 11:50:11";42
"2020-02-05 11:51:11";42
"2020-02-05 11:52:11";41,1
"2020-02-05 11:53:11";40,3
"2020-02-05 11:54:11";39
"2020-02-05 11:55:11";38
"2020-02-05 11:56:35";0
"2020-02-05 11:57:35";0
"2020-02-05 11:58:35";0
"2020-02-05 12:29:47";41,1
"2020-02-05 12:30:47";41,7
"2020-02-05 12:31:47";42
"2020-02-05 12:32:47";42
"2020-02-05 12:33:47";42
"2020-02-05 12:34:47";42
"2020-02-05 12:35:47";42
"2020-02-05 12:36:47";42
"2020-02-05 12:37:47";42
"2020-02-05 12:38:47";42
"2020-02-05 12:39:47";42
"2020-02-05 12:40:47";42
"2020-02-05 12:41:47";42
"2020-02-05 12:42:47";42
"2020-02-05 12:43:47";42
"2020-02-05 12:44:47";42
"2020-02-05 12:45:47";42
"2020-02-05 12:46:47";42
"2020-02-05 12:47:47";42
"2020-02-05 12:48:47";42
"2020-02-05 12:49:47";42
"2020-02-05 12:50:47";41,9
"2020-02-05 12:51:47";41,9
"2020-02-05 12:52:47";42
"2020-02-05 12:53:47";42
"2020-02-05 12:54:47";42
"2020-02-05 12:55:47";42
"2020-02-05 12:56:47";41,4
"2020-02-05 12:57:47";41,4
"2020-02-05 12:58:47";42
"2020-02-05 12:59:47";42
"2020-02-05 13:00:47";42
"2020-02-05 13:01:47";42
"2020-02-05 13:02:47";42
"2020-02-05 13:03:47";42
"2020-02-05 13:04:47";42
"2020-02-05 13:05:47";42
"2020-02-05 13:06:47";42
"2020-02-05 13:07:47";42
"2020-02-05 13:08:47";42
"2020-02-05 13:09:47";42
"2020-02-05 13:10:47";41,9
"2020-02-05 13:11:47";41,3
"2020-02-05 13:12:47";41,1
"2020-02-05 13:13:47";41,4
"2020-02-05 13:14:47";40,8
"2020-02-05 13:15:47";40,8
"2020-02-05 13:16:47";38,7
"2020-02-05 13:17:47";37,6
"2020-02-05 13:18:47";38,6
"2020-02-05 13:19:47";36,5
"2020-02-05 13:20:47";36,3
"2020-02-05 13:21:47";36,4
"2020-02-05 13:22:47";37,5
"2020-02-05 13:23:47";39,8
"2020-02-05 13:24:47";40,2
"2020-02-05 13:25:47";40,7
"2020-02-05 13:26:47";40,8
"2020-02-05 13:27:47";40,8
"2020-02-05 13:28:47";40,8
"2020-02-05 13:29:47";40,6
"2020-02-05 13:30:47";40,2
"2020-02-05 13:31:47";39,9
"2020-02-05 13:32:47";40,2
"2020-02-05 13:33:47";40,5
"2020-02-05 13:34:47";40,4
"2020-02-05 13:35:47";40,4
"2020-02-05 13:36:47";40,2
"2020-02-05 13:37:47";40,1
"2020-02-05 13:38:47";40,4
"2020-02-05 13:39:47";40,7
"2020-02-05 13:40:47";40,8
"2020-02-05 13:41:47";40,8
"2020-02-05 13:42:47";40,8
"2020-02-05 13:43:47";40,8
"2020-02-05 13:44:47";40,4
"2020-02-05 13:45:47";40,2
"2020-02-05 13:46:47";40,1
"2020-02-05 13:47:47";38,8
"2020-02-05 13:48:47";38,5
"2020-02-05 13:49:47";37,5
"2020-02-05 13:50:47";37,5
"2020-02-05 13:51:47";40,7
"2020-02-05 13:52:47";42,3
"2020-02-05 13:53:47";39,9
"2020-02-05 13:54:47";37,3
"2020-02-05 13:55:47";38,3
"2020-02-05 13:56:47";38,2
"2020-02-05 13:57:47";37,6
"2020-02-05 13:58:47";38,6
"2020-02-05 13:59:47";39,1
"2020-02-05 14:00:47";36,1
"2020-02-05 14:01:47";36
"2020-02-05 14:02:47";38,1
"2020-02-05 14:03:47";37,1
"2020-02-05 14:04:47";35,8
"2020-02-05 14:05:47";35,1
"2020-02-05 14:06:47";36,1
"2020-02-05 14:07:47";37,3
"2020-02-05 14:08:47";36,2
"2020-02-05 14:09:47";35,5
"2020-02-05 14:10:47";35
"2020-02-05 14:11:47";34,7
"2020-02-05 14:12:47";35,6
"2020-02-05 14:13:47";33,6
"2020-02-05 14:14:47";34
"2020-02-05 14:15:47";34,3
"2020-02-05 14:16:47";33
"2020-02-05 14:17:47";34,4
"2020-02-05 14:18:47";32,9
"2020-02-05 14:19:47";32,4
"2020-02-05 14:20:47";34,3
"2020-02-05 14:21:47";35,8
"2020-02-05 14:22:47";35,4
"2020-02-05 14:23:47";32,5
"2020-02-05 15:05:12";35,8
"2020-02-05 15:06:12";35,5
"2020-02-05 15:07:12";33,5
"2020-02-05 15:08:12";32,5
"2020-02-05 15:09:12";34,3
"2020-02-05 15:10:12";32,9
"2020-02-05 15:11:12";32
"2020-02-05 15:12:12";35
"2020-02-05 15:13:12";36,9
"2020-02-05 15:14:12";36,9
"2020-02-05 15:15:12";35,5
"2020-02-05 15:16:12";35,4
"2020-02-05 15:18:31";0
"2020-02-05 15:19:31";36,6
"2020-02-05 15:20:31";33,2
"2020-02-05 15:21:31";33,4
"2020-02-06 10:04:38";37
"2020-02-06 10:05:38";37,1
"2020-02-06 10:06:38";34,5
"2020-02-06 10:07:38";32,1
"2020-02-06 10:08:38";33,2
"2020-02-06 10:09:38";34
"2020-02-06 10:10:38";33,9
"2020-02-06 10:11:38";32,4
"2020-02-06 10:12:38";32,7
"2020-02-06 10:13:38";33
"2020-02-06 10:14:38";33,8
"2020-02-06 10:15:38";33,6
"2020-02-06 10:16:38";33,3
"2020-02-06 10:17:38";32,6
"2020-02-06 10:18:38";30,8
"2020-02-06 10:19:38";32,1
"2020-02-06 10:20:38";33,5
"2020-02-06 10:21:38";34,9
"2020-02-06 10:22:38";33,9
"2020-02-06 10:23:38";31
"2020-02-06 10:24:38";28,3
"2020-02-06 10:25:38";29,4
"2020-02-06 10:26:38";31,5
"2020-02-06 10:27:38";31,6
"2020-02-06 10:28:38";32,4
"2020-02-06 10:29:38";31,8
"2020-02-06 10:30:38";31,5
"2020-02-06 10:31:38";31,8
"2020-02-06 10:32:38";31,8
"2020-02-06 10:33:38";31,9
"2020-02-06 10:34:38";32,8
"2020-02-06 10:35:38";32,9
"2020-02-06 10:36:38";33
"2020-02-06 10:37:38";32,8
"2020-02-06 10:38:38";30,5
"2020-02-06 10:44:06";28,2
"2020-02-06 10:52:38";30,3
"2020-02-06 10:53:38";32
"2020-02-06 10:54:38";30,6
"2020-02-06 10:55:38";30
"2020-02-06 10:56:38";32,1
"2020-02-06 10:57:38";33,5
"2020-02-06 10:58:38";32,2
"2020-02-06 10:59:38";32,1
"2020-02-06 11:00:38";30,9
"2020-02-06 11:01:38";30,4
"2020-02-06 11:02:38";31,7
"2020-02-06 11:03:38";30,1
"2020-02-06 11:04:38";29,5
"2020-02-06 11:05:38";32,7
"2020-02-06 11:06:38";33,2
"2020-02-06 11:07:38";30,3
"2020-02-06 11:08:38";30,1
"2020-02-06 11:09:38";30,2
"2020-02-06 11:10:38";30,9
"2020-02-06 11:11:38";32,2
"2020-02-06 11:12:38";33,2
"2020-02-06 11:13:38";34,4
"2020-02-06 11:14:38";34,8
"2020-02-06 11:15:38";34,8
"2020-02-06 11:16:38";34,7
"2020-02-06 11:17:38";33,9
"2020-02-06 11:18:38";31,3
"2020-02-06 11:19:38";29,2
"2020-02-06 11:20:38";29,5
"2020-02-06 11:21:38";29,9
"2020-02-06 11:22:38";31,1
"2020-02-06 11:23:38";32
"2020-02-06 11:24:38";31,9
"2020-02-06 11:25:38";29,7
"2020-02-06 11:26:38";28,5
"2020-02-06 11:27:38";29,5
"2020-02-06 11:28:38";29,5
"2020-02-06 11:29:38";29,3
"2020-02-06 11:30:38";29,9
"2020-02-06 11:31:38";29
"2020-02-06 11:32:38";30,2
"2020-02-06 11:33:38";30,4
"2020-02-06 11:42:10";32,4
"2020-02-06 11:43:15";30,6
"2020-02-06 11:44:15";30,4
"2020-02-06 11:45:15";30,9
"2020-02-06 11:46:15";31,8
"2020-02-06 11:47:15";30,8
"2020-02-06 11:48:15";29,1
"2020-02-06 11:49:15";27,9
"2020-02-06 11:50:15";26,8
"2020-02-06 11:51:15";26,7
"2020-02-06 11:52:15";26,7
"2020-02-06 11:53:15";27,9
"2020-02-06 11:54:15";29,2
"2020-02-06 11:55:15";28
"2020-02-06 11:56:15";27,1
"2020-02-06 11:58:15";0
"2020-02-06 11:59:15";0
"2020-02-06 12:00:15";0
"2020-02-06 15:48:55";0
"2020-02-06 15:49:55";0
"2020-02-06 15:50:55";0
"2020-02-06 15:51:55";0
"2020-02-06 15:52:55";0
"2020-02-07 10:00:21";31,6
"2020-02-07 10:01:22";30,4
"2020-02-07 10:02:22";28,6
"2020-02-07 10:03:22";27,9
"2020-02-07 10:04:22";27,9
"2020-02-07 10:05:22";28,3
"2020-02-07 10:06:22";28,8
"2020-02-07 10:07:22";28,8
"2020-02-07 10:08:22";28,8
"2020-02-07 10:09:22";29
"2020-02-07 10:10:22";29,6
"2020-02-07 10:11:22";27,3
"2020-02-07 10:12:22";25,6
"2020-02-07 10:13:22";26,9
"2020-02-07 10:14:22";26,5
"2020-02-07 10:15:22";26,9
"2020-02-07 10:16:22";27,1
"2020-02-07 10:17:22";26,3
"2020-02-07 10:18:22";25,9
"2020-02-07 10:19:22";25,8
"2020-02-07 10:20:22";27,4
"2020-02-07 10:21:22";29,2
"2020-02-07 10:22:22";28,4
"2020-02-07 10:23:22";27,5
"2020-02-07 10:24:22";27,7
"2020-02-07 10:25:22";27,1
"2020-02-07 10:26:22";26
"2020-02-07 10:27:22";25,5
"2020-02-07 10:28:22";27
"2020-02-07 10:29:22";26,3
"2020-02-07 10:30:22";26,2
"2020-02-07 10:31:22";25,9
"2020-02-07 10:32:22";26,2
"2020-02-07 10:33:22";25,5
"2020-02-07 10:34:22";23,7
"2020-02-07 10:35:22";26,3
"2020-02-07 10:36:22";27,6
"2020-02-07 10:37:22";26,8
"2020-02-07 10:38:22";26,2
"2020-02-07 10:39:22";26
"2020-02-07 10:40:22";26
"2020-02-07 10:41:22";24,9
"2020-02-07 10:42:22";24,6
"2020-02-07 10:43:22";26,1
"2020-02-07 10:44:22";26,4
"2020-02-07 10:45:22";25,9
"2020-02-07 10:46:22";24
"2020-02-07 10:47:22";24,6
"2020-02-07 10:48:22";26,2
"2020-02-07 10:49:22";24,3
"2020-02-07 10:50:22";23,5
"2020-02-07 10:51:22";23,9
"2020-02-07 10:52:22";22,5
"2020-02-07 10:53:22";23,3
"2020-02-07 10:54:22";24,6
"2020-02-07 10:55:22";23
"2020-02-07 10:56:22";23,4
"2020-02-07 10:57:22";22,8
"2020-02-07 10:58:22";21,1
"2020-02-07 10:59:22";23,4
"2020-02-07 11:01:22";25,8
"2020-02-07 11:06:08";26,4
"2020-02-07 11:07:08";27
"2020-02-07 11:08:08";27
"2020-02-07 11:09:08";27,4
"2020-02-07 11:10:08";27,5
"2020-02-07 11:11:08";27,5
"2020-02-07 11:13:08";26
"2020-02-07 11:14:49";26,6
"2020-02-07 11:15:49";27
"2020-02-07 11:16:49";27
"2020-02-07 11:17:49";27
"2020-02-07 11:18:49";27
"2020-02-07 11:19:49";27
"2020-02-07 11:20:49";27
"2020-02-07 11:21:49";27
"2020-02-07 11:22:49";27
"2020-02-07 11:23:49";27
"2020-02-07 11:24:49";27
"2020-02-07 11:25:49";27
"2020-02-07 11:32:27";24,6
"2020-02-07 11:39:07";23,2
"2020-02-07 11:40:07";23,6
"2020-02-07 11:41:07";23,8
"2020-02-07 11:42:07";22,8
"2020-02-07 11:43:07";23,4
"2020-02-07 11:44:07";22,5
"2020-02-07 11:45:07";22,1
"2020-02-07 11:46:07";22,3
"2020-02-07 11:47:07";22,1
"2020-02-07 11:48:07";22,4
"2020-02-07 11:49:07";22
"2020-02-07 11:50:07";21,7
"2020-02-07 11:51:07";21,4
"2020-02-07 11:52:07";21,5
"2020-02-07 11:53:07";20,7
"2020-02-07 11:54:07";19
"2020-02-07 11:55:07";18,8
"2020-02-07 11:56:07";20,8
"2020-02-07 11:57:07";21,8
"2020-02-07 11:58:07";20,5
"2020-02-07 11:59:07";20
"2020-02-07 12:00:07";19,4
"2020-02-07 12:01:07";18,8
"2020-02-07 12:02:07";19,4
"2020-02-07 12:03:07";19,5
"2020-02-07 12:04:07";19,2
"2020-02-07 12:05:07";19,2
"2020-02-07 12:06:07";19
"2020-02-07 12:07:07";20
"2020-02-07 12:08:07";20,3
"2020-02-07 12:09:07";18,8
"2020-02-07 12:10:07";19
"2020-02-07 12:11:07";19,1
"2020-02-07 12:12:07";18
"2020-02-07 12:13:07";18
"2020-02-07 12:14:07";18,9
"2020-02-07 12:15:07";19
"2020-02-07 12:16:07";20,1
"2020-02-07 12:17:07";20
"2020-02-07 12:18:07";19
"2020-02-07 12:19:07";18,1
"2020-02-07 12:20:07";17,5
"2020-02-07 12:21:07";18,9
"2020-02-07 12:22:07";19
"2020-02-07 12:23:07";19,1
"2020-02-07 12:24:07";19,7
"2020-02-07 12:25:07";19
"2020-02-07 12:26:07";18,8
"2020-02-07 12:27:07";19,6
"2020-02-07 12:28:07";19,8
"2020-02-07 12:29:07";19,3
"2020-02-07 12:30:07";19
"2020-02-07 12:31:07";18,7
"2020-02-07 12:32:07";16,9
"2020-02-07 12:33:07";16,9
"2020-02-07 12:34:07";17,6
"2020-02-07 12:35:07";16,6
"2020-02-07 12:36:07";16,8
"2020-02-07 12:37:07";17
"2020-02-07 12:38:07";17,5
"2020-02-07 12:39:07";17,7
"2020-02-07 12:40:07";16,9
"2020-02-07 12:41:07";16,4
"2020-02-07 12:42:07";17
"2020-02-07 12:43:07";17,4
"2020-02-07 12:44:07";16,6
