"DTIME";"BEVALUE"
"2020-03-04 13:40:44";31,2
"2020-03-04 13:41:47";31,4
"2020-03-04 13:42:47";31,5
"2020-03-04 13:43:47";30,7
"2020-03-04 13:44:47";30,7
"2020-03-04 13:45:47";31
"2020-03-04 13:46:47";30,3
"2020-03-04 13:47:47";29,7
"2020-03-04 13:48:47";29,3
"2020-03-04 13:49:47";29,7
"2020-03-04 13:50:47";29,8
"2020-03-04 13:51:47";29,8
"2020-03-04 13:52:47";30,3
"2020-03-04 13:53:47";30,9
"2020-03-04 13:54:47";31,2
"2020-03-04 13:55:47";31,2
"2020-03-04 13:56:47";31,2
"2020-03-04 13:57:47";31,2
"2020-03-04 13:58:47";31,2
"2020-03-04 13:59:47";31,2
"2020-03-04 14:00:47";31,2
"2020-03-04 14:01:47";31,2
"2020-03-04 14:02:47";31,2
"2020-03-04 14:03:47";31,2
"2020-03-04 14:04:47";31,2
"2020-03-04 14:05:47";31,2
"2020-03-04 14:06:47";31,2
"2020-03-04 14:07:47";31,2
"2020-03-04 14:08:47";31,2
"2020-03-04 14:09:47";31,2
"2020-03-04 14:10:47";31,2
"2020-03-04 14:11:47";31,2
"2020-03-04 14:12:47";31,2
"2020-03-04 14:13:47";31,2
"2020-03-04 14:14:47";31,2
"2020-03-04 14:15:47";31,2
"2020-03-04 14:16:47";31,2
"2020-03-04 14:17:47";31,2
"2020-03-04 14:18:47";31,2
"2020-03-04 14:19:47";31,2
"2020-03-04 14:20:47";31,2
"2020-03-04 14:21:47";31,2
"2020-03-04 14:22:47";31
"2020-03-04 14:23:47";30,7
"2020-03-04 14:24:47";30,4
"2020-03-04 14:25:47";29,9
"2020-03-04 14:29:53";29,3
"2020-03-04 14:30:54";29,8
"2020-03-04 14:31:54";30,2
"2020-03-04 14:32:54";29,9
"2020-03-04 14:33:54";29,5
"2020-03-04 14:34:54";0
"2020-03-04 14:35:54";29,3
"2020-03-04 14:40:46";29,3
"2020-03-04 14:41:46";29,5
"2020-03-04 14:42:46";29,6
"2020-03-04 14:43:46";29,4
"2020-03-04 14:44:46";29,3
"2020-03-04 14:45:46";29,3
"2020-03-04 14:46:46";29,3
"2020-03-04 14:47:46";29,3
"2020-03-04 14:48:46";29,3
"2020-03-04 14:49:46";29,3
"2020-03-04 14:50:46";29,3
"2020-03-04 14:51:46";29,3
"2020-03-04 14:52:46";29,3
"2020-03-04 14:53:46";29,3
"2020-03-04 14:54:46";29,3
"2020-03-04 14:55:46";29,3
"2020-03-04 14:56:46";29,3
"2020-03-04 14:57:46";29,3
"2020-03-04 14:58:46";29,3
"2020-03-04 14:59:46";29,3
"2020-03-04 15:00:46";29,3
"2020-03-04 15:01:46";29,3
"2020-03-04 15:02:46";29,3
"2020-03-04 15:03:46";29,3
"2020-03-04 15:04:46";29,3
"2020-03-04 15:05:46";29,3
"2020-03-04 15:06:46";29,3
"2020-03-04 15:07:46";29,3
"2020-03-04 15:08:46";29,3
"2020-03-04 15:09:46";29,3
"2020-03-04 15:10:46";29,3
"2020-03-04 15:11:46";29,3
"2020-03-04 15:12:46";29,3
"2020-03-04 15:13:46";29,3
"2020-03-04 15:14:46";29,3
"2020-03-04 15:15:46";29,3
"2020-03-04 15:16:46";29,3
"2020-03-04 15:17:46";29,3
"2020-03-04 15:18:46";29,3
"2020-03-04 15:19:46";29,3
"2020-03-04 15:20:46";29,6
"2020-03-04 15:21:46";29,7
"2020-03-04 15:22:46";29,2
"2020-03-04 15:23:46";28,7
"2020-03-04 15:24:46";28,2
"2020-03-04 15:25:46";28
"2020-03-04 15:26:46";28,4
"2020-03-04 15:27:46";28,9
"2020-03-04 15:28:46";29
"2020-03-04 15:29:46";28,4
"2020-03-04 15:30:46";27,4
"2020-03-04 15:31:46";27,3
"2020-03-04 15:32:46";27,7
"2020-03-04 15:33:46";27,4
"2020-03-04 15:34:46";27,2
"2020-03-04 15:35:46";27,2
"2020-03-04 15:36:46";27
"2020-03-04 15:37:46";26,7
"2020-03-04 15:38:46";26,2
"2020-03-04 15:39:46";26,5
"2020-03-04 15:40:46";27
"2020-03-04 15:41:46";26,7
"2020-03-04 15:42:46";26,2
"2020-03-04 15:43:46";25,8
"2020-03-04 15:44:46";25,4
"2020-03-04 15:45:46";25,4
"2020-03-04 15:46:46";25,7
"2020-03-04 15:47:46";25,5
"2020-03-04 15:48:46";25,1
"2020-03-04 15:49:46";25
"2020-03-04 15:50:46";25,2
"2020-03-04 15:51:46";25,5
"2020-03-04 15:52:46";25,7
"2020-03-04 15:53:46";25,7
"2020-03-04 15:54:46";26
"2020-03-04 15:55:46";26,4
"2020-03-05 09:20:31";26,4
"2020-03-05 09:26:44";26,4
"2020-03-05 09:27:44";26,4
"2020-03-05 09:28:44";26,4
"2020-03-05 09:29:44";26,2
"2020-03-05 09:30:44";25,6
"2020-03-05 09:31:44";25,3
"2020-03-05 09:32:44";25,3
"2020-03-05 09:33:44";24,8
"2020-03-05 09:34:44";24,1
"2020-03-05 09:35:44";23,5
"2020-03-05 09:36:44";23,3
"2020-03-05 09:37:44";23,5
"2020-03-05 09:38:44";23,8
"2020-03-05 09:39:44";23,8
"2020-03-05 09:40:44";23,7
"2020-03-05 09:41:44";24
"2020-03-05 09:42:44";24,3
"2020-03-05 09:43:44";24,2
"2020-03-05 09:44:44";23,9
"2020-03-05 09:45:44";23,9
"2020-03-05 09:46:44";24,3
"2020-03-05 09:47:44";24,9
"2020-03-05 09:48:44";25,2
"2020-03-05 09:49:44";25,7
"2020-03-05 09:50:44";25,9
"2020-03-05 09:51:44";25,6
"2020-03-05 09:52:44";25,4
"2020-03-05 09:53:44";25,4
"2020-03-05 09:54:44";25,7
"2020-03-05 09:55:44";25,7
"2020-03-05 09:56:44";25,7
"2020-03-05 09:57:44";25,7
"2020-03-05 09:58:44";25,7
"2020-03-05 09:59:44";25,7
"2020-03-05 10:00:44";25,7
"2020-03-05 10:01:44";25,7
"2020-03-05 10:02:44";25,7
"2020-03-05 10:03:44";25,7
"2020-03-05 10:04:44";25,1
"2020-03-05 10:05:44";24,2
"2020-03-05 10:06:43";23,6
"2020-03-05 10:07:44";23,2
"2020-03-05 10:08:44";23,5
"2020-03-05 10:09:44";24
"2020-03-05 10:10:44";24
"2020-03-05 10:11:44";24
"2020-03-05 10:12:44";23,6
"2020-03-05 10:13:44";23
"2020-03-05 10:14:44";23
"2020-03-05 10:15:44";23,2
"2020-03-05 10:16:44";23
"2020-03-05 10:18:44";57,4
"2020-03-05 10:23:05";56,7
"2020-03-05 10:24:05";56
"2020-03-05 10:25:05";55,5
"2020-03-05 10:26:05";55
"2020-03-05 10:27:05";55,3
"2020-03-05 10:28:05";56,4
"2020-03-05 10:29:05";56,8
"2020-03-05 10:30:05";56,4
"2020-03-05 10:31:05";56,5
"2020-03-05 10:32:05";56,9
"2020-03-05 11:01:45";56,9
"2020-03-05 11:02:45";57,1
"2020-03-05 11:03:45";57,5
"2020-03-05 11:04:45";57,2
"2020-03-05 11:05:45";56,8
"2020-03-05 11:06:45";56,5
"2020-03-05 11:07:45";56
"2020-03-05 11:08:45";55,9
"2020-03-05 11:09:45";55,9
"2020-03-05 11:10:45";55,8
"2020-03-05 11:11:45";56,8
"2020-03-05 11:12:45";57,6
"2020-03-05 11:13:45";57,7
"2020-03-05 11:14:45";57,8
"2020-03-05 11:15:45";57,9
"2020-03-05 11:16:45";57,8
"2020-03-05 11:17:45";57,6
"2020-03-05 11:18:45";57,6
"2020-03-05 11:19:45";57,7
"2020-03-05 11:20:45";57,8
"2020-03-05 11:21:45";57,8
"2020-03-05 11:22:45";57,2
"2020-03-05 11:23:45";56,2
"2020-03-05 11:24:45";55,9
"2020-03-05 11:25:45";56,2
"2020-03-05 11:26:45";56,4
"2020-03-05 15:16:02";56,4
"2020-03-05 15:17:02";56,4
"2020-03-05 15:18:02";56,4
"2020-03-05 15:19:02";56,4
"2020-03-05 15:20:02";56,4
"2020-03-05 15:21:02";56,3
"2020-03-05 15:22:02";55,7
"2020-03-05 15:23:02";55,4
"2020-03-05 15:24:02";55,7
"2020-03-05 15:34:21";56,4
"2020-03-05 15:35:30";56,5
"2020-03-05 15:36:30";56,5
"2020-03-05 15:37:30";56,1
"2020-03-05 15:38:30";55,5
"2020-03-05 15:39:30";55,4
"2020-03-05 15:40:30";55,4
"2020-03-05 15:41:30";55,2
"2020-03-05 15:42:30";55,5
"2020-03-05 15:43:30";55,7
"2020-03-05 15:44:30";55,7
"2020-03-06 09:50:05";56,4
"2020-03-06 09:51:05";56,4
"2020-03-06 09:52:05";56,1
"2020-03-06 09:53:05";55,2
"2020-03-06 09:54:05";54,9
"2020-03-06 09:55:05";55,6
"2020-03-06 09:56:05";56
"2020-03-06 09:57:05";55,9
"2020-03-06 09:58:05";55,4
"2020-03-06 09:59:05";55,8
"2020-03-06 10:00:05";55,9
"2020-03-06 10:01:05";55,3
"2020-03-06 10:02:05";55,4
"2020-03-06 10:03:05";56
"2020-03-06 10:04:05";56,1
"2020-03-06 10:05:05";55,8
"2020-03-06 10:06:05";55,4
"2020-03-06 10:07:05";55,2
"2020-03-06 10:08:05";54,8
"2020-03-06 10:09:05";54,2
"2020-03-06 10:10:05";54
"2020-03-06 10:11:05";54,3
"2020-03-06 10:12:05";54,3
"2020-03-06 10:13:05";54,2
"2020-03-06 10:14:05";54,9
"2020-03-06 10:15:05";55,9
"2020-03-06 11:09:40";0
"2020-03-06 11:10:43";56,1
"2020-03-06 11:11:43";55,7
"2020-03-06 11:12:43";55,5
"2020-03-06 11:13:43";55,2
"2020-03-06 11:17:10";0
"2020-03-06 11:18:10";54,1
"2020-03-06 11:19:10";54,3
"2020-03-06 11:20:10";54,2
"2020-03-06 11:27:39";53,3
"2020-03-06 11:32:18";53,1
"2020-03-06 11:33:18";52,5
"2020-03-06 11:34:18";51,9
"2020-03-06 11:35:18";51,6
"2020-03-06 11:36:18";51,4
"2020-03-06 11:37:18";51,6
"2020-03-06 12:01:53";52,3
"2020-03-06 12:02:53";52,9
"2020-03-06 12:03:53";53,3
"2020-03-06 12:04:53";53,1
"2020-03-06 12:05:53";52,9
"2020-03-06 12:06:53";52,8
"2020-03-06 12:07:53";52,5
"2020-03-06 12:08:53";52,1
"2020-03-06 12:09:53";52
"2020-03-06 12:10:53";52,4
"2020-03-06 12:11:53";52,7
"2020-03-06 12:25:58";52,8
"2020-03-06 12:29:00";52,8
"2020-03-06 12:30:00";52,5
"2020-03-06 12:31:00";52,1
"2020-03-06 12:32:00";52,1
"2020-03-06 12:33:00";52,2
"2020-03-06 12:34:00";52,3
"2020-03-06 12:35:00";52
"2020-03-06 12:36:00";51,9
"2020-03-06 12:37:00";52,1
"2020-03-06 12:38:00";52,1
"2020-03-06 12:39:00";51,8
"2020-03-06 12:40:00";51,6
"2020-03-06 12:41:00";51,6
"2020-03-06 12:42:00";52,1
"2020-03-06 12:43:00";52,8
"2020-03-06 12:44:00";52,9
"2020-03-06 12:45:00";53,1
"2020-03-06 15:02:33";0
"2020-03-06 15:16:15";52,8
"2020-03-06 15:17:15";52,8
"2020-03-06 15:18:15";52,6
"2020-03-06 15:19:15";52,1
"2020-03-06 15:20:15";51,7
"2020-03-06 15:21:15";51,6
"2020-03-06 15:22:15";52
"2020-03-06 15:23:15";52,6
"2020-03-06 15:24:15";52,8
"2020-03-06 15:25:15";52,6
"2020-03-06 15:26:15";52,2
"2020-03-06 15:27:15";52,1
"2020-03-06 15:28:15";52,1
"2020-03-06 15:29:15";52,1
"2020-03-06 15:30:15";51,9
"2020-03-06 15:31:15";51,3
"2020-03-06 15:32:15";50,9
"2020-03-06 15:33:15";50,7
"2020-03-06 15:34:15";50,6
"2020-03-10 11:11:54";51
"2020-03-10 11:12:54";51,1
"2020-03-10 11:13:54";51,2
"2020-03-10 11:14:54";51,8
"2020-03-10 11:15:54";52,3
"2020-03-10 11:16:54";52,1
"2020-03-10 11:17:54";51,5
"2020-03-10 11:18:54";50,8
"2020-03-10 11:19:54";50,5
"2020-03-10 11:20:54";50,6
"2020-03-10 11:21:54";51,4
"2020-03-10 11:22:54";52,8
"2020-03-10 11:23:54";0
"2020-03-10 11:28:37";55,2
"2020-03-10 11:31:42";54,8
"2020-03-10 11:32:42";53,8
"2020-03-10 11:33:42";53
"2020-03-10 11:34:42";52,3
"2020-03-10 11:35:42";51,4
"2020-03-10 11:36:42";50,9
"2020-03-10 11:37:42";51,2
"2020-03-10 11:38:42";52,2
"2020-03-10 11:39:42";52,4
"2020-03-10 11:40:42";51,8
"2020-03-10 11:41:42";51,6
"2020-03-10 11:42:42";0
"2020-03-10 11:43:42";0
"2020-03-10 11:45:42";51,6
"2020-03-10 11:50:55";51,6
"2020-03-10 11:51:55";51,6
"2020-03-10 11:52:55";51,6
"2020-03-10 11:53:55";51,9
"2020-03-10 11:54:55";52,3
"2020-03-10 11:55:55";52,3
"2020-03-10 11:56:55";52,1
"2020-03-10 11:57:55";52,1
"2020-03-10 11:58:55";51,8
"2020-03-10 11:59:55";51,5
"2020-03-10 12:00:55";51,2
"2020-03-10 12:01:55";50,9
"2020-03-10 12:02:55";50,9
"2020-03-10 12:03:55";50,9
"2020-03-10 12:04:55";50,9
"2020-03-10 12:05:55";50,9
"2020-03-10 12:06:55";51,1
"2020-03-10 12:07:55";51,4
"2020-03-10 12:08:55";51,6
"2020-03-10 12:09:55";51,7
"2020-03-10 12:10:55";51,9
"2020-03-10 12:11:55";52
"2020-03-10 12:12:55";51,5
"2020-03-10 12:13:55";51,1
"2020-03-10 12:14:55";51
"2020-03-10 12:15:55";51,2
"2020-03-10 12:16:55";51,3
"2020-03-10 12:17:55";51,3
"2020-03-10 12:18:55";51,5
"2020-03-10 12:19:55";51,4
"2020-03-10 12:20:55";51,4
"2020-03-10 12:21:55";51,6
"2020-03-10 12:22:55";51,6
"2020-03-10 12:23:55";51,6
"2020-03-10 12:24:55";51,6
"2020-03-10 12:25:55";51,5
"2020-03-10 12:26:55";50,9
"2020-03-10 12:27:55";50,4
"2020-03-10 12:28:55";0
"2020-03-10 12:31:39";50,9
"2020-03-10 12:32:41";51
"2020-03-10 12:33:41";51
"2020-03-10 12:34:41";51
"2020-03-10 12:35:41";51
"2020-03-10 12:36:41";50,6
"2020-03-10 12:37:41";50,2
"2020-03-10 12:38:41";49,9
"2020-03-10 12:39:41";50,2
"2020-03-10 12:40:41";50,9
"2020-03-10 12:41:41";51
"2020-03-10 12:42:41";50,9
"2020-03-10 12:43:41";50,9
"2020-03-10 14:12:38";50,9
"2020-03-10 14:13:38";51
"2020-03-10 14:14:38";51
"2020-03-10 14:15:38";50,9
"2020-03-10 14:16:38";50,9
"2020-03-10 14:17:38";50,8
"2020-03-10 14:18:38";50,6
"2020-03-10 14:19:38";50,1
"2020-03-10 14:20:38";49,7
"2020-03-10 14:21:38";49,7
"2020-03-10 14:22:38";50,1
"2020-03-10 14:23:38";50,4
"2020-03-10 14:24:38";50,4
"2020-03-10 14:25:38";50,4
"2020-03-10 14:26:38";50,4
"2020-03-10 14:27:38";0
"2020-03-10 14:28:38";0
"2020-03-10 14:30:43";50,3
"2020-03-10 14:39:09";50
"2020-03-10 14:40:09";49,3
"2020-03-10 14:41:09";48,7
"2020-03-10 14:42:09";48,5
"2020-03-10 14:43:09";48,6
"2020-03-10 14:44:09";0
"2020-03-11 11:06:07";0
"2020-03-11 11:07:12";0
"2020-03-11 11:08:12";0
"2020-03-12 10:38:55";49,2
"2020-03-12 10:40:19";49,2
"2020-03-12 10:41:19";49,2
"2020-03-12 10:42:19";49,1
"2020-03-12 10:43:19";48,2
"2020-03-12 10:44:19";47,4
"2020-03-12 10:45:19";47,3
"2020-03-12 10:46:19";47
"2020-03-12 10:47:19";47
"2020-03-12 10:48:19";47,3
"2020-03-12 10:49:19";47,4
"2020-03-12 10:50:19";47,7
"2020-03-12 10:51:19";49,1
"2020-03-12 10:52:19";50,2
"2020-03-12 10:53:19";50,4
"2020-03-12 10:54:19";50,1
"2020-03-12 10:55:19";49,7
"2020-03-12 10:56:19";49,8
"2020-03-12 10:57:19";49,3
"2020-03-12 10:58:19";48,4
"2020-03-12 10:59:19";47,6
"2020-03-12 11:00:19";46,8
"2020-03-12 11:01:19";46,8
"2020-03-12 11:02:19";47,2
"2020-03-12 11:03:19";47,3
"2020-03-12 11:04:19";47,4
"2020-03-12 11:05:19";47,4
"2020-03-12 11:06:19";47,3
"2020-03-12 11:07:19";47,3
"2020-03-12 11:08:19";47,3
"2020-03-12 11:09:19";47,5
"2020-03-12 11:10:19";48,4
"2020-03-12 11:11:19";49,2
"2020-03-12 11:12:19";49,2
"2020-03-12 11:13:19";49,2
"2020-03-12 11:14:19";49,2
"2020-03-12 11:15:19";49,2
"2020-03-12 11:16:19";49,2
"2020-03-12 11:17:19";49,2
"2020-03-12 11:18:19";49,2
"2020-03-12 11:19:19";49,2
"2020-03-12 11:20:19";49,2
"2020-03-12 11:21:19";49,2
"2020-03-12 11:22:19";49,2
"2020-03-12 11:23:19";49,2
"2020-03-12 11:24:19";49,2
"2020-03-12 11:25:19";49,1
"2020-03-12 11:26:19";48,7
"2020-03-12 11:27:19";48,5
"2020-03-12 11:28:19";48,5
"2020-03-12 11:29:19";48,9
"2020-03-12 11:30:19";49,2
"2020-03-12 11:50:47";49,2
"2020-03-12 11:51:51";49,2
"2020-03-12 11:52:51";49,2
"2020-03-12 11:53:51";49,2
"2020-03-12 11:54:51";49,2
"2020-03-12 11:55:51";49,2
"2020-03-12 11:56:51";49,3
"2020-03-12 11:57:51";49,1
"2020-03-12 11:58:51";48,6
"2020-03-12 11:59:51";48,2
"2020-03-12 12:00:51";48,3
"2020-03-12 12:01:51";48
"2020-03-12 12:02:51";47,4
"2020-03-12 12:03:51";47,5
"2020-03-12 12:04:51";47,3
"2020-03-12 12:05:51";47,3
"2020-03-12 12:06:51";47,5
"2020-03-12 12:07:51";47,9
"2020-03-12 12:08:51";47,9
"2020-03-12 12:09:51";46,9
"2020-03-12 12:10:51";46,6
"2020-03-12 12:11:51";46,8
"2020-03-12 12:12:51";46,8
"2020-03-12 12:13:51";46,8
"2020-03-12 12:14:51";46,4
"2020-03-12 12:15:51";45,8
"2020-03-12 12:16:51";45,6
"2020-03-12 12:17:51";45,8
"2020-03-12 12:18:51";45,8
"2020-03-12 12:19:51";45,8
"2020-03-12 12:20:51";45,7
"2020-03-12 12:21:51";45,5
"2020-03-12 12:22:51";44,9
"2020-03-12 12:23:51";44,1
"2020-03-12 12:24:51";43,4
"2020-03-12 12:25:51";43,7
"2020-03-12 12:26:51";44,3
"2020-03-12 12:27:51";43,9
"2020-03-12 12:28:51";43,4
"2020-03-12 12:29:51";43,5
"2020-03-12 12:30:51";43,7
"2020-03-12 12:31:51";43,7
"2020-03-12 12:32:51";43,6
"2020-03-12 12:33:51";43,4
"2020-03-12 12:34:51";43,2
"2020-03-12 12:35:51";43,2
"2020-03-12 12:36:51";0
"2020-03-12 12:47:57";43,7
"2020-03-12 12:54:17";43,7
"2020-03-12 12:55:21";43,7
"2020-03-12 12:56:21";43,7
"2020-03-12 12:57:21";44,1
"2020-03-12 12:58:21";43,9
"2020-03-12 12:59:21";42,9
"2020-03-12 13:00:21";42,5
"2020-03-12 13:01:21";42,5
"2020-03-12 13:02:21";42,5
"2020-03-12 13:03:21";42,3
"2020-03-12 13:04:21";42,3
"2020-03-12 13:05:21";42,5
"2020-03-12 13:06:21";42,5
"2020-03-12 13:07:21";42
"2020-03-12 13:08:21";41,8
"2020-03-12 13:09:21";41,6
"2020-03-12 13:10:21";41,1
"2020-03-12 13:11:21";41
"2020-03-12 13:12:21";40,9
"2020-03-12 13:13:21";40,8
"2020-03-12 13:14:21";40,8
"2020-03-12 13:15:21";40,9
"2020-03-12 13:16:21";41
"2020-03-12 13:17:21";40,7
"2020-03-12 13:18:21";40,5
"2020-03-12 13:19:21";40,8
"2020-03-12 13:20:21";40,5
"2020-03-12 13:21:21";40,5
"2020-03-12 13:22:21";40,8
"2020-03-12 13:23:21";40,8
"2020-03-12 13:24:21";40,6
"2020-03-12 13:30:30";42
"2020-03-12 13:36:07";42
"2020-03-12 13:37:07";41,9
"2020-03-12 13:38:07";41,4
"2020-03-12 13:39:07";40,8
"2020-03-12 13:40:07";40,5
"2020-03-12 13:41:07";40,1
"2020-03-12 13:42:07";40
"2020-03-12 13:43:07";40,1
"2020-03-12 13:44:07";40,5
"2020-03-12 13:45:07";40,5
"2020-03-12 13:46:07";39,9
"2020-03-12 13:47:07";40
"2020-03-12 13:48:07";39,7
"2020-03-12 13:49:07";39
"2020-03-12 13:50:07";39,2
"2020-03-12 13:51:07";39,4
"2020-03-12 13:52:07";39,4
"2020-03-12 13:53:07";39,1
"2020-03-12 13:54:07";38,9
"2020-03-12 13:55:07";38,6
"2020-03-12 13:56:07";38,1
"2020-03-12 13:57:07";37,9
"2020-03-12 13:58:07";38,1
"2020-03-12 13:59:07";38,3
"2020-03-12 14:00:07";37,7
"2020-03-12 14:01:07";37,2
"2020-03-12 14:02:07";37,2
"2020-03-12 14:03:07";37,2
"2020-03-12 14:04:07";37,2
"2020-03-12 14:05:07";37,2
"2020-03-12 14:06:07";37
"2020-03-12 14:07:07";36,7
"2020-03-12 14:08:07";36,6
"2020-03-12 14:09:07";36,2
"2020-03-12 14:10:07";35,4
"2020-03-12 14:11:07";35,6
"2020-03-12 14:12:07";36
"2020-03-12 14:13:07";36
"2020-03-12 14:14:07";36
"2020-03-12 14:15:07";36
"2020-03-12 14:16:07";36
"2020-03-12 14:17:07";36
"2020-03-12 14:18:07";36
"2020-03-12 14:19:07";36,1
"2020-03-12 14:20:07";36,3
"2020-03-12 14:21:07";36,4
"2020-03-12 14:22:07";36,1
"2020-03-12 14:23:07";35,6
"2020-03-12 14:24:07";35,7
"2020-03-12 14:25:07";36,7
"2020-03-12 14:26:07";36,4
"2020-03-12 14:27:07";35,3
"2020-03-12 14:28:07";34,8
"2020-03-12 14:29:07";34,8
"2020-03-12 14:30:07";34,7
"2020-03-12 14:31:07";34,3
"2020-03-12 14:32:07";34,1
"2020-03-12 14:33:07";34,6
"2020-03-12 14:34:07";34,7
"2020-03-12 14:35:07";34,2
"2020-03-12 14:36:07";34,1
"2020-03-12 14:37:07";34,2
"2020-03-12 14:38:07";34,4
"2020-03-12 14:39:07";34,3
"2020-03-12 14:40:07";33,8
"2020-03-12 14:41:07";33,9
"2020-03-12 14:42:07";34
"2020-03-12 14:43:07";33,8
"2020-03-12 14:44:07";33,6
"2020-03-12 14:45:07";33,1
"2020-03-12 14:46:07";32,8
"2020-03-12 14:47:07";32,5
"2020-03-12 14:48:07";32,3
"2020-03-12 14:49:07";31,9
"2020-03-12 14:50:07";31,4
"2020-03-12 14:51:07";31,6
"2020-03-12 14:52:07";32,4
"2020-03-12 14:53:07";32,9
"2020-03-12 14:56:13";32,8
"2020-03-12 14:57:13";32,3
"2020-03-12 14:58:13";31,7
"2020-03-12 14:59:13";31,4
"2020-03-12 15:00:13";31,3
"2020-03-12 15:01:13";31,5
"2020-03-12 15:02:13";31,7
"2020-03-12 15:04:18";0
"2020-03-12 16:23:31";0
"2020-03-13 09:54:12";32,4
"2020-03-13 09:55:13";32,5
"2020-03-13 09:56:13";32,4
"2020-03-13 09:57:13";32
"2020-03-13 09:58:13";31,8
"2020-03-13 09:59:13";32,3
"2020-03-13 10:00:13";32,6
"2020-03-13 10:01:13";32,8
"2020-03-13 10:02:13";32,9
"2020-03-13 10:03:13";32,9
"2020-03-13 10:23:07";0
"2020-03-13 10:24:10";32,4
"2020-03-13 10:25:10";32,6
"2020-03-13 10:26:10";32,6
"2020-03-13 10:27:10";32,5
"2020-03-13 10:28:10";32,4
"2020-03-13 10:29:10";32,6
"2020-03-13 10:30:10";32,8
"2020-03-13 10:31:10";32,9
"2020-03-13 10:32:10";32,9
"2020-03-13 10:33:10";32,7
"2020-03-13 10:34:10";32,4
"2020-03-13 10:35:10";32,2
"2020-03-13 10:36:10";31,6
"2020-03-13 10:37:10";31,3
"2020-03-13 10:38:10";31,6
"2020-03-13 10:39:10";31,7
"2020-03-13 10:40:10";31,1
"2020-03-13 10:41:10";30,6
"2020-03-13 10:42:10";30,3
"2020-03-13 10:43:10";29,8
"2020-03-13 10:44:10";29,4
"2020-03-13 10:45:10";29,4
"2020-03-13 10:46:10";29,5
"2020-03-13 10:47:10";29,9
"2020-03-13 10:48:10";30,1
"2020-03-13 10:49:10";29,7
"2020-03-13 10:50:10";28,8
"2020-03-13 10:51:10";28,5
"2020-03-13 10:52:10";28,9
"2020-03-13 10:53:10";28,6
"2020-03-13 10:54:10";28,6
"2020-03-13 10:55:10";28,6
"2020-03-13 10:56:10";28,2
"2020-03-13 10:57:10";27,9
"2020-03-13 10:58:10";28
"2020-03-13 10:59:10";28,6
"2020-03-13 11:00:10";29,1
"2020-03-13 11:01:10";29
"2020-03-13 11:02:10";28,4
"2020-03-13 11:03:10";28,6
"2020-03-13 11:04:10";29
"2020-03-13 11:05:10";28,4
"2020-03-13 11:06:10";28,2
"2020-03-13 11:07:10";28,8
"2020-03-13 11:08:10";29,2
"2020-03-13 11:09:10";29
"2020-03-13 11:10:10";28,7
"2020-03-13 11:11:10";28,3
"2020-03-13 11:12:10";27,9
"2020-03-13 11:13:10";27,6
"2020-03-13 11:14:10";27,6
"2020-03-13 11:19:12";55,7
"2020-03-13 11:20:12";55,8
"2020-03-13 11:21:12";56,6
"2020-03-13 11:22:12";0
"2020-03-13 11:30:30";0
"2020-03-13 11:31:32";57,6
"2020-03-13 11:32:32";57,6
"2020-03-13 11:33:32";57,2
"2020-03-13 11:34:32";56,6
"2020-03-13 11:35:32";56,2
"2020-03-13 11:36:32";55,9
"2020-03-13 11:37:32";55,7
"2020-03-13 11:38:32";55,8
"2020-03-13 11:39:32";0
"2020-03-13 11:43:10";56,4
"2020-03-13 11:54:21";56,4
"2020-03-13 11:55:21";56,4
"2020-03-13 11:56:21";56,4
"2020-03-13 11:57:21";0
"2020-03-13 11:58:21";0
"2020-03-13 12:00:21";55,2
"2020-03-13 12:05:34";55,2
"2020-03-13 12:06:34";55,2
"2020-03-13 12:07:34";55,2
"2020-03-13 12:08:34";55,2
"2020-03-13 12:09:34";55,2
"2020-03-13 12:10:34";55,2
"2020-03-13 12:11:34";55,2
"2020-03-13 12:12:34";55,2
"2020-03-13 12:13:34";55,2
"2020-03-13 12:14:34";55,1
"2020-03-13 12:15:34";54,7
"2020-03-13 12:16:34";54,5
"2020-03-13 12:17:34";54,5
"2020-03-13 12:18:34";54,5
"2020-03-13 12:19:34";54,5
"2020-03-13 12:20:34";54,5
"2020-03-13 12:21:34";54,5
"2020-03-13 12:26:57";54,5
"2020-03-13 12:27:57";54,6
"2020-03-13 12:28:57";55
"2020-03-13 12:29:57";54,9
"2020-03-13 12:30:57";54,5
"2020-03-13 12:31:57";54,5
"2020-03-13 12:32:57";54,5
"2020-03-13 12:33:57";54,5
"2020-03-13 12:34:57";0
"2020-03-13 12:44:27";54,5
"2020-03-13 12:45:28";54,5
"2020-03-13 12:46:28";54,5
"2020-03-13 12:47:28";54,5
"2020-03-13 12:48:28";54,5
"2020-03-13 12:49:28";54,5
"2020-03-13 12:50:28";54,5
"2020-03-13 12:51:28";0
"2020-03-13 12:56:47";0
"2020-03-13 12:57:47";54,5
"2020-03-13 12:58:47";54,5
"2020-03-13 12:59:47";54,5
"2020-03-13 13:00:47";54,5
"2020-03-13 13:01:47";54,5
"2020-03-13 13:02:47";54,5
"2020-03-13 13:03:47";54,5
"2020-03-13 13:04:47";54,3
"2020-03-13 13:05:47";54
"2020-03-13 13:06:47";54
"2020-03-13 13:13:14";54
"2020-03-13 13:15:06";54,1
"2020-03-13 13:16:06";54,2
"2020-03-13 13:17:06";54,2
